paragraph,paragraphIndex,section
"Ramesh McLean Srivastava (born June 26, 1983) is an American singer and songwriter. He is perhaps best known as the lead vocalist of the indie rock band Voxtrot, active from 2003 to 2010. After the dissolution of Voxtrot, Srivastava has also released solo material under his name, including his debut album, The King, in 2014.
",0,N/A
"== Early life ==
",1,== Early life ==
"Ramesh Srivastava was born  on June 26, 1983, in Austin, Texas, to Patricia Noel Goettel and Rajendra Kumar Srivastava. His father is from Lucknow, Uttar Pradesh, while his mother is American, from New Jersey. He attended Leander High School in Leander, Texas, and later attended the University of Glasgow in Glasgow, Scotland, majoring in literature.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 2002, after graduating from college and returning to Texas, Srivastava formed the band Voxtrot in Austin. They recorded one extended play and released a self-titled album, which garnered critical acclaim. In 2010, the group disbanded, with Srivastava stating that their career trajectory had been one of ""long, simmering build, explosion, and almost instantaneous decay."" The band played their final show at the Bowery Ballroom in New York City on June 26, 2010, Srivastava's twenty-seventh birthday. In 2014, Srivastava released his first solo record, The King. The record was performed live as a four-piece on a nationwide tour of Japan.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"In 2007, the Dallas Voice published an article in which it was implied that Srivastava was gay, though a subsequent article by the same publication stated that this was unsubstantiated. In June 2020, Srivastava confirmed publicly in an Instagram post that he is gay.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"=== Voxtrot ===
",8,== Discography == | === Voxtrot ===
"Extended plays
",9,== Discography == | === Voxtrot ===
"Raised by Wolves (2005)
",10,== Discography == | === Voxtrot ===
"Your Biggest Fan (2006)
",11,== Discography == | === Voxtrot ===
"Mothers, Sisters, Daughters & Wives (2006)Albums
",12,== Discography == | === Voxtrot ===
"Voxtrot (2007)
",13,== Discography == | === Voxtrot ===
"=== Ramesh ===
",14,== Discography == | === Ramesh ===
"The King (2014)
",15,== Discography == | === Ramesh ===
