paragraph,paragraphIndex,section
"Billy Joe Walker Jr. (February 29, 1952 – July 25, 2017) was an American songwriter, record producer and recording artist. He composed singles for Eddie Rabbitt, including ""I Wanna Dance with You"", ""That's Why I Fell in Love with You"" and ""B-B-B-Burnin' Up with Love"". He produced the first three albums of Bryan White, and for Pam Tillis, Collin Raye and Travis Tritt. He was also a session musician who played guitar. Between 1987 and 1994, he recorded seven solo albums, all for major labels.
",0,N/A
"Walker died following a period of declining health on July 25, 2017.
",1,N/A
"== Discography ==
",2,== Discography ==
"== Collaborations ==
",3,== Collaborations ==
"Three Way Mirror - Livingston Taylor (1978)
",4,== Collaborations ==
"TNT - Tanya Tucker (1978)
",5,== Collaborations ==
"Never Alone - Amy Grant (1980)
",6,== Collaborations ==
"Share Your Love - Kenny Rogers (1981)
",7,== Collaborations ==
"Juice - Juice Newton (1981)
",8,== Collaborations ==
"It's the World Gone Crazy - Glen Campbell (1981)
",9,== Collaborations ==
"Love Will Turn You Around - Kenny Rogers (1982)
",10,== Collaborations ==
"Changes - Tanya Tucker (1982)
",11,== Collaborations ==
"We've Got Tonight - Kenny Rogers (1983)
",12,== Collaborations ==
"What About Me? - Kenny Rogers (1984)
",13,== Collaborations ==
"Riddles in the Sand - Jimmy Buffett (1984)
",14,== Collaborations ==
"Once Upon a Christmas - Kenny Rogers, Dolly Parton (1984)
",15,== Collaborations ==
"Rhythm & Romance - Rosanne Cash (1985)
",16,== Collaborations ==
"The Heart of the Matter - Kenny Rogers (1985)
",17,== Collaborations ==
"Real Love - Dolly Parton (1985)
",18,== Collaborations ==
"The Things That Matter - Vince Gill (1985)
",19,== Collaborations ==
"They Don't Make Them Like They Used To - Kenny Rogers (1986)
",20,== Collaborations ==
"King's Record Shop - Rosanne Cash (1987)
",21,== Collaborations ==
"Still Within the Sound of My Voice - Glen Campbell (1987)
",22,== Collaborations ==
"Little Love Affairs - Nanci Griffith (1988)
",23,== Collaborations ==
"Light Years - Glen Campbell (1988)
",24,== Collaborations ==
"Walkin' in the Sun - Glen Campbell (1990)
",25,== Collaborations ==
"All I Can Be - Collin Raye (1991)
",26,== Collaborations ==
"Pocket Full of Gold - Vince Gill (1991)
",27,== Collaborations ==
"In This Life - Collin Raye (1992)
",28,== Collaborations ==
"Can't Run from Yourself - Tanya Tucker (1992)
",29,== Collaborations ==
"Shania Twain - Shania Twain (1993)
",30,== Collaborations ==
"Soon - Tanya Tucker (1993)
",31,== Collaborations ==
"Extremes - Collin Raye (1994)
",32,== Collaborations ==
"When Love Finds You - Vince Gill (1994)
",33,== Collaborations ==
"Healing Hands of Time - Willie Nelson (1994)
",34,== Collaborations ==
"Storm in the Heartland - Billy Ray Cyrus (1994)
",35,== Collaborations ==
"Wild Angels - Martina McBride (1995)
",36,== Collaborations ==
"Fire to Fire - Tanya Tucker (1995)
",37,== Collaborations ==
"I Think About You - Collin Raye (1995)
",38,== Collaborations ==
"Jewel of the South - Rodney Crowell (1995)
",39,== Collaborations ==
"It Matters to Me - Faith Hill (1995)
",40,== Collaborations ==
"High Lonesome Sound - Vince Gill (1996)
",41,== Collaborations ==
"Christmas: The Gift - Collin Raye (1996)
",42,== Collaborations ==
"Evolution - Martina McBride (1997)
",43,== Collaborations ==
"Complicated - Tanya Tucker (1997)
",44,== Collaborations ==
"The Walls Came Down - Collin Raye (1998)
",45,== Collaborations ==
"The Other Side - Billy Ray Cyrus (2003)
",46,== Collaborations ==
"These Days - Vince Gill (2006)
",47,== Collaborations ==
"== References ==
",48,== References ==
"== External links ==
",49,== External links ==
"Billy Joe Walker Jr. at AllMusic
",50,== External links ==
"Billy Joe Walker Jr. discography at Discogs
",51,== External links ==
Billy Joe Walker Jr. at IMDb,52,== External links ==
