paragraph,paragraphIndex,section
"Armando Joseph ""Buddy"" Greco (August 14, 1926 – January 10, 2017) was an American jazz and pop singer and pianist who had a long career in the US and UK. His recordings have sold millions, including ""Oh Look A-There Ain't She Pretty"", ""Up, Up and Away"", and ""Around the World"". His most successful single was ""The Lady Is a Tramp"", which sold over one million copies. During his career, he recorded over sixty albums. He conducted the London Symphony Orchestra, performed for Queen Elizabeth II and with the Beatles.
",0,N/A
"== Music career ==
",1,== Music career ==
"Buddy Greco was born Armando Joseph Greco to an Italian-American family in Philadelphia, Pennsylvania. His mother introduced him to piano at age four. As a child he sang on the radio, and as a teen performed in night clubs in Philadelphia. At age 16, he was hired by bandleader Benny Goodman and spent four years touring the world with the Goodman orchestra, playing piano, singing, and arranging. In 1951 Greco started his recording career, signing with labels such as Coral, Kapp, Epic, and Reprise.
",2,== Music career ==
"In 1967 he hosted the CBS television series Away We Go with comedian George Carlin. Guests included Buddy Rich and Carmen McRae. He had a role in the film The Girl Who Knew Too Much. In 1969 he formed a duo with jazz guitarist Ron Escheté.
",3,== Music career ==
"=== Las Vegas and Palm Springs ===
",4,== Music career == | === Las Vegas and Palm Springs ===
"Greco met his fifth and last wife, Lezlie Anders, while she was performing in Las Vegas. Working as his supporting act, she met Greco on the stage of the Desert Inn. After marrying, they worked and toured together. In 1992, he performed in Las Vegas at the Starlight Room at Stars' Desert Inn. This engagement ushered in the second phase of his career. The following year he was added to the Philadelphia Music Alliance's Walk of Fame. Shortly after, he toured Italy, France, Australia, and England. While living in Palm Springs, Greco opened a small club. The walls were decorated with pictures of Greco, the Rat Pack, and other celebrity friends. He performed there often, and it became a popular place for celebrities to dine. After closing it, he moved to England. While living in Palm Desert, California, he continued to appear at his club in Cathedral City, California, until it closed in August 2009.
",5,== Music career == | === Las Vegas and Palm Springs ===
"In 2004, he and Anders were headliners with The Fabulous Palm Springs Follies at the Plaza Theatre in Palm Springs, California.
",6,== Music career == | === Las Vegas and Palm Springs ===
"=== Life in Britain ===
",7,== Music career == | === Life in Britain ===
"Greco became acquainted with Great Britain in 1949. He spent many years performing in Britain's clubs. He moved to Essex, keeping his Palm Springs, California, property as a vacation home. In 2008, he and Anders toured the UK. They performed with the BBC Big Band and at Ronnie Scott's Jazz Club in London. In August of that year, he was the first Las Vegas headliner to star at a British casino when he performed at the Circus Casino, Star City, Birmingham. In April 2010, he performed a tribute to Frank Sinatra for BBC Radio 2 with the 42-piece BBC Concert Orchestra. He toured the UK with the Swinging Las Vegas Legends show beginning in July 2010.
",8,== Music career == | === Life in Britain ===
"In 2010, Greco and his wife produced the stage show Fever! The Music of Miss Peggy Lee, which met with critical acclaim at its London West End opening. Greco played piano and conducted the orchestra while Anders sang. The show received positive reviews in the U.S. On New Year's Eve 2011, he made a guest appearance at Hootenanny hosted by Jools Holland, singing ""Fly Me to the Moon"".
",9,== Music career == | === Life in Britain ===
"In 2012, he toured the UK in smaller venues, including Thameside Theatre Stage, and The Broadway in Essex. Greco died on January 10, 2017, in Las Vegas, Nevada, at the age of 90. Greco had an album released by Scepter which Tom Murray of the Calgary Herald referred to 48 years later as ""a strange and beautiful mutant of its time"". The album was Let the Sunshine In. It included the songs ""Let the Sunshine In"", ""Everybody Gets to Go to the Moon"", ""You're My World"", ""Spinning Wheel"", ""Never Gonna Give You Up"", and ""Like a Rolling Stone"".
",10,== Music career == | === Life in Britain ===
"=== Material loss ===
",11,== Music career == | === Material loss ===
"On June 25, 2019, The New York Times Magazine listed Buddy Greco among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.
",12,== Music career == | === Material loss ===
"== Awards and honors ==
",13,== Awards and honors ==
"Inductee, Walk of Fame, Philadelphia Music Alliance
",14,== Awards and honors ==
"Appears in Encyclopedia of Great Musicians and the Encyclopedia of Great Jazz Singers and Musicians
",15,== Awards and honors ==
"Inducted into the Grand Order of Water Rats in 2011
",16,== Awards and honors ==
"== Discography ==
",17,== Discography ==
"=== As leader ===
",18,== Discography == | === As leader ===
"Buddy Greco at Mister Kelly's (Coral, 1956)
",19,== Discography == | === As leader ===
"Broadway Melodies (Kapp, 1956)
",20,== Discography == | === As leader ===
"My Buddy (Fontana, 1959)
",21,== Discography == | === As leader ===
"Let's Love (Epic, 1961)
",22,== Discography == | === As leader ===
"I Like It Swinging (Columbia, 1961)
",23,== Discography == | === As leader ===
"Songs for Swinging Losers (Epic, 1961)
",24,== Discography == | === As leader ===
"Buddy & Soul (Epic, 1962)
",25,== Discography == | === As leader ===
"Soft and Gentle (Epic, 1963)
",26,== Discography == | === As leader ===
"Buddy's Back in Town (Columbia, 1963)
",27,== Discography == | === As leader ===
"Sings for Intimate Moments with Dave Grusin (Epic, 1963)
",28,== Discography == | === As leader ===
"My Last Night in Rome (Epic, 1964)
",29,== Discography == | === As leader ===
"Modern Sounds of Hank Williams (Epic, 1964)
",30,== Discography == | === As leader ===
"Here's Buddy Greco (Vocalion, 1964)
",31,== Discography == | === As leader ===
"On Stage (Epic, 1964)
",32,== Discography == | === As leader ===
"From the Wrists Down (Epic, 1965)
",33,== Discography == | === As leader ===
"I Love a Piano (Columbia, 1965)
",34,== Discography == | === As leader ===
