paragraph,paragraphIndex,section
"Craig M. Gruber (June 15, 1951 – May 5, 2015) was an American rock bassist, best known as the original bassist in Rainbow. He also played in Elf, consisting of vocalist Ronnie James Dio, keyboardist Mickey Lee Soule, drummer Gary Driscoll and guitarist David Feinstein.
",0,N/A
"== Biography ==
",1,== Biography ==
"Elf released three albums before they joined Ritchie Blackmore in his newly formed band Rainbow in mid-1975. Gruber played on Rainbow's first album, Ritchie Blackmore's Rainbow. Soon after the album was released, Blackmore fired everyone except Dio.
",2,== Biography ==
"Gruber was also in the early recording sessions on Black Sabbath's Heaven and Hell album, co-writing ""Die Young,"" until Geezer Butler heard Dio, and returned to the band. Gruber played live with Gary Moore on his supporting tour for his album Victims of the Future, and featured on Moore's 1984 live album We Want Moore! In 1980 he formed Bible Black with former Elf and Rainbow drummer Gary Driscoll. The band produced two albums before Driscoll's murder in 1987. Gruber had also been working on an Elf reunion, even though such a prospect seemed unlikely given the deaths of Driscoll and frontman Ronnie James Dio; both of whom had been members of the band from foundation until dissolution. Gruber was married to and had a son with Jennifer Brooks-Sykes, the future wife of Whitesnake/Thin Lizzy guitarist John Sykes. Early in 2010 Gruber formed ""ED3N""- a metal band in the classic rock genre. The band featured vocalist Jeff Fenholt and guitarist David Shankle, of DSG and formerly Manowar.
",3,== Biography ==
"== Death ==
",4,== Death ==
"Craig Gruber died of prostate cancer in Florida on May 5, 2015, aged 63.
",5,== Death ==
"== Discography ==
",6,== Discography ==
"=== With Elf ===
",7,== Discography == | === With Elf ===
"Carolina County Ball (1974) (US title: L.A./59)
",8,== Discography == | === With Elf ===
"Trying to Burn the Sun (1975)
",9,== Discography == | === With Elf ===
"The Gargantuan Elf Album (1978) compilation
",10,== Discography == | === With Elf ===
"The Elf Albums (1991) compiles 1974 & 1975 albums
",11,== Discography == | === With Elf ===
"=== With Rainbow ===
",12,== Discography == | === With Rainbow ===
"Ritchie Blackmore's Rainbow (1975)
",13,== Discography == | === With Rainbow ===
"=== With Ozz ===
",14,== Discography == | === With Ozz ===
"No Prisoners (1980)
",15,== Discography == | === With Ozz ===
"=== With Bible Black ===
",16,== Discography == | === With Bible Black ===
"Bible Black (1981)
",17,== Discography == | === With Bible Black ===
"Ground Zero (1983)
",18,== Discography == | === With Bible Black ===
"=== With Gary Moore ===
",19,== Discography == | === With Gary Moore ===
"We Want Moore! (1984)
",20,== Discography == | === With Gary Moore ===
"Blinder (Ca. 1984)
",21,== Discography == | === With Gary Moore ===
"=== With The Rods ===
",22,== Discography == | === With The Rods ===
"Heavier Than Thou (1986)
",23,== Discography == | === With The Rods ===
== References ==,24,== References ==
