paragraph,paragraphIndex,section
"Sora Tokui (徳井 青空, Tokui Sora, born December 26, 1989 in Minamibōsō) is a Japanese voice actress, singer, and manga artist who made her debut as a voice actress in 2009 as Himemiya in Weiß Survive R.
",0,N/A
"She is a member of the singer group Milky Holmes, formed by the four main voice actresses in the media franchise Tantei Opera Milky Holmes. Similarly, as Nico Yazawa, she is a member of the singer group formed by the nine main voice actresses in the media franchise Love Live! and has released singles under the fictional group name μ's. She is also part of a mini unit within the Love Live! the project called BiBi, alongside Yoshino Nanjō and Pile. Tokui is also a manga artist whose work, including the 4koma Mahou Shoujo Jitaku-chan, has been serialized in Otapoke magazine. Her manga ""Makeruna!! Aku no Gundan!"" has been made into an anime series. She describes herself as an otaku, and has mentioned in particular her love for Neon Genesis Evangelion and the character Asuka Langley Soryu, whom she cosplayed at a screening of Q Evangelion. In late March 2020, Sora made her YouTuber Debut with the message in the English translation' ""I am interested in many things, so I want to challenge everything!""
",1,N/A
"As of late 2020, she uploaded her official Virtual YouTuber avatar.
",2,N/A
"== Filmography ==
",3,== Filmography ==
"=== Anime television ===
",4,== Filmography == | === Anime television ===
"Weiß Survive R (2009), Himemiya
",5,== Filmography == | === Anime television ===
"Tantei Opera Milky Holmes (2010), Nero Yuzurizaki
",6,== Filmography == | === Anime television ===
"Tantei Opera Milky Holmes: Act 2 (2012), Nero Yuzurizaki
",7,== Filmography == | === Anime television ===
"Chitose Get You!! (2012), Misaki
",8,== Filmography == | === Anime television ===
"Little Busters! (2012), Sasami Sasasegawa
",9,== Filmography == | === Anime television ===
"Robotics;Notes (2012), Junna Daitoku
",10,== Filmography == | === Anime television ===
"Love Live! (2013), Nico Yazawa
",11,== Filmography == | === Anime television ===
"Gargantia on the Verdurous Planet (2013), Mayta
",12,== Filmography == | === Anime television ===
"Fantasista Doll (2013), Katia
",13,== Filmography == | === Anime television ===
"Futari wa Milky Holmes (2013), Nero Yuzurizaki
",14,== Filmography == | === Anime television ===
"Day Break Illusion (2013), Luna Tsukuyomi
",15,== Filmography == | === Anime television ===
"Wanna Be the Strongest in the World (2013), Hornet
",16,== Filmography == | === Anime television ===
"Neppu Kairiku Bushi Road (2013), Yuzu Jijo
",17,== Filmography == | === Anime television ===
"Future Card Buddyfight (2014), Paruko Nanana
",18,== Filmography == | === Anime television ===
"Is the Order a Rabbit? (2014), Maya Jōga
",19,== Filmography == | === Anime television ===
"Chō-Bakuretsu I-Jigen Menko Battle Gigant Shooter Tsukasa (2014), Miruko Koide
",20,== Filmography == | === Anime television ===
"Love Live! Season 2 (2014), Nico Yazawa
",21,== Filmography == | === Anime television ===
"Unlimited Fafnir (2015), Ariella Lu
",22,== Filmography == | === Anime television ===
"Tantei Kageki Milky Holmes TD (2015), Nero Yuzurizaki
",23,== Filmography == | === Anime television ===
"Rin-ne (2015), Miho
",24,== Filmography == | === Anime television ===
"Danchigai (2015), Uzuki Nakano
",25,== Filmography == | === Anime television ===
"Is the Order a Rabbit?? (2015), Maya Jōga
",26,== Filmography == | === Anime television ===
"JK Meshi! (2015), Ruriko Igarashi
",27,== Filmography == | === Anime television ===
"Future Card Buddyfight 100 (2015), Paruko Nanana
",28,== Filmography == | === Anime television ===
"PriPara (2015), Brittany
",29,== Filmography == | === Anime television ===
"Luck & Logic (2016), Chloe Maxwell
",30,== Filmography == | === Anime television ===
"Bishoujo Yuugi Unit Crane Game Girls (2016), Asuka
",31,== Filmography == | === Anime television ===
"Future Card Buddyfight Triple D (2016), Paruko Nanana
",32,== Filmography == | === Anime television ===
"This Art Club Has a Problem! (2016), Kaori Ayase
",33,== Filmography == | === Anime television ===
"BanG Dream! (2017), Hinako Nijukki
",34,== Filmography == | === Anime television ===
"Blend S (2017), Hideri Kanzaki
",35,== Filmography == | === Anime television ===
"Two Car (2017), Ai Maita
",36,== Filmography == | === Anime television ===
"Dances with the Dragons (2018), Berdrit Livy Raki
",37,== Filmography == | === Anime television ===
"Pop Team Epic Episode 10 (2018), Popuko
",38,== Filmography == | === Anime television ===
"High School DxD Hero (2018), Kunou
",39,== Filmography == | === Anime television ===
"Alice or Alice (2018), Kisaki
",40,== Filmography == | === Anime television ===
"Over Drive Girl 1/6 (2019), Kusabi
",41,== Filmography == | === Anime television ===
"Kiratto Pri Chan (2019), Suzu Kurokawa
",42,== Filmography == | === Anime television ===
"Demon Lord, Retry! (2019), Yukikaze
",43,== Filmography == | === Anime television ===
"Didn't I Say to Make My Abilities Average in the Next Life?! (2019), Reina
",44,== Filmography == | === Anime television ===
"Assassins Pride (2019), Black Madea
",45,== Filmography == | === Anime television ===
"Rebirth (2020), Kanna
",46,== Filmography == | === Anime television ===
"Seton Academy: Join the Pack! (2020), Kurumi Nekomai
",47,== Filmography == | === Anime television ===
"Tsugu Tsugumomo (2020), Kyouka
",48,== Filmography == | === Anime television ===
"Princess Connect! Re:Dive (2020), Rima
",49,== Filmography == | === Anime television ===
"Jujutsu Kaisen (2020), Akari Nitta
",50,== Filmography == | === Anime television ===
"Tropical-Rouge! Pretty Cure (2021), Saki Sakuragawa, Mifuyu Harada
",51,== Filmography == | === Anime television ===
"Banished from the Hero's Party (2021), Nao
",52,== Filmography == | === Anime television ===
"PuraOre! Pride of Orange (2021), Ema Yoshiike
",53,== Filmography == | === Anime television ===
"=== Movies ===
",54,== Filmography == | === Movies ===
"Love Live! The School Idol Movie (2015), Nico Yazawa
",55,== Filmography == | === Movies ===
"=== OVA ===
",56,== Filmography == | === OVA ===
"Tantei Opera Milky Holmes Summer Special, Nero Yuzurizaki
",57,== Filmography == | === OVA ===
"Tantei Opera Milky Holmes Alternative ONE -Kobayashi Opera to 5-mai no Kaiga-, Nero Yuzurizaki
",58,== Filmography == | === OVA ===
"Tantei Opera Milky Holmes Alternative TWO -Kobayashi Opera to Kokū no Ōgarasu-, Nero Yuzurizaki
",59,== Filmography == | === OVA ===
"=== Video games ===
",60,== Filmography == | === Video games ===
"2013The Guided Fate Paradox, Liliel (Credited as ""Nico Yazawa"")
",61,== Filmography == | === Video games ===
"Love Live! School Idol Festival (Android/iOS), Nico Yazawa
",62,== Filmography == | === Video games ===
"Hyperdevotion Noire: Goddess Black Heart, Moruu
",63,== Filmography == | === Video games ===
"Senran Kagura: Estival Versus, Hanabi2015MeiQ: Labyrinth of Death, Connie2016Girls' Frontline, Glock 17, F20002017Danganronpa V3: Killing Harmony, Tenko Chabashira¨
",64,== Filmography == | === Video games ===
"Blue Reflection, Kei Narimiya¨
",65,== Filmography == | === Video games ===
"Miniature Garden, Shibaya Sumika2018Princess Connect! Re:Dive, Rima2019Arknights, Swire
",66,== Filmography == | === Video games ===
"Love Live! School Idol Festival All Stars (Android/iOS), Nico Yazawa2020Magia Record: Puella Magi Madoka Magica Side Story, Tsumugi Wakana
",67,== Filmography == | === Video games ===
"Guardian Tales (Android/iOS), Red Hood Elvira2021
",68,== Filmography == | === Video games ===
"Blue Archive (Android/iOS), Saiba Momoi
",69,== Filmography == | === Video games ===
"Counter:Side (Android/iOS/PC), Himeno Yui(Shin Jia)
",70,== Filmography == | === Video games ===
"Figure Fantasy (Android/iOS), Suzumi
",71,== Filmography == | === Video games ===
"== Dubbing ==
",72,== Dubbing ==
"The Powerpuff Girls - Blossom
",73,== Dubbing ==
"My Little Pony: Friendship Is Magic - Applejack
",74,== Dubbing ==
"== Discography ==
",75,== Discography ==
"=== Sora Tokui ===
",76,== Discography == | === Sora Tokui ===
"==== Solo Singles ====
",77,== Discography == | ==== Solo Singles ====
"""Koiiro Comics"", released February 2 2016
",78,== Discography == | ==== Solo Singles ====
"=== Love Live! School Idol Project ===
",79,== Discography == | === Love Live! School Idol Project ===
"==== Singles ====
",80,== Discography == | ==== Singles ====
"""Snow Halation"", released December 22, 2010
",81,== Discography == | ==== Singles ====
"""Natsuiro Egao de 1, 2, Jump!"", released August 24, 2011
",82,== Discography == | ==== Singles ====
"""Mahoutsukai Hajimemashita!"", released May 23, 2012
",83,== Discography == | ==== Singles ====
"""Kaguya no Shiro de Odoritai"", released February 6, 2013
",84,== Discography == | ==== Singles ====
"""Cutie Panther"", released July 24, 2013
",85,== Discography == | ==== Singles ====
"""Takaramonozu"", released January 29, 2014
",86,== Discography == | ==== Singles ====
"""Colorful Voice"", released May 8, 2014
",87,== Discography == | ==== Singles ====
"""Trouble Busters"", released December 24, 2014
",88,== Discography == | ==== Singles ====
"""Psychic Fire"", released January 20, 2016
",89,== Discography == | ==== Singles ====
"== References ==
",90,== References ==
"== External links ==
",91,== External links ==
"Official blog (in Japanese)
",92,== External links ==
Sora Tokui  at Anime News Network's encyclopedia,93,== External links ==
