paragraph,paragraphIndex,section
"Arturo Sandoval is a Cuban-American jazz trumpeter, pianist, and composer. While living in his native Cuba, Sandoval was influenced by jazz musicians Charlie Parker, Clifford Brown, and Dizzy Gillespie. In 1977 he met Gillespie, who became his friend and mentor and helped him defect from Cuba while on tour with the United Nations Orchestra. Sandoval became an American naturalized citizen in 1998. His life was the subject of the film For Love or Country: The Arturo Sandoval Story (2000) starring Andy García. 
",0,N/A
"Sandoval has won Grammy Awards, Billboard Awards and one Emmy Award. He performed at the White House and at the Super Bowl (1995)
",1,N/A
"== Life and career ==
",2,== Life and career ==
"Sandoval was born in Artemisa. As a twelve-year-old boy in Cuba, he played trumpet with street musicians. He helped establish the Orquesta Cubana de Musica Moderna, which became the band Irakere in 1973. He toured worldwide with his own group in 1981. During the following year he toured with Dizzy Gillespie, who became his friend and mentor. From 1982 to 1984, he was voted Cuba's Best Instrumentalist and was a guest artist at the BBC and Leningrad Symphony Orchestras.
",3,== Life and career ==
"In 1989, Gillespie invited Sandoval to be part of the United Nations Orchestra. During a tour with this group, Sandoval visited the American Embassy in Athens, Greece, accompanied by Gillespie who helped him with his plan to defect from Cuba. He became an American citizen on December 7, 1998. Sandoval has performed Latin jazz with Paquito D'Rivera, Tito Puente, and Chico O'Farrill, Cuban music in Miami, and classical music in England and Germany. In the 1990s, he was a member of the GRP All-Star Big Band. In 2014, Sandoval performed at Eastman Theatre with Zane Musa, Dave Siegel, Teymur Phel, Johnny Friday, and Armando Arce. He has taught at Florida International University and Whitworth University, where he is in charge of its jazz ensemble. He has performed with Los Angeles Philharmonic, Pittsburgh Symphony and National Symphony Orchestras. In 1996, Sandoval was commissioned by the Kennedy Center Ballet to score Pepito's Story, a ballet based on the book by Eugene Fern and choreographed by Debbie Allen. Sandoval also composed a classical trumpet concerto that he performed and recorded with the London Symphony Orchestra.
",4,== Life and career ==
"== Awards and honors ==
",5,== Awards and honors ==
"Sandoval's score for a film about his life won an Emmy Award. His compositions and performances can be heard on The Mambo Kings, which was nominated for a Grammy Award in 1992 for Best Instrumental Composition Written for a Motion Picture or for Television. His song ""A Mis Abuelos"" (To My Grandparents) received Grammy Award nominations for Best Instrumental Composition and Best Arrangement. This composition appeared on his Grammy-winning album Danzon. On November 20, 2013, President Barack Obama presented Sandoval with the Presidential Medal of Freedom.
",6,== Awards and honors ==
"== Other work ==
",7,== Other work ==
"In 2015, Arturo Sandoval joined the 14th annual Independent Music Awards judging panel to assist independent musicians' careers. He was also a judge for the 10th, 12th and 13th Independent Music Awards.
",8,== Other work ==
"== Discography ==
",9,== Discography ==
"=== As leader ===
",10,== Discography == | === As leader ===
"Turi (Areito, 1981)
",11,== Discography == | === As leader ===
"Arturo Sandoval y Su Grupo (Areito, 1982)
",12,== Discography == | === As leader ===
"To a Finland Station with Dizzy Gillespie (Pablo, 1982)
",13,== Discography == | === As leader ===
"Breaking the Sound Barrier (Chicago Caribbean, 1983)
",14,== Discography == | === As leader ===
"Tumbaito (Messidor, 1986)
",15,== Discography == | === As leader ===
"No Problem (Jazz House, 1987)
",16,== Discography == | === As leader ===
"Straight Ahead (Jazz House, 1988)
",17,== Discography == | === As leader ===
"Plays for the Pandas (Cocoral, 1988)
",18,== Discography == | === As leader ===
"Just Music (Jazz House, 1989)
",19,== Discography == | === As leader ===
"Arturo Sandoval (Areito, 1991)
",20,== Discography == | === As leader ===
"Flight to Freedom (GRP, 1991)
",21,== Discography == | === As leader ===
"I Remember Clifford (GRP, 1992)
",22,== Discography == | === As leader ===
"Dream Come True (GRP, 1993)
",23,== Discography == | === As leader ===
"Danzón (GRP, 1994)
",24,== Discography == | === As leader ===
"The Classical Album (RCA Victor, 1994)
",25,== Discography == | === As leader ===
"Arturo Sandoval & the Latin Train (GRP, 1995)
",26,== Discography == | === As leader ===
"Swingin'(GRP, 1996) 
",27,== Discography == | === As leader ===
"Hot House (N-Coded, 1998)
",28,== Discography == | === As leader ===
"Americana (N-Coded, 1999)
",29,== Discography == | === As leader ===
"Los Elefantes with Wynton Marsalis (In-akustik, 1999)
",30,== Discography == | === As leader ===
"For Love or Country: The Arturo Sandoval Story (Atlantic, 2000)
",31,== Discography == | === As leader ===
"Jam Miami (Concord, 2000)
",32,== Discography == | === As leader ===
"Ronnie Scott's Jazz House (DCC, 2000)
",33,== Discography == | === As leader ===
"L. A. Meetings (CuBop, 2001)
",34,== Discography == | === As leader ===
"My Passion for the Piano (Columbia, 2002)
",35,== Discography == | === As leader ===
"Trumpet Evolution (Columbia, 2003)
",36,== Discography == | === As leader ===
"Live at the Blue Note (Half Note, 2005)
",37,== Discography == | === As leader ===
"Rumba Palace (Telarc, 2007)
",38,== Discography == | === As leader ===
"Mambo Nights (2009)
",39,== Discography == | === As leader ===
"A Time for Love (Concord Jazz, 2010)
",40,== Discography == | === As leader ===
"Dear Diz (Every Day I Think of You) (Concord Jazz, 2012)
",41,== Discography == | === As leader ===
"At Middleton (Perserverance, 2014)
",42,== Discography == | === As leader ===
"Live at Yoshi's (Alfi, 2015)
",43,== Discography == | === As leader ===
"Ultimate Duets (Universal, 2018)
",44,== Discography == | === As leader ===
"Christmas at Notre Dame (2018)
",45,== Discography == | === As leader ===
"=== As sideman ===
",46,== Discography == | === As sideman ===
"With Willy Chirino
",47,== Discography == | === As sideman ===
"Oxigeno (Sony, 1991)
",48,== Discography == | === As sideman ===
"South Beach (Sony, 1993)
",49,== Discography == | === As sideman ===
"Cuba Libre (Sony, 1998)With Ed Calle
",50,== Discography == | === As sideman ===
"DoubleTalk (Columbia, 1996)
",51,== Discography == | === As sideman ===
"Sunset Harbor (Concord 1999)
",52,== Discography == | === As sideman ===
"Twilight (Concord, 2001)
",53,== Discography == | === As sideman ===
"360 (Mojito, 2016)With the GRP All-Star Big Band
",54,== Discography == | === As sideman ===
"GRP All-Star Big Band (GRP, 1992)
",55,== Discography == | === As sideman ===
"Dave Grusin Presents GRP All-Star Big Band Live! (GRP, 1993)
",56,== Discography == | === As sideman ===
"All Blues (GRP, 1995)With Dave Grusin
",57,== Discography == | === As sideman ===
"Havana (GRP, 1990)
",58,== Discography == | === As sideman ===
"The Orchestral Album (GRP, 1994)
",59,== Discography == | === As sideman ===
"Random Hearts (Sony, 1999)
",60,== Discography == | === As sideman ===
"An Evening with Dave Grusin (Heads Up, 2011)With Irakere
",61,== Discography == | === As sideman ===
"3 1/2 (BASF, 1976)
",62,== Discography == | === As sideman ===
"Chekere Cuba (Love 1977)
",63,== Discography == | === As sideman ===
"Irakere (Areito, 1978)
",64,== Discography == | === As sideman ===
"Chekere Son (JVC, 1979)
",65,== Discography == | === As sideman ===
"2 (Columbia, 1979)
",66,== Discography == | === As sideman ===
"Cuba Libre (JVC, 1980)
",67,== Discography == | === As sideman ===
"Live in Sweden (A Disc, 1981)
",68,== Discography == | === As sideman ===
"El Coco (JVC, 1982)With others
",69,== Discography == | === As sideman ===
