paragraph,paragraphIndex,section
"Dean Magraw is an American guitarist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Magraw was born in Minneapolis, Minnesota and grew up in St. Paul. He began playing guitar at the age of 13. Magraw performed in a duo for many years with Peter Ostroushko and has also performed with Tim Sparks, John Gorka and many other artists. His musical spectrum ranges from world music band Boiled in Lead to jazz band Red Planet.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Solo ===
",4,== Discography == | === Solo ===
"Broken Silence (1994) Red House
",5,== Discography == | === Solo ===
"Kitchen Man (1997) Acoustic Music
",6,== Discography == | === Solo ===
"Seventh One (1998) Red House
",7,== Discography == | === Solo ===
"Heavy Meadow (2003) Acoustic Music
",8,== Discography == | === Solo ===
"Celtic Hymns (2006) Lifescapes Music
",9,== Discography == | === Solo ===
"Music For Healing (2007) Lifescapes
",10,== Discography == | === Solo ===
"Foxfire (2008) CandyRat
",11,== Discography == | === Solo ===
"=== With others ===
",12,== Discography == | === With others ===
"Duo (1991) Red House (with Peter Ostroushko)
",13,== Discography == | === With others ===
"Jaguar at Half Moon (1998)
",14,== Discography == | === With others ===
"Raven (2006) Compass Records (with John Williams)
",15,== Discography == | === With others ===
"Unseen Rain (2007) CandyRat (with Jim Anton and JT Bates)
",16,== Discography == | === With others ===
"Silver (2008) (with Boiled in Lead)
",17,== Discography == | === With others ===
"Next (2008) (with Francois Corneloup)
",18,== Discography == | === With others ===
"Healing (2009) New Folk Records (with Bruce Kurnow)
",19,== Discography == | === With others ===
"Space Dust (2010) GoneJazz Records (with Red Planet)
",20,== Discography == | === With others ===
"How the Light Gets In (2010) Red House (with Marcus Wise)
",21,== Discography == | === With others ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Dean Magraw official site
",24,== External links ==
Dean Magraw at AllMusic,25,== External links ==
