paragraph,paragraphIndex,section
"Michael Stuart Rosenfeld (June 28, 1934 – March 25, 2010) was a talent agent, movie producer, and co-founder of Creative Artists Agency.
",0,N/A
"== Early life ==
",1,== Early life ==
"Rosenfeld was born in Philadelphia to Maxwell S. Rosenfeld, who became a Pennsylvania state senator, and Edith Rosenfeld. He graduated from Lower Merion High School and Pennsylvania State University, where he earned his bachelor's degree. He was of Jewish descent.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1975, Rosenfeld, Michael Ovitz, Bill Haber, Ronald Meyer, and Rowland Perkins left the William Morris Agency left to form CAA.
",4,== Career ==
"== Later Life ==
",5,== Later Life ==
"In 1986, Rosenfeld left Creative Artists to pursue a role of Executive Producer, of films like Thrashin', Flowers in the Attic as well as work in television with the Emmy nominated ""Case of the Hillside Stranglers."" He moved to the Valley of the Moon (Sonoma Valley) to share his love of flight, giving new pilots their instrument rating and sending them on their way to their pilots license. He continued his close friendships with Ronald Meyer and industry friends.
",6,== Later Life ==
"== Death ==
",7,== Death ==
"He died of respiratory failure at a Santa Monica, California hospital. He is survived by his sons Michael A. Rosenfeld, Max Rosenfeld, Jackson Rosenfeld as well as his daughter, Molly Rosenfeld. 
",8,== Death ==
"== Notes ==
",9,== Notes ==
"== External links ==
",10,== External links ==
Michael S. Rosenfeld at IMDb,11,== External links ==
