paragraph,paragraphIndex,section
"Asami Imai (今井 麻美, Imai Asami, born May 16, 1977) is a Japanese voice actress and singer affiliated with Early Wing. She debuted as a voice actress in 1999 and as singer in 2009 by releasing her first single ""Day by Day / Shining Blue Rain"" under the 5pb. Records label. She is also well known for giving voices to Chihaya Kisaragi in THE IDOLM@STER (all related productions, except for IDOM@STER: Xenoglossia), Kurisu Makise in Steins;Gate, Tsubaki Yayoi in BlazBlue, and Ayumi Shinozaki in Corpse Party. She along with Eri Kitamura formed the music unit Artery Vein which is also under the 5pb. label.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Born in Tokyo in 1977, Imai moved from Shibuya to Tokuyama City (currently Shūnan City) in Yamaguchi Prefecture, when she was eight years old. However, it is stated in her official profile that she was born in Yamaguchi Prefecture. She has stated that she graduated from Tokuyama High School, was vagabond for around a year, before entering Meiji University's School of Arts and Letters, majoring in Drama and Theatre Arts.
",3,== Biography == | === Early life ===
"In late April 2020, she uploaded her Youtube channel.
",4,== Biography == | === Early life ===
"=== Career ===
",5,== Biography == | === Career ===
"In 1998, Imai won the Grand Prize for the Voice Actress category at the ENIX Anime Awards (エニックスアニメ大賞) while she was still studying. Subsequently, she debuted in the following year in the drama CD Toki no Daichi〜Hana no Ōkoku no Majo〜. In 2001, she was chosen as an assistant of the radio show, Tomokazu・Miki's Radio Big Bang.
",6,== Biography == | === Career ===
"At one point of time in 2006, Imai once thought of giving up her job as a voice actress, but could not bear to leave the voice acting of her role as Chihaya Kisaragi in The Idolmaster to others. Imai left her agency ArtsVision on April 5, 2007. She then free-lanced under the agency Kaleidoscope for 7 months.
",7,== Biography == | === Career ===
"On April 22, 2009, Imai released her first major debut single, ""Day by Day / Shining Blue Rain"" under the 5pb. Records label. In the same year, she transferred to her current agency, Early Wing on December 1.
",8,== Biography == | === Career ===
"She landed her first lead role as Kiiko Kawakami in the OVA Kuttsukiboshi in 2010. As she began expanding her singing career, she held her first solo live concert on December 25, 2010, and has since held concerts around the period of her birthday in May, as well as December.
",9,== Biography == | === Career ===
"On April 18, 2012, Imai was awarded the Best Female Character Voice award at the Famitsu Awards in 2011. Imai is one of two members of the musical duo Artery Vein, along with Eri Kitamura. The unit mainly performs theme songs for the Corpse Party series. Imai's song ""World-Line"" is used as the second ending theme to the 2018 anime series Steins;Gate 0. Her song ""Believe in Sky"" was used as the opening theme to the 2019 anime series Pastel Memories.
",10,== Biography == | === Career ===
"== Filmography ==
",11,== Filmography ==
"=== Animation ===
",12,== Filmography == | === Animation ===
"=== Film ===
",13,== Filmography == | === Film ===
"=== Live action ===
",14,== Filmography == | === Live action ===
"Ultraseven X (2007): Soul of Light (ep 6.)
",15,== Filmography == | === Live action ===
"=== Video games ===
",16,== Filmography == | === Video games ===
"=== Drama CD ===
",17,== Filmography == | === Drama CD ===
"== Discography ==
",18,== Discography ==
"=== Asami Imai ===
",19,== Discography == | === Asami Imai ===
"==== Solo Singles ====
",20,== Discography == | ==== Solo Singles ====
"""Day by Day /Shining Blue Rain"", released April 22, 2009
",21,== Discography == | ==== Solo Singles ====
"""Strawberry 〜Amaku Setsunai Namida〜"", released October 21, 2009
",22,== Discography == | ==== Solo Singles ====
"""Horizon"", released April 21, 2010
",23,== Discography == | ==== Solo Singles ====
