paragraph,paragraphIndex,section
"Philip Dadson (born 1946 in Napier, New Zealand)  is a New Zealand musician and artist, who was in the foundation group for the Scratch Orchestra and founder of From Scratch. He lectured at the Elam School of Fine Arts, part of the University of Auckland from 1977, leaving in 2001 to take up full-time art practice.
",0,N/A
"He co-authored the 2007 book Slap Tubes and other Plosive Aerophones with fellow instrument inventor Bart Hopkin, whose 1998 CD/book Gravikords, Whirlies & Pyrophones had also featured Dadson's group From Scratch.
",1,N/A
"In 2010 the Wellington Sculpture Trust commissioned Akau Tangi, a wind powered sculpture installed on Cobham Drive, Wellington. The eight poles, some partly submerged in the sea, are each topped with a rotating cone that produce a low level musical note. The rotating cones also have an internal light source powered by the wind driven rotating cones. In 2015, a feature film documentary titled Sonicsfromscratch (dir. by Simon Ogston and Orlando Stewart), documenting Dadson's career, was premiered at the New Zealand International Film Festival.
",2,N/A
"== Education ==
",3,== Education ==
"Dadson is a Fine Arts graduate in sculpture from the Elam School of Fine Arts at the University of Auckland. He also obtained a Master of Arts with honours from Nepean, West Sydney University.
",4,== Education ==
"== Awards and honours ==
",5,== Awards and honours ==
"Dadson has received the following awards and honours
",6,== Awards and honours ==
"2001 Arts Foundation Laureate
",7,== Awards and honours ==
"2002-2003 New Zealand Antarctic Artist Fellowship
",8,== Awards and honours ==
"2005 New Zealand Order of Merit for services to art
",9,== Awards and honours ==
"2006 Fulbright-Wallace Arts Trust Award
",10,== Awards and honours ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"sounz.org.nz
",13,== External links ==
"Auckland War Memorial Museum, Ancient Worlds Gallery
",14,== External links ==
"Pianoforté - Colloquium series at the Contemporary Art Annex
",15,== External links ==
"cdemusic.org
",16,== External links ==
"Radio NZ, Musical Chairs documentary, 8 November, 2003
",17,== External links ==
"New Zealand Arts Foundation Laureate Artist 2001
",18,== External links ==
New Zealand Order of Merit,19,== External links ==
