paragraph,paragraphIndex,section
"Duncan Mackay (born 26 July 1950) is a British composer, singer, arranger, and keyboard player who has recorded eight solo albums as well as collaborations. He was born in Leeds, Yorkshire, England.
",0,N/A
"He played with Steve Harley & Cockney Rebel from 1974 to 1977 and 10cc from 1978 to 1981, and also played on Kate Bush's first three albums, The Kick Inside, Lionheart (both 1978) and Never for Ever (1980), as well as Camel's 1981 album Nude, and Budgie's 1982 album Deliver Us from Evil. In the early 1980s, he was briefly considered for the keyboard player position in Yes. In 2004, he completed an album with South African singer/composer Greg McEwan-Kocovaos, The First Time. This indie album received its first airplay on Radio Caroline by the veteran UK DJ Martin Turner and was reviewed by the official 10cc fan site.
",1,N/A
"Mackay's daughter Fawn James is the granddaughter of Paul Raymond.
",2,N/A
"== Discography ==
",3,== Discography ==
"Solo
",4,== Discography ==
"Chimera (1974)
",5,== Discography ==
"Score (1977)
",6,== Discography ==
"Visa (1980)
",7,== Discography ==
"The Heart of the Machine (1988)
",8,== Discography ==
"The New Explorers (1988)
",9,== Discography ==
"Forward Vision (1988) (EP)
",10,== Discography ==
"Data First (1988)
",11,== Discography ==
"Russell Grant's Zodiac (1990)
",12,== Discography ==
"A Picture of Sound (2017) (1993)
",13,== Discography ==
"Kintsugi (2019)Steve Harley & Cockney Rebel
",14,== Discography ==
"The Best Years of Our Lives (1975)
",15,== Discography ==
"Timeless Flight (1976)
",16,== Discography ==
"Love's a Prima Donna (1976)The Alan Parsons Project
",17,== Discography ==
"I Robot (1977)
",18,== Discography ==
"Pyramid (1978)
",19,== Discography ==
"Eve (1979)10cc
",20,== Discography ==
"Bloody Tourists (1978)
",21,== Discography ==
"Look Hear? (1980)Kate Bush
",22,== Discography ==
"The Kick Inside (1978)
",23,== Discography ==
"Lionheart (1978 )
",24,== Discography ==
"Never for Ever (1980)Camel
",25,== Discography ==
"Nude (1981)Budgie
",26,== Discography ==
"Deliver Us from Evil (1982)with Greg McEwan Kocovaos
",27,== Discography ==
"The First Time (2004)with Georg Voros
",28,== Discography ==
"For Johann (2015) (EP)
",29,== Discography ==
"The Bletchley Park Project (2017)Rebeka Rain, Mick Evans, Duncan MacKay
",30,== Discography ==
"Painted Secrets (2018)
",31,== Discography ==
"7 Whispers (2018) (single)
",32,== Discography ==
"The point (2019) (single)
",33,== Discography ==
"Not Meant For Me (2019) (single)
",34,== Discography ==
"Gone Insane (2019) (single)
",35,== Discography ==
"Your life (2019) (single)
",36,== Discography ==
"Learn To Live (2020) (single)
",37,== Discography ==
"As The Sun Goes Down (2020) (single)Fluance featuring Duncan Mackay
",38,== Discography ==
"Lunacy (2020)
",39,== Discography ==
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
"Duncan Mackay discography and album reviews, credits & releases at AllMusic
",42,== External links ==
"Duncan Mackay discography, album releases & credits at Discogs.com
",43,== External links ==
Duncan Mackay albums to be listened as stream at Spotify.com,44,== External links ==
