paragraph,paragraphIndex,section
"James Kottak (born December 26, 1962 in Louisville, Kentucky) is an American drummer. Kottak is best known for his work with the German hard rock band Scorpions, which he joined in 1996. At the time of his firing from the band in 2016, he was their all-time longest-serving drummer, surpassing Herman Rarebell, who spent 18 years in the band.
",0,N/A
"== Career ==
",1,== Career ==
"Prior to joining Scorpions, Kottak was a drummer for the Bob Brickley Band, Nut House, Mister Charlie, Buster Brown, Montrose, Kingdom Come, Wild Horses, the McAuley Schenker Group, Warrant, and Ashba. He gained early mainstream exposure during his time with Kingdom Come, appearing on the band's first two studio albums, the first of which included their biggest hit, ""Get it On."" This track prominently features Kottak's drumming, culminating in a drum solo just before the song's conclusion.
",2,== Career ==
"In February 1997, he helped Dio on their US tour by replacing Vinny Appice for four or five shows when Vinny Appice had pneumonia. He also gave drum lessons at Far-Out Music in Jeffersonville, Indiana, once having as students former Bride drummer, Jerry McBroom. He also played with guitarist Michael Lee Firkins.
",3,== Career ==
"Kottak also plays in his own band Kottak, formerly known as KrunK.
",4,== Career ==
"On April 28, 2016, it was announced that Kottak would be replaced by Mikkey Dee on 12 North American headlining dates, including a run of shows at the Hard Rock Hotel in Las Vegas dubbed ""Scorpions blacked out in Las Vegas"". On September 12, 2016, it was announced that Kottak was no longer in the band. Kottak endorses Ddrum and Yamaha drums, Aquarian drumheads, Zildjian Cymbals, Ahead drumsticks and accessories and Danmar percussion.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Kottak was married to Athena Lee, Tommy Lee's younger sister, who is also a drummer and was a fellow member of Kottak. The couple had three children between them, including their son, Matthew, and Athena's two children from her first marriage, Tobi and Miles. Miles is currently the lead drummer for indie rock band, Bad Suns.
",7,== Personal life ==
"On April 29, 2014, the National Post reported via the Associated Press that Kottak was arrested in Dubai and sentenced to one month in jail for offensive behavior, insulting Islam, and public drunkenness. On September 12, 2016, he was fired from Scorpions for his alcoholism, and would later work on his recovery.
",8,== Personal life ==
"=== Political views ===
",9,== Personal life == | === Political views ===
"Since his dismissal from The Scorpions, Kottak has come out publicly about his politically conservative views.
",10,== Personal life == | === Political views ===
"In June 2019, Kottak said, ""I wrote a new song.... 'Get out of My Kountry' ie: stay out of my space! We don't need anymore outsiders. We can't even fix the homeless problems?! When homeless problem is solved we take care everyone else...""On October 15, 2019, Kottak went on Twitter and stated, ""You know I am sick of every other commercial having inter racial couples...this is not reality. It is Hollywood shoving it down our throat. I don't have one friend or friends who live in this category...just saying"". On November 26, 2019, Kottak went on to say that ""OK so the percentage of black Americans in the US is about 13% so why are they represented 50 to 60% on all commercials? Just saying call me out if you have a reasonable argument?"". A short time later, he added: ""Maybe none of you have any balls to speak the truth?""
",11,== Personal life == | === Political views ===
"== In popular culture ==
",12,== In popular culture ==
"Kottak is one of the characters in the book Sex Tips from Rock Stars by Paul Miles published by Omnibus Press in July 2010.
",13,== In popular culture ==
"== Discography ==
",14,== Discography ==
"=== with Buster Brown ===
",15,== Discography == | === with Buster Brown ===
"Sign of Victory (1985) (Kottak did not play on their Loud and Clear album of 1984. He replaced Bob Koestle in 1985.)
",16,== Discography == | === with Buster Brown ===
"=== with Montrose ===
",17,== Discography == | === with Montrose ===
"Mean (1987)
",18,== Discography == | === with Montrose ===
"=== with Kingdom Come ===
",19,== Discography == | === with Kingdom Come ===
"Kingdom Come (1988)
",20,== Discography == | === with Kingdom Come ===
"In Your Face (1989)
",21,== Discography == | === with Kingdom Come ===
"=== with Michael Lee Firkins ===
",22,== Discography == | === with Michael Lee Firkins ===
"Michael Lee Firkins (1990)
",23,== Discography == | === with Michael Lee Firkins ===
"=== with Wild Horses ===
",24,== Discography == | === with Wild Horses ===
"Bareback (1991)
",25,== Discography == | === with Wild Horses ===
"Dead Ahead (2003)
",26,== Discography == | === with Wild Horses ===
"=== with McAuley Schenker Group ===
",27,== Discography == | === with McAuley Schenker Group ===
"MSG (1992)
",28,== Discography == | === with McAuley Schenker Group ===
"=== with Warrant ===
",29,== Discography == | === with Warrant ===
"Ultraphobic (1995)
",30,== Discography == | === with Warrant ===
"=== with Ashba ===
",31,== Discography == | === with Ashba ===
"Addiction to the Friction (1996)
",32,== Discography == | === with Ashba ===
"=== with Scorpions ===
",33,== Discography == | === with Scorpions ===
"Eye II Eye (1999)
",34,== Discography == | === with Scorpions ===
"Moment of Glory (2000)
",35,== Discography == | === with Scorpions ===
"Acoustica (2001)
",36,== Discography == | === with Scorpions ===
"Unbreakable (2004)
",37,== Discography == | === with Scorpions ===
"Humanity - Hour 1 (2007)
",38,== Discography == | === with Scorpions ===
"Sting in the Tail (2010)
",39,== Discography == | === with Scorpions ===
"Live 2011: Get Your Sting & Blackout (2011)
",40,== Discography == | === with Scorpions ===
"Comeblack (2011)
",41,== Discography == | === with Scorpions ===
"MTV Unplugged – Live in Athens (2013)
",42,== Discography == | === with Scorpions ===
"Return to Forever (2015)
",43,== Discography == | === with Scorpions ===
"=== with Black Sheep ===
",44,== Discography == | === with Black Sheep ===
"Sacrifice (1998, 1999)
",45,== Discography == | === with Black Sheep ===
"Willie Basse  – ""Break Away""
",46,== Discography == | === with Black Sheep ===
"=== Kottak ===
",47,== Discography == | === Kottak ===
"Greatist Hits (1998)
",48,== Discography == | === Kottak ===
"Therupy (2006)
",49,== Discography == | === Kottak ===
"Rock & Roll Forever (2010)
",50,== Discography == | === Kottak ===
"Attack (2011)
",51,== Discography == | === Kottak ===
"== References ==
",52,== References ==
"== External links ==
",53,== External links ==
James Kottak discography at Discogs,54,== External links ==
