paragraph,paragraphIndex,section
"Timothy Truman (born February 9, 1956) is an American writer, artist and musician. He is best known for his stories and Wild West-style comic book art, and in particular, for his work on Grimjack (with John Ostrander), Scout, and the reinvention of Jonah Hex, with Joe R. Lansdale.
",0,N/A
"== Biography ==
",1,== Biography ==
"Truman was born in 1956 in Gauley Bridge, West Virginia. After graduating from Gauley Bridge High School in 1974, he attended the Columbus College of Art and Design while also attending West Virginia University. From 1979 to 1981 he attended The Kubert School in New Jersey. He currently lives in Lancaster, Pennsylvania, and was an instructor at the Pennsylvania College of Art and Design from 2003 to 2006.
",2,== Biography ==
"=== Roleplaying games ===
",3,== Biography == | === Roleplaying games ===
"After graduation, he moved to New York City and worked in the fantasy role-playing game industry for a few years providing illustrations for various companies, including working for TSR, Inc. as a staff illustrator. With Flint Henry, Truman co-authored Rifts Dimension Book 1: Wormwood (1993), which was critically acclaimed for its vibrant backgrounds. In 2015, Truman contributed, among other artists, to bring inner illustrations to the tabletop role-playing game Conan: Adventures in an Age Undreamed Of, first published in 2016 by British company Modiphius Entertainment.
",4,== Biography == | === Roleplaying games ===
"=== Comics ===
",5,== Biography == | === Comics ===
"Truman's first professional comics work was a series of backup stories in DC Comics' Sgt. Rock title published from 1981 to 1983. His first major work was Grimjack with writer John Ostrander, for the independent comics company First Comics. Grimjack first appeared in Starslayer #10 (November 1983), before moving to his own series after issue #18 (July 1984), and continued for 81 issues.
",6,== Biography == | === Comics ===
"In 1985, he created Scout, which was followed by Scout: War Shaman, a futuristic western. A year later, he relaunched the Hillman characters Airboy and The Heap for Eclipse Comics. He also developed The Prowler, a Shadow type character, and adapted The Spider for Eclipse.
",7,== Biography == | === Comics ===
"At DC Comics he created Hawkworld, a reinvention of Hawkman in 1989. An ongoing series with the same name was launched the following year. With author Joe R. Lansdale, he reinterpreted Jonah Hex as a horror western. In it, their creation of villain Edgar Autumn elicited a lawsuit from musician Edgar Winter. Truman was chosen by Dark Horse Comics to illustrate a newly completed Tarzan novel and wrote a story arc for the comic book. He also wrote nearly the entire run of Turok: Dinosaur Hunter for Valiant Comics. For the defunct science fiction imprint of DC, Helix, he created The Black Lamb. He also worked on a typical pulp adventure Guns of the Dragon, featuring Enemy Ace and Bat Lash and scripted a Creature Commandos limited series. At Dark Horse Comics, he wrote Star Wars, Conan, and Conan The Cimmerian.
",8,== Biography == | === Comics ===
"=== West Virginia ===
",9,== Biography == | === West Virginia ===
