paragraph,paragraphIndex,section
"Sérgio Assad (born 26 December 1952) is a Brazilian guitarist, composer, and arranger who often performs with his brother, Odair in the guitar duo Sérgio and Odair Assad, commonly referred to as the Assad Brothers or Duo Assad. Their younger sister Badi is also a guitarist. Assad is the father of composer/singer/pianist Clarice Assad. He is married to Angela Olinto.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born into a musical family in Mococa, São Paulo, Brazil, Assad began creating music for the guitar not long after he began playing the instrument. He learned Brazilian folk melodies from his father. By age 14, he was arranging and writing original compositions for the guitar duo he had formed with his brother, Odair. At the age of 17, he and Odair began their studies under the best known classical guitar teacher in Brazil at the time, Monina Tavora, a former disciple of Andrés Segovia. Sergio later went on to study conducting and composition at the Escola Nacional de Música in Rio de Janeiro, and worked privately with Brazilian composition teacher, Esther Scliar.
",2,== Biography ==
"== Arrangements ==
",3,== Arrangements ==
"Over the last twenty years Assad has concentrated most of his efforts on building a repertoire for the guitar duo. He has extended the possibilities of the two-guitar combination through his arrangements of Latin American music by composers such as Piazzolla, Villa-Lobos, and Ginastera as well as Baroque to Modern music by Scarlatti, Rameau, Soler, Bach, Mompou, Ravel, Debussy, and Gershwin among others. He has completed over 300 arrangements for different chamber music settings arrangements for Gidon Kremer, Dawn Upshaw, Yo Yo Ma, Nadja Salerno-Sonnenberg, TrioConBrio, Iwao Furusawa, Paquito D'Rivera, Turtle Island String Quartet, L.A. Quartet, Luciana Souza, and Vancouver Cantata Singers.
",4,== Arrangements ==
"== Composition ==
",5,== Composition ==
"As a composer Assad has completed more than fifty works for guitar, many of which have become standards in the guitar repertoire. His ""Aquarelle"" for solo guitar was chosen as the required contemporary work for the 2002 Guitar Foundation of America Competition in Miami. In 2007, he wrote the set piece for the 2008 Guitar Foundation of America Competition named ""Valsa de Outono"". Assad's orchestral compositions include the ballet ""Scarecrow"", the concerto ""Mikis"" for guitar and strings, ""Fantasia Carioca"" for two guitars which he and Odair premiered with the Saint Paul Chamber Orchestra in 1998,  ""Interchange"", a concerto for guitar quartet and orchestra premiered by the Los Angeles Guitar Quartet with the San Antonio Symphony in 2009, the concerto ""Originis"" for violin, guitar duo, and orchestra recorded live with the Orquestra Sinfônica do Estado de São Paulo, and the concerto ""Phases"" for guitar duo and orchestra premiered in 2011 by the Seattle Symphony Orchestra with the Assad Brothers as soloists.
",6,== Composition ==
"== Teaching ==
",7,== Teaching ==
"Assad has taught master classes in conservatories, universities, and music schools in the US, Europe, Latin America, Japan, and Australia. From 1994 to 1996, he  taught at the Conservatoire Royal de Musique in Mons, near Brussels, and from 2003 to 2006 at the Chicago College of Performing Arts at Roosevelt University. He is currently on faculty at the San Francisco Conservatory of Music.
",8,== Teaching ==
"== Collaborations ==
",9,== Collaborations ==
"The Assad Brothers have collaborated in performance and recordings with classical artists Gidon Kremer, Yo-Yo Ma, Dawn Upshaw, Nadja Salerno-Sonnenberg, the Turtle island Quartet and Paquito D’Rivera. The collaboration with Salerno-Sonnenberg inspired Sergio to write the triple concerto ""Originis"" for violin, two guitars and chamber orchestra. This piece celebrates the respective Italian and Brazilian roots of Nadja Salerno-Sonnenberg and the Assad Duo and has been performed with the New Jersey Symphony Orchestra, Seattle Symphony, and the Saint Paul Chamber Orchestra among others and recorded live in São Paulo, Brazil with the Orquestra Sinfônica do Estado de São Paulo. This recording has been released by Allegro Classical in 2009.
",10,== Collaborations ==
"== Awards ==
",11,== Awards ==
"2012 - Honorary Degree - Doctor of Music - University of Arizona
",12,== Awards ==
"2010 - ""Interchange"", a concerto for guitar quartet and orchestra, was nominated for the Best Classical Contemporary Composition at the 11th Latin Grammy Awards.
",13,== Awards ==
"2010 - ""Maracaípe"", a piece for guitar duo, was nominated for the Best Classical Contemporary Composition at the 11th Latin Grammy Awards.
",14,== Awards ==
"2008 - His compositions for two guitars,  ""Tahhiyya Li Ossoulina"", received a Latin Grammy award as best contemporary composition.
",15,== Awards ==
"2002 - The album ""Sérgio and Odair Assad Play Piazzolla"" received a Latin Grammy award for best Tango album.
",16,== Awards ==
"1973 – Winner of Competition for young soloists – the Brazilian Symphony Orchestra.
",17,== Awards ==
"1979 - Winner of The Rostrum for Young Interpreters in The International Music Competition of Bratislava (former Czechoslovakia)
",18,== Awards ==
"== List of works ==
",19,== List of works ==
"Três Cenas Brasileiras (1984) Two guitars (Éditions Henry Lemoine) Pinote, Vitoria Regia, Recife dos corais (Nonesuch 1984)
",20,== List of works ==
"Suite Brasileira (1986) Two guitars (Ascap) Baião, Canção e Samba (Nonesuch 1988)
",21,== List of works ==
"Aquarelle (1986) Solo guitar (Editions Henry Lemoine) Divertimento, Valseana, Preludio e Toccatina (mandatory piece for the GFA competition 2002)
",22,== List of works ==
"Children's Cradle (1992) Solo guitar (Sergio Assad Music) Berceuse, Dreams, Morning’s Rag (recorded by Ricardo Cobo)
",23,== List of works ==
"Saga dos Migrantes Two guitars (Sergio Assad Music) Retirantes, Trem da Ilusâo, Metropolis, Saudades, Dança Antagonica (Nonesuch 1992)
",24,== List of works ==
"Giornata a Nettuno (1993) Guitar ensemble (Vogt&Fritz, Germany)
",25,== List of works ==
"Fantasia Carioca (1994) Solo guitar (Sergio Assad Music)
",26,== List of works ==
"Suite “Summer Garden” (1994) Two guitars (Gendai Magazine) Opening, Summer Garden, Farewell, The Friends, Unbalanced, Train of Thoughts, First Encounter, The Old Man, Walk on a Bridge, The Morgue, Invitation, The Well, Water Frenzy, Watermelon, Helping Hands, Rain Storm, Remembrance, A search, Dreams, Passage, Butterflies (GHA, Sony Classics)
",27,== List of works ==
"Winter Impressions (1996) Flute, Viola and Guitar (Edition Henry Lemoine) The Frozen Garden, Blue Solitude, Fire Place (composed for TrioConBrio, dedicated to Andrea Foerderreuther, recorded on ""Impressions"", Koch Discover International). Premiered at Nuertingen International Guitar Festival 1996 by TrioConBrio.
",28,== List of works ==
"Círculo Mágico (1997) Flute and Guitar (E. H Lemoine, France)
",29,== List of works ==
