paragraph,paragraphIndex,section
"Carin Bartosch Edström (born 1965 in Malmö) is a Swedish composer and author, and is especially interested in opera.
",0,N/A
"== Biography ==
",1,== Biography ==
"Bartosch Edström had an international upbringing. Though she spent some time in the United States, she lived in Rome, Italy and Lund, Sweden for most of her childhood. While in Italy, she received voice training.
",2,== Biography ==
"Bartosch Edström studied composition with Rolf Martinsson, Hans Gefors, Lars Ekström, Lars-Erik Rosell, and Sven-David Sandström. She graduated from Lund University's Malmö Academy of Music in 1999 with a degree in composition. She founded the Skanör/Falsterbo chamber music festival and was director of the Musica Vitae chamber music orchestra in Växjö from 1990 to 1992. In 2000, she was elected to the Society of Swedish Composers. In 2011, Edström's debut crime novel, Furioso, was published. It followed the action surrounding the lives of a Swedish female string quartet.
",3,== Biography ==
"== Compositions ==
",4,== Compositions ==
"StageTrassel på tråden, Opera (1999); libretto by the composer
",5,== Compositions ==
"Huvudsaken (The Main Thing), Opera in one act (2005); libretto by Kerstin PerskiOrchestralPlaytime for string orchestra (1996)Wind bandCyd Cybersonix Meets Webby Web Webster (1998)ConcertanteKansas Epidemix for violin, cello and string orchestra (1994)
",6,== Compositions ==
"Luce promessa for cello and orchestra (1996)Chamber and instrumental musicPersephone's Dream for flute and piano (1988)
",7,== Compositions ==
"Claudia Goes Shopping for recorder (1995)
",8,== Compositions ==
"Fluctuat nec mergitur for violin, viola, cello and piano (1995)
",9,== Compositions ==
"Happiness Is a G-String for solo viola (1996)
",10,== Compositions ==
"Redan morgon! (As Soon as Tomorrow!) for solo clarinet (2004)
",11,== Compositions ==
"Asthmose for 2 violins (2006)VocalAstrakanerna, 4 Songs for soprano, violin and cello (1996); words by Marie Lundquist
",12,== Compositions ==
"Sorgegondolen, Song Cycle for soprano, bass clarinet and piano (1996); based on The Sorrow Gondola by Tomas Tranströmer
",13,== Compositions ==
"Sommer-Refektorium for soprano, violin, viola, cello and percussion (1998)
",14,== Compositions ==
"September 1918, 3 Songs for soprano and violin (1999) or for soprano and piano (2004); words by Edith Södergran
",15,== Compositions ==
"Fyra nattliga sånger (Four Nocturnal Songs) for alto and piano (2011); words by Edith SödergranChoralWinterweihe for mixed chorus a cappella (1997); words by Henkell
",16,== Compositions ==
"== Novels ==
",17,== Novels ==
"Furioso (2011)
",18,== Novels ==
"== External links ==
",19,== External links ==
"Mord i stråkkvartetten (Murder in the String Quartet), an article about the novel Furioso. (In Swedish)
",20,== External links ==
== References ==,21,== References ==
