paragraph,paragraphIndex,section
"Samuel Bloom (born 19 December 1981) is an actor and singer best known as a member of the short lived pop group allSTARS*.
",0,N/A
"== Early life ==
",1,== Early life ==
"Bloom was born in Manchester on 19 December 1981. Graham Gouldman of 10cc was the first husband of Bloom's mother and remained a friend of the family. His uncle was a manager to bands including Herman’s Hermits and 10cc and his brother works in the recording business. He was privately educated at the independent Cheadle Hulme School and at 13 his English teacher got him a small role in the television adaptation of Pride and Prejudice as the young Wickham.
",2,== Early life ==
"== Work ==
",3,== Work ==
"=== Television acting ===
",4,== Work == | === Television acting ===
"=== Television appearances ===
",5,== Work == | === Television appearances ===
"=== Stage acting ===
",6,== Work == | === Stage acting ===
"== After the band ==
",7,== After the band ==
"Bloom is the co-founder of 'Inspiring Interns', an award-winning recruitment agency for interns and graduates in Central London.
",8,== After the band ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Sam Bloom at IMDb
",11,== External links ==
Sam Bloom on Twitter,12,== External links ==
