paragraph,paragraphIndex,section
"John William Fedchock (born September 18, 1957) is an American jazz trombonist, bandleader, and arranger.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Fedchock was born in Cleveland, Ohio. He studied at Ohio State University and the Eastman School of Music at the University of Rochester. 
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Fedchock worked for the Woody Herman Orchestra in the 1980s and was noted for his arrangements. He also worked with Gerry Mulligan, Louie Bellson, Bob Belden, Rosemary Clooney, and Susannah McCorkle. He recorded his first album as a leader in 1992 with the New York Big Band, which was active into the late-2000s.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"New York Big Band (Reservoir, 1992)
",6,== Discography ==
"On the Edge (Reservoir, 1998)
",7,== Discography ==
"Hit the Bricks (Reservoir, 2000)
",8,== Discography ==
"No Nonsense (Reservoir, 2002)
",9,== Discography ==
"Up and Running (Reservoir, 2007)
",10,== Discography ==
"Fluidity (Summit, 2015)
",11,== Discography ==
"Like It Is (MAMA, 2015)
",12,== Discography ==
"Reminiscence (Summit, 2018)
",13,== Discography ==
== References ==,14,== References ==
