paragraph,paragraphIndex,section
"Dennis Edmonton (born Dennis Eugene McCrohan; 21 April 1943), also known by the stage name Mars Bonfire, is a Canadian rock musician and songwriter, best known for writing the hit song ""Born to Be Wild"" for Steppenwolf.
",0,N/A
"== Career ==
",1,== Career ==
"Born Dennis Eugene McCrohan, he and his brother Jerry changed their surnames to Edmonton in the early 1960s. The brothers were part of the band the Sparrows, which later evolved into Steppenwolf. Another member of the Sparrows was Bruce Palmer, who later became a member of Buffalo Springfield.
",2,== Career ==
"Bonfire embarked on a solo career, while his brother Jerry became the drummer for Steppenwolf. After leaving the band, he often collaborated with Kim Fowley, co-writing and recording on the recordings of Fowley and artists associated with Fowley. On 22 June 2015, Bonfire was awarded the Cultural Impact Award by SOCAN at the 2015 SOCAN Awards in Toronto for the song ""Born to be Wild"".
",3,== Career ==
"== Personal life ==
",4,== Personal life ==
"Bonfire was a prolific hiker in Southern California for many years. He has completed the Hundred Peaks Section list 25 times. He was noted by the Los Angeles Times for his ""affability and flexibility"" as a hike leader. He currently resides in western Nevada with his wife.
",5,== Personal life ==
"== Discography ==
",6,== Discography ==
"Songs by Mars Bonfire that were recorded by Steppenwolf include:
",7,== Discography ==
"""Born to Be Wild"" (Steppenwolf, 1968)
",8,== Discography ==
"""Faster Than The Speed of Life"" (The Second, 1968)
",9,== Discography ==
"""Ride with Me"" (For Ladies Only, 1971)
",10,== Discography ==
"""Tenderness"" (For Ladies Only, 1971)
",11,== Discography ==
"""The Night Time's for You"" (co-write w/Morgan Cavett, For Ladies Only, 1971)
",12,== Discography ==
"""Caroline (Are You Ready for the Outlaw World)"" (Hour of the Wolf, 1975)Albums:
",13,== Discography ==
"Mars Bonfire (1968)
",14,== Discography ==
"Faster Than the Speed of Life (1969)
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Mars Bonfire at IMDb,18,== External links ==
