paragraph,paragraphIndex,section
"Kimberly Thompson is an American drummer and music educator.
",0,N/A
"== Early life ==
",1,== Early life ==
"Kimberly Ilana Thompson was born in Los Angeles, CA, and raised in St. Louis, MO. She began playing drums at the age of ten. She attended Pattonville High School and was the drummer in the school band. She graduated from the Manhattan School of Music in 2003 with a bachelor's degree in jazz composition.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Thompson is the President of the female founded KTMUSICPRODUCTIONS, a record label based in Harlem, New York. She has released all her albums via the label, the first being Like Clockwork, in 2010.  Her latest album, Treasures Abound (A Tribute to the Jazz Greats), was released in April 2016 and features her dynamic drumming, showcasing modern themed classical etudes and original jazz songs written and performed with her jazz quartet. She has served as session or touring drummer with several artists, including Beyoncé and fusion guitarist Mike Stern. She has played with The 8G Band on the NBC talk show Late Night with Seth Meyers and has performed with the Kimberly Thompson Quartet at New York's Jazz and Colors festival. Thompson is currently completing a musical produced by The Dodgers and Tommy Mottola on Broadway for “The Donna Summers Project”. She also featured in a stage adaption of Romy and Michele's High School Reunion, Romy & Michelle, in Seattle in June 2017.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"Like Clockwork (2010)
",6,== Discography ==
"Dreamcatcher (2011) 
",7,== Discography ==
"Red Glory (2013)
",8,== Discography ==
"A Childs Eyes (2014)
",9,== Discography ==
"Live at Marians (2014)
",10,== Discography ==
"Treasures Abound (2016)With Kenny Barron
",11,== Discography ==
"Images (Sunnyside, 2003)
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Kimberly Thompson's channel on YouTube,15,== External links ==
