paragraph,paragraphIndex,section
"Scott McIlroy (born 1971, Coventry, England), better known as Doc Scott or Nasty Habits, is a British drum and bass DJ and producer.
",0,N/A
"== Biography ==
",1,== Biography ==
"He originally started to DJ at clubs and raves such as Amnesia House and The Eclipse in 1989/1990, before appearing all over the country and in the mid 1990s play at the seminal Metalheadz at the Blue Note nights. Goldie has called him ""The King of the Rollers"". His first track was ""NHS"" released on Simon 'Bassline' Smith's label Absolute 2.  From there, he would record classics on labels such as Reinforced Records and Metalheadz, such as ""Here Come The Drumz / Dark Angel"", ""Deranged"", ""VIP Drumz/Unofficial Ghost"", and ""Shadow Boxing"" (released on his own 31 Records label). Between 2014 and 2018, he hosted the Future Beats show on Londons Origin FM.
",2,== Biography ==
"== Selected discography ==
",3,== Selected discography ==
"=== Selected singles/EPs ===
",4,== Selected discography == | === Selected singles/EPs ===
"NHS EP - Surgery (Absolute 2, 1991)
",5,== Selected discography == | === Selected singles/EPs ===
"NHS Second Chapter - NHS (Disco Remix) (Absolute 2, 1992)
",6,== Selected discography == | === Selected singles/EPs ===
"As Nasty As I Want To Be EP - Here Comes The Drumz/Dark Angel/Mayday/Let's Go (as Nasty Habits) (Reinforced Records, 1992)
",7,== Selected discography == | === Selected singles/EPs ===
"Street Knowledge (Reinforced Records, 1993)
",8,== Selected discography == | === Selected singles/EPs ===
"Get Busy Cru/Deranged (with Keith Suckling) (Reinforced Records, 1993)
",9,== Selected discography == | === Selected singles/EPs ===
"VIP Drumz (Metalheadz, 1993)
",10,== Selected discography == | === Selected singles/EPs ===
"Drumz 95/Blue Skies (Metalheadz, 1995)
",11,== Selected discography == | === Selected singles/EPs ===
"Far Away/Its Yours (Metalheadz, 1995)
",12,== Selected discography == | === Selected singles/EPs ===
"Unofficial Ghost (Metalheadz, 1996)
",13,== Selected discography == | === Selected singles/EPs ===
"Tokyo Dawn (Nexus, 1996)
",14,== Selected discography == | === Selected singles/EPs ===
"Shadow Boxing/Prototyped (as Nasty Habits) (31 Records, 1996)
",15,== Selected discography == | === Selected singles/EPs ===
"=== Mix compilations ===
",16,== Selected discography == | === Mix compilations ===
"MixMag Live Vol 22: Breakbeat Experiments (MixMag, 1996)
",17,== Selected discography == | === Mix compilations ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Doc Scott discography at Discogs,20,== External links ==
