paragraph,paragraphIndex,section
"Fred Thomas (born August 6, 1976) is an American indie rock musician who was described by Mark Deming of AllMusic as ""[o]ne of the most influential figures on Michigan's indie rock scene"". Thomas founded the math rock band Chore in 1994. After this band broke up in 1996, he joined His Name Is Alive in addition to serving as a member of Lovesick and Flashpapr. He founded the band Saturday Looks Good to Me in 1999, and it released four studio albums before going on hiatus in 2008. He has also released music as a solo artist, beginning with the 2002 album Everything Is Pretty Much Totally Fucked Up. His most recent solo studio album is Aftering, which was released in 2018 and featured Anna Burch and Elliot Bergman.
",0,N/A
"== Discography ==
",1,== Discography ==
"Everything Is Pretty Much Totally Fucked Up (Little Hands, 2002)
",2,== Discography ==
"I Heard the Angels Sing (Ypsilanti, 2003)
",3,== Discography ==
"Turn It Down (Polyvinyl, 2004)
",4,== Discography ==
"Sink Like a Symphony (Corleone, 2006)
",5,== Discography ==
"Flood (Magic Marker, 2007)
",6,== Discography ==
" Night Times (self-released, 2010)
",7,== Discography ==
"Kuma (Ernest Jenning, 2012)
",8,== Discography ==
"All Are Saved (Polyvinyl, 2015)
",9,== Discography ==
"Changer (Polyvinyl, 2017)
",10,== Discography ==
"Aftering (Polyvinyl, 2018)
",11,== Discography ==
"== Timeline of Music Projects ==
",12,== Timeline of Music Projects ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official website,15,== External links ==
