paragraph,paragraphIndex,section
"Christian Skeel (born 8 June 1956) is a Danish artist and composer. He lives and works in Copenhagen.
",0,N/A
"== Education ==
",1,== Education ==
"1975–1979 Royal Danish Academy of Fine Arts (School of Architecture), Copenhagen
",2,== Education ==
"1980–1986 Royal Danish Academy of Fine Arts (School of Visual Arts), Copenhagen
",3,== Education ==
"1983 Cofounder of the gallery ""Kongo"", Cofounder of the Art magazine ""Kong""
",4,== Education ==
"1984 Starts the film sound studious ""Mainstream"" in Copenhagen
",5,== Education ==
"1985 Cofounder of the Art magazine ""Atlas""
",6,== Education ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Danish Arts Council
",9,== External links ==
"Weilbach's artist encyclopedia
",10,== External links ==
"Gallery Tom Christoffersen
",11,== External links ==
"Christian Skeel homepage
",12,== External links ==
"Skeel & Skriver homepage
",13,== External links ==
PaintMaker,14,== External links ==
