paragraph,paragraphIndex,section
"Lou Reid Pyrtle (born September 13, 1954 in Union Grove, North Carolina) is an American bluegrass singer, band leader, and multi-instrumentalist.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Reid grew up on a tobacco farm in Moore Springs, North Carolina. His father also worked as a construction supervisor. When Reid was a young boy his father took him to see Flatt & Scruggs, and Reid has loved bluegrass music ever since. In his early teens, Reid played acoustic bass with the band Bluegrass Buddies, then joined the bluegrass group Southbound, who recorded one album for Rebel Records. He played banjo with them from 1973 to 1979. Other members included Jimmy Haley (guitar), Dennis Severt (mandolin), and Doug Campbell (bass).
",3,== Biography == | === Early life ===
"=== Doyle Lawson and Quicksilver ===
",4,== Biography == | === Doyle Lawson and Quicksilver ===
"In 1979, Lou joined Doyle Lawson and Quicksilver, playing bass guitar. Quicksilver consisted of Lawson (mandolin), Reid (bass), Terry Baucom (banjo), and Jimmy Haley (guitar). Reid recorded three albums with Quicksilver.
",5,== Biography == | === Doyle Lawson and Quicksilver ===
"=== Ricky Skaggs Band ===
",6,== Biography == | === Ricky Skaggs Band ===
"Reid was with the Ricky Skaggs Band from 1982 to 1986, playing a number of instruments and providing harmony vocals.
",7,== Biography == | === Ricky Skaggs Band ===
"=== Seldom Scene ===
",8,== Biography == | === Seldom Scene ===
"Reid replaced Phil Rosenthal as lead singer and guitarist for the Seldom Scene in 1986. Reid was a member of the Seldom Scene for six years, then left in 1993 for Nashville to tour with Vince Gill and Vern Gosdin. When John Duffey died in 1996, Ben Eldridge brought Reid back to the Seldom Scene, while also continuing to perform and record with his band Carolina.
",9,== Biography == | === Seldom Scene ===
"=== Longview ===
",10,== Biography == | === Longview ===
"Reid joined the reunited bluegrass supergroup Longview in 2008 to record Deep in the Mountains. Other members included J. D. Crowe (banjo), Don Rigsby (mandolin), James King (vocals), Marshall Wilborn (bass), and Ron Stewart (fiddle).
",11,== Biography == | === Longview ===
"=== Lou Reid and Carolina ===
",12,== Biography == | === Lou Reid and Carolina ===
"In 1992, Lou Reid formed his band Carolina in with lifelong friend Terry Baucom and Marcus Smith (bass).
",13,== Biography == | === Lou Reid and Carolina ===
"Carolina's first album Carolina Blue was followed in 1995 by Carolina Moon. Then Baucom left the band to pursue his own career.
",14,== Biography == | === Lou Reid and Carolina ===
"In 1996, Carolina released a third album Lou Reid & Carolina and in 2010 released Blue Heartache.
",15,== Biography == | === Lou Reid and Carolina ===
"Christy Reid joined Carolina in 2002.  She first joined as guitar player, and moved to bass in 2005.
",16,== Biography == | === Lou Reid and Carolina ===
