paragraph,paragraphIndex,section
"Maria Louise Newman (born January 18, 1962) is an American composer of classical music, violist and pianist. She is the youngest child of Alfred Newman, a major Hollywood film composer. Maria holds the Louis and Annette Kaufman Composition Chair; and the Joachim Chassman Violin Chair at the Montgomery Arts House for Music and Architecture in Malibu, California, and is a founder of the Malibu Friends of Music. Her library of original works represents a range of genres, from large-scale orchestral works, works for the ballet, chamber works, choral and vocal works, to new collaborative scores for vintage silent film. She has been presented with many awards and commissions, including musical commendations from the United States Congress (2009), the California State Senate (2009), the California State Assembly (2009), the City of Malibu (2010), and the Annenberg Foundation (2011).
",0,N/A
"== Life and career ==
",1,== Life and career ==
"The youngest of the children of nine-time Academy Award-winning composer/conductor Alfred Newman and former Goldwyn Girl and businesswoman Martha Louis Montgomery, Maria Newman is part of the musical Hollywood Newman family dynasty. Her father, Alfred Newman, (1900-1970), was the conductor of the original Hollywood Bowl Orchestra. Her family was of Jewish background. Newman grew up in Pacific Palisades, California and began studying piano at age six. At age eight, she started a lifelong tie to the violin and was composing by age nine. As a teenager, Newman studied with violinist Joachim Chassman, who was a founding member of the Hollywood String Quartet, and played in the 20th Century Fox Studio Orchestra under Alfred Newman (composer). After high school, Newman entered the University of Rochester's Eastman School of Music in Rochester, NY, where she studied violin with Peter Salaff  of the Cleveland Quartet, and piano with Blair Cosman, graduating in 1984, and earning a Bachelor of Music (BM '84) with high honors (Magna cum Laude). Also in 1984, Newman was inducted into the American Academic Honor Society, Pi Kappa Lambda. Newman attended Yale University from 1984 to 1986, completing graduate work there, studying violin with Syoko Aki, and composition with Martin Bresnick. She earned a Master of Music Degree (MM '86), and received Yale School of Music's George Wellington Miles Award. In addition to her active career as a composer, and performing her own works in concert, Maria Newman has collaborated as a soloist with celebrities Pierce Brosnan, Billy Crystal, Paul Reiser, Randy Newman, and Daniel Stern. Her works have been performed in such novel locations as the U. S, Capitol Building, Hearst Castle Private Theatre, Washington State Capitol Building Rotunda, The National Archives, the Kennedy Center, and the U.S. Marine Barracks, among others.
",2,== Life and career ==
"Newman and her husband, Scott Hosfeld, who is the Founding Conductor/Music Director of the Malibu Coast Chamber Orchestra, currently live in Malibu, California. They are raising five children: Martha Jeannette Thatcher (b. 1996), Isabella Montgomery Thatcher (b. 1998), Samuel (Sonny) James Thatcher (b. 2000), Noah Louis Hosfeld (b. 2005), and Joaquin Syrus Hosfeld (b. 2008).
",3,== Life and career ==
"== Family and renowned siblings ==
",4,== Family and renowned siblings ==
"Maria is the youngest child of Martha Louis Montgomery (born December 5, 1920, Clarksdale, Mississippi - died May 9, 2005, Pacific Palisades, California), a former John Robert Powers model, actress, benefactor and Goldwyn Girl, and 9-time Academy Award-winning film composer, Alfred Newman (composer). Maria Newman has four older siblings: Thomas Newman, David Newman, Fred Newman, Lucy Newman Whiffen. She has one half brother, Tim Newman.
",5,== Family and renowned siblings ==
"Maria is from a large family of major Hollywood film composers:
",6,== Family and renowned siblings ==
"Her older brother David Newman has scored nearly 100 films, including Hoffa, Galaxy Quest, The Nutty Professor, The War of the Roses, and Ice Age.
",7,== Family and renowned siblings ==
"Her second older brother Thomas Newman has scored over 75 films, including Finding Nemo, The Green Mile, The Shawshank Redemption, Fried Green Tomatoes, Road to Perdition, American Beauty, and WALL-E, and has received twelve Academy Award nominations.
",8,== Family and renowned siblings ==
"Her first cousin, Randy Newman is a two-time Academy Award-winner noted not only for his film work, but also for a series of popular albums as a singer/songwriter, including Toy Story, Toy Story 2, and Toy Story 3.
",9,== Family and renowned siblings ==
