paragraph,paragraphIndex,section
"Sophie Viney (born 1974) is an English composer and arranger. Her compositions have been performed at significant venues such as the Royal Festival Hall, Wigmore Hall and St. Martin-in-the-Fields and her music has featured in the Spitalfields Festival and the Brighton Festival. In February 1999, Viney received critical acclaim in The Times for her work Music of the Spheres which was described as ""eerily conjured"". Her choral work Missing God was commissioned under the Society for the Promotion of New Music's Adopt a Composer programme and performed by the London Oriana Choir in 2003. She has written for the Philharmonia and has also written for theatre groups such as Watford Palace Theatre, and Barbican Studio Theatre. On 7 March 2015, Sonatina in 7 and 5 was broadcast on BBC Radio 3 as part of a programme aired on the eve of International Women's Day. Her music is influenced by phenomena ranging from the wedding chant of Masai warriors to passages from scripture.
",0,N/A
"== Biography ==
",1,== Biography ==
"Viney began composing around the age of 7 or 8 and in the years that followed, developed her craft to the extent that she gained entry to the Royal College of Music studying composition with Jeremy Dale Roberts and Simon Bainbridge. Whilst studying for her BMus she also studied piano and conducting. After graduating, she undertook postgraduate study at the Guildhall School of Music and Drama with Robert Saxton where she gained a Master of Music in composition. Viney has received awards for composition, amongst them, the Adrian Cruft prize and the Sullivan and Farrer prize and she was awarded a Fellowship by the Arts Council to facilitate the researching of her opera on a theme inspired by the Gaarder novel, Through a Glass Darkly.
",2,== Biography ==
"== Selected works ==
",3,== Selected works ==
"A Time to Dance
",4,== Selected works ==
"Dartmoor Theme
",5,== Selected works ==
"Detective Theme
",6,== Selected works ==
"Kingdom of Heaven
",7,== Selected works ==
"Missing God
",8,== Selected works ==
"Music of the Spheres
",9,== Selected works ==
"Norfolk Suite (Three movements)
",10,== Selected works ==
"Sonatina in 7 & 5
",11,== Selected works ==
"To The Seaforths
",12,== Selected works ==
"=== Arrangements ===
",13,== Selected works == | === Arrangements ===
"Ting-a-ling (Reprise)
",14,== Selected works == | === Arrangements ===
"We Know Where They Are
",15,== Selected works == | === Arrangements ===
"When This Bloody War is Over
",16,== Selected works == | === Arrangements ===
"=== Music for theatre ===
",17,== Selected works == | === Music for theatre ===
"All's Well that Ends Well
",18,== Selected works == | === Music for theatre ===
"Monster Song (from The Wild Things show)
",19,== Selected works == | === Music for theatre ===
"Staring Magic (from The Wild Things show)
",20,== Selected works == | === Music for theatre ===
"Wild Rumpus Dance (from The Wild Things show)
",21,== Selected works == | === Music for theatre ===
"=== Music for film ===
",22,== Selected works == | === Music for film ===
"Voyage instrumental track (used by Vagabonds Cinema)
",23,== Selected works == | === Music for film ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Official website 
",26,== External links ==
Sophie Viney on Soundcloud,27,== External links ==
