paragraph,paragraphIndex,section
"Eleanor Wong Yee-lun (黄懿伦) is a pianist and professor in Hong Kong. Wong studied at the Royal Academy of Music in London on an Associated Board Scholarship with Frederic Jackson and Max Pirani. She graduated with both the Graduate Diploma (G.R.S.M.) and Recital Diploma, the Walter Macfarren Gold medal, and Majorie Whyte Memorial Award for the most outstanding students.
",0,N/A
"Later, as a Boise Scholar, she studied in Paris with Vlado Perlemuter and in New York with Artur Balsam. Winner of the silver medal at the Viotti International Competition Italy, she has given broadcasts and recitals in the UK (including the Wigmore Hall and Purcell Room in London), Hong Kong, and the U.S.
",1,N/A
"Eleanor Wong  is recognised as one of Hong Kong's foremost piano teachers, with many of her pupils winning top prizes in major international and local competitions. She hosts lectures and workshops and has given master-classes in China, Poland, Singapore, Taiwan, Thailand, Uruguay and the USA. Wong is a frequent juror for various international piano competitions. Wong took up the position of Artist-in-Residence (keyboard) at the Hong Kong Academy for Performing Arts in 1998, she is also a visiting professor at the Shenzhen School of Arts and Wuhan Conservatory of Music. In 2006, she received an Honorary Professorship from Tianjin Conservatory of Music, China. She is a Steinway Artist and the Chairperson of the Piano Teachers' Association in Hong Kong.
",2,N/A
"Wong is co-director of the Hong Kong Summer Music Institution, and the Chairperson of the Piano Teachers' Association in Hong Kong.
",3,N/A
"== Notable students ==
",4,== Notable students ==
"Rachel Cheung
",5,== Notable students ==
"Colleen Lee
",6,== Notable students ==
"Aristo Sham
",7,== Notable students ==
"Oscar Tao
",8,== Notable students ==
"Zhang Zuo ""Zee Zee""
",9,== Notable students ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Biography at Hong Kong Academy for Performing Arts,12,== External links ==
