paragraph,paragraphIndex,section
"Mary Harris is an American keyboardist, singer, songwriter, arranger, and producer. She is currently appearing on stage as a member of the five-time Grammy Award nominated band Ambrosia. Harris, as a member of Jimmy Buffett's Coral Reefer Band arranged vocals and sang on recordings and live performances, and has worked with Stewart Copeland and Stanley Clarke, and recorded for Pink Floyd. She is also a founding member of the group Tin Drum along with her husband and musical partner Burleigh Drummond who also performs with her in Ambrosia.
",0,N/A
"== Childhood ==
",1,== Childhood ==
"Harris began playing piano at age four, starting formal lessons at age five. She grew up from early childhood in the town of Three Rivers, California where she performed from age ten on with family members locally.
",2,== Childhood ==
"== Early music career ==
",3,== Early music career ==
"Harris' first paying music performances were with bands including Oak Grove and Fair Game in Three Rivers in the seventies and early eighties. She moved to Los Angeles, California in 1982.
",4,== Early music career ==
"== Professional career ==
",5,== Professional career ==
"Mary Harris is perhaps best known for her singing and vocal arranging with Jimmy Buffett as a long-time member of the Coral Reefer Band. She joined Buffett's band on the recommendation of Coral Reefer Band singer Brie Howard. Harris has performed and recorded with numerous notable music acts including Stewart Copeland, and Stanley Clarke in the band Animal LogicHarris joined the progressive rock group Ambrosia in 2012 as a full-time member, and is currently active in touring, composing and recording with the band, which includes her husband and Ambrosia founding member Burleigh Drummond.
",6,== Professional career ==
"== Tin Drum and Bill Champlin's Wunderground ==
",7,== Tin Drum and Bill Champlin's Wunderground ==
"Besides Ambrosia, Harris and Drummond perform together onstage in California with two other groups: their own band Tin Drum, formed in the 1990s, which has released three albums to date, and Bill Champlin’s Wunderground, since 2018.
",8,== Tin Drum and Bill Champlin's Wunderground ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Mary Harris sings “Surrender” with Tin Drum
",11,== External links ==
"Mary Harris in Jimmy Buffett's Coral Reefer Band
",12,== External links ==
"Mary Harris sings her composition ""Honesty"" with the 1980s all-female band Red Shoes
",13,== External links ==
"Mary Harris performing live in Europe with Stewart Copeland and Stanley Clarke in the band Animal Logic
",14,== External links ==
Mary Harris and Burleigh Drummond interviewed by Gonzo Today in 2017,15,== External links ==
