paragraph,paragraphIndex,section
"Ashanti Mutinta, known professionally as Backxwash, is a Zambian-Canadian rapper and producer based in Montreal, Quebec. She is most noted for her 2020 album God Has Nothing to Do with This Leave Him Out of It, which won the 2020 Polaris Music Prize.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born and raised in Lusaka, Zambia, Mutinta began rapping and producing music in FL Studio before moving to British Columbia, Canada at age 17 to attend university for computer science. After completing her degree she moved to Montreal, where she began performing at jam nights and released her debut extended play (EP) F.R.E.A.K.S. in 2018. She followed up later the same year with the EP Black Sailor Moon. Around the same time, she came out as transgender. God Has Nothing to Do with This Leave Him Out of It, her first full-length album, was released in May 2020. Her musical style blends hip hop with heavy metal and post-rock, including Black Sabbath samples and instrumental interludes influenced by Godspeed You! Black Emperor. However, the album featured numerous uncleared samples, which have forced its removal from online music stores and streaming services, meaning that it is now available solely as a free download from Backxwash's Bandcamp page. In June 2020, she was announced as part of the lineup of Saint-Jeanne, an LGBTQ-inclusive Saint-Jean-Baptiste Day livestream coordinated by singer-songwriter Safia Nolin, and including comedians Tranna Wintour and Karl Hardy, actress and writer Gabrielle Tremblay, songwriter and producer Annie Sama (Apigeon), and drag queens Kiara, Matante Alex and Gisèle Lullaby. Backxwash's ""Don't Come To The Woods"" and ""Devil In A Moshpit"" appeared in Season 1, Episode 2 of the Showtime series, Work in Progress.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"Studio albums
",4,== Discography ==
"Deviancy (2019)
",5,== Discography ==
"God Has Nothing to Do with This Leave Him Out of It (2020)
",6,== Discography ==
"I Lie Here Buried with My Rings and My Dresses (2021)Extended plays
",7,== Discography ==
"F.R.E.A.K. S (2018)
",8,== Discography ==
"Black Sailor Moon (2018)
",9,== Discography ==
"Stigmata (2020)
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website,13,== External links ==
