paragraph,paragraphIndex,section
"Dominique Frances Eade (June 16, 1958) is an American jazz singer and composer. She has taught at the New England Conservatory.
",0,N/A
"== Career ==
",1,== Career ==
"She attended Vassar College and the Berklee College of Music before finishing her degree at New England Conservatory in Boston in 1984. Eade was in a jazz band with Joe McPhee called Naima in the 1990s. In 1989 she became the first jazz performer to be awarded the New England Conservatory's NEC Artist Diploma.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"The Ruby & The Pearl (Accurate, 1990)
",4,== Discography ==
"My Resistance Is Low (Accurate, 1995)
",5,== Discography ==
"The Sky Has Melted Away with André Vida and Brandon Evans (1995)
",6,== Discography ==
"When the Wind Was Cool (RCA, 1997)
",7,== Discography ==
"The Long Way Home (RCA Victor/BMG, 1999)
",8,== Discography ==
"Open with Jed Wilson (Jazz Project, 2006)
",9,== Discography ==
"Whirlpool with Ran Blake (Jazz Project, 2011)
",10,== Discography ==
"Town and Country with Ran Blake (Sunnyside, 2017)
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Official site,14,== External links ==
