paragraph,paragraphIndex,section
"Pat Moran (born 1934 in Enid, Oklahoma) is an American jazz pianist.
",0,N/A
"== Life and work ==
",1,== Life and work ==
"Born Helen Mudgett, Pat Moran studied piano at Phillips University and later at the Cincinnati Conservatory of Music. 
",2,== Life and work ==
"== Career ==
",3,== Career ==
"She began her career as a concert pianist but eventually moved on to jazz. She founded the Pat Moran Quartet, which later became the Pat Moran Trio, and played New York's Hickory House, the Birdland and the Blue Note concerts in Chicago. In subsequent iterations of her band, Moran performed with singer Beverly Kelly, bassist John Doling, and drummer John Whited. In the mid-1950s, she released two albums for Bethlehem Records. In April 1957, Moran's quartet performed at Birdland, accompanied by a brass section, with arrangements by Nat Pierce. Moran later released two more albums for the Audio Fidelity label: Beverly Kelly Sings with the Pat Moran Trio and the Trio album This Is Pat Moran with Scott LaFaro on bass and Gene Gammage on drums. She also performed with Mel Tormé, Oscar Pettiford, and the Terry Gibbs Dream Band from 1959 through 1961. McCoy was featured in a book by Ray Avery (photographer) called Stars of Jazz (1998).
",4,== Career ==
"In the early 1980s, Moran released an album of children's songs, Shakin' Loose with Mother Goose, in collaboration with Steve Allen and Jayne Meadows. The album's companion book was awarded the American Book Award. In later years, she performed occasionally, and was featured by National Public Radio's jazz programming, including ""Piano Jazz"" with Marian McPartland. Moran is also featured in the Romancing the West Legacy Tour touring documentary and performance series. McCoy was inducted into the Oklahoma Jazz Hall of Fame in 2018.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"The Pat Moran Quartet (Bethlehem, 1956)
",7,== Discography ==
"The Pat Moran Quartet While at Birdland (Bethlehem, 1957)
",8,== Discography ==
"Beverly Kelly Sings with the Pat Moran Trio (Audio Fidelity, 1957 / SSJ (Japan), ed. 2009)
",9,== Discography ==
"This Is Pat Moran ((Audio Fidelity, 1958)With Terry GibbsThat Swing Thing! (Verve, 1961)Reissue / CompilationPat Moran: Complete Trio Sessions (Fresh Sound Records, 2007) is a reissue of the two (Audio Fidelity sessions from 1958.
",10,== Discography ==
"The Legendary Scott LaFaro (Japan, Teichiku, 1978) is a partial reissue of This Is Pat MoranAs Pat Moran McKoyThe Gospel Truth (Brio Records, 1997)
",11,== Discography ==
"Jesus in Paris (Brio Records, 2001)
",12,== Discography ==
"A Christmas Suite (Brio Records, 2010)
",13,== Discography ==
"David Zaslow, Pat Moran McKoy A Be Bop Poetry (Brio Records, 2011)
",14,== Discography ==
"== References ==
",15,== References ==
"Notes
",16,== References ==
Footnotes,17,== References ==
