paragraph,paragraphIndex,section
"Lily Berglund (Kvarnsveden, 21 July 1928 – Stockholm, 15 August 2010) was a Swedish singer. She was married to Kapellmeister Göte Wilhelmson.
",0,N/A
"== Discography ==
",1,== Discography ==
"Aftonklockor (Evening Chimes) – Dick Harris stora orkester
",2,== Discography ==
"Bär du solsken i ditt sinne – Göte Wilhelmsons orkester
",3,== Discography ==
"Det är dags för en kyss – Gunnar Wiklund – Dick Harris orkester
",4,== Discography ==
"Du är som alla andra (Du bist wie alle anderen) – Willard Ringstrands hammondens
",5,== Discography ==
"I denna stund (I Need You) –  Simon Brehms orkester
",6,== Discography ==
"Botch-a-me – Carl Holmberg – Gösta Theselius Butcher Boys
",7,== Discography ==
"Ensam går jag vilse (Can't I) – Knut Edgardts orkester
",8,== Discography ==
"Följ med mej (Be my life's companion) – Emil Iwrings orkester
",9,== Discography ==
"När vi möts – vi möts i dans (Till I waltz again with you) – Gunnar Svenssons orkester
",10,== Discography ==
"== Filmography ==
",11,== Filmography ==
"1952 – Flyg-Bom
",12,== Filmography ==
"1954 – Thore Ehrling
",13,== Filmography ==
"1955 – Het är min längtan
",14,== Filmography ==
"== References ==
",15,== References ==
"Death notice – SVT
",16,== References ==
"== Further reading ==
",17,== Further reading ==
Lily Berglund at Svenskt kvinnobiografiskt lexikon,18,== Further reading ==
