paragraph,paragraphIndex,section
"Elizabeth Lowell Boland, known by stage name Lowell, is a Canadian singer, songwriter, producer known for her writing collaborations with Madison Beer, Hailee Steinfeld, Bülow, Tate McRae, and more.
",0,N/A
"== Background ==
",1,== Background ==
"Originally from Calgary, Alberta, Boland moved to Toronto, Ontario at age 18 to study music at the University of Toronto.
",2,== Background ==
"== Musical career ==
",3,== Musical career ==
"During this time, she began writing some song demos on ukulele, which came to the attention of Canadian music manager Mike Dixon. Dixon forwarded them in turn to producer Martin Terefe, and Boland made her debut in 2012 as a guest vocalist on Apparatjik's 2012 EP If You Can, Solve This Jumble. She signed to Arts & Crafts, and released the EP I Killed Sara V in February 2014. Her full-length album debut, We Loved Her Dearly, followed in September 2014. Her song, ""Palm Trees"" featured as soundtrack in EA Sports game, FIFA 15.
",4,== Musical career ==
"On April 6, 2018 she released her sophomore album Lone Wolf.
",5,== Musical career ==
"She co-wrote all three songs on the debut EP from Bülow, Damaged Vol. 1, which was released November 2017 on Wax Records, including the single ""Not A Love Song."" Damaged Vol. 1 was praised by critics for its ""real and authentic"" portrayal of Bülow's voice. She received two Canadian Screen Award nominations at the 9th Canadian Screen Awards in 2021, for Best Original Score and Best Original Song for ""Grey Singing in Auditorium"", for her work on the 2020 film Bloodthirsty.
",6,== Musical career ==
"== Artist Discography ==
",7,== Artist Discography ==
"=== Studio albums ===
",8,== Artist Discography == | === Studio albums ===
"2014 - We Loved Her Dearly
",9,== Artist Discography == | === Studio albums ===
"2018 - Lone Wolf
",10,== Artist Discography == | === Studio albums ===
"=== Extended plays ===
",11,== Artist Discography == | === Extended plays ===
"2014 - I Killed Sara V.
",12,== Artist Discography == | === Extended plays ===
"2016 - Part 1: PARIS YK
",13,== Artist Discography == | === Extended plays ===
"2021 - Bloodthirsty
",14,== Artist Discography == | === Extended plays ===
"=== Singles ===
",15,== Artist Discography == | === Singles ===
"2016 - ""Ride""
",16,== Artist Discography == | === Singles ===
"2016 - ""High Enough""
",17,== Artist Discography == | === Singles ===
"2016 - ""West Coast Forever""
",18,== Artist Discography == | === Singles ===
"2020 - ""Lemonade""
",19,== Artist Discography == | === Singles ===
"2020 - ""God Is A Fascist""
",20,== Artist Discography == | === Singles ===
"== Songwriting Discography ==
",21,== Songwriting Discography ==
"== Production Discography ==
",22,== Production Discography ==
== References ==,23,== References ==
