paragraph,paragraphIndex,section
"Jeffrey W. Danna is a Canadian composer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Danna was born in Burlington, Ontario. A reluctant piano student at age eight, he found solace in the guitar at age eleven and began playing professionally at fifteen until a hand injury at age 21 curtailed his performance career. He subsequently began composing for films and moved to Los Angeles to continue working.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Danna has created scores for a long and varied list of films.  His credits include such diverse projects as the hit film adaptations of the video game/action franchises Resident Evil: Apocalypse, Silent Hill and Silent Hill: Revelation; the Ryan Gosling-Anthony Hopkins legal drama Fracture; The Imaginarium of Doctor Parnassus and Tideland, both directed by Terry Gilliam; Lakeview Terrace, directed by Neil LaBute; a series of films for director Brett Morgen, including The Kid Stays in The Picture, Chicago 10, and the Kurt Cobain biopic Montage of Heck; Closing the Ring for director Richard Attenborough; and the cult classic The Boondock Saints, among others. Additionally, his collaborative orchestral Celtic albums with his brother, composer Mychael Danna, have enjoyed worldwide success and placed in the Top Ten on the Billboard chart in the United States. For television, Jeff and Mychael Danna wrote the original music for the FX series Tyrant, which earned them both Emmy nominations in the categories of Outstanding Music Composition for a Series (Original Dramatic Score) and
",4,== Career ==
"Outstanding Original Main Title Theme Music in 2015.  They were previously Emmy-nominated for Camelot in 2011. In 2015, Jeff and Mychael Danna worked on the score for The Good Dinosaur and received an Annie nomination for Outstanding Achievement, Music in an Animated Feature Production. Jeff and Mychael Danna also wrote the original score for the animated film Storks, which was released in theatres in September 2016,  and for Billy Lynn's Long Halftime Walk, directed by Ang Lee which opened in November 2016. In 2017, Jeff and Mychael wrote the original score for the animated film The Breadwinner, which had its world premiere at the Toronto International Film Festival in September and was released in theaters in November 2017. The Breadwinner was nominated for an Annie Award for best Animated Film Score, and won the Canadian Screen Award for Film Score Of The Year. For television in 2017, Jeff and Mychael wrote the music for Alias Grace for Netflix, which also garnered a nomination for a Canadian Screen Award. Jeff Danna composed the score for on Guillermo del Toro's DreamWorks animated project 3Below: Tales of Arcadia in 2018. In 2020, Jeff and Mychael Danna completed their second film score for Pixar, Dan Scanlon's Onward.
",5,== Career ==
"== Filmography ==
",6,== Filmography ==
"=== Film ===
",7,== Filmography == | === Film ===
"My Own Country (1998)
",8,== Filmography == | === Film ===
"At Sachem Farm (1998)
",9,== Filmography == | === Film ===
"The Boondock Saints (1999)
",10,== Filmography == | === Film ===
"New Blood (1999)
",11,== Filmography == | === Film ===
"Baby (2000)
",12,== Filmography == | === Film ===
"Green Dragon (2001)
",13,== Filmography == | === Film ===
"O (2001)
",14,== Filmography == | === Film ===
"The Grey Zone (2001)
",15,== Filmography == | === Film ===
"Reversal (2001)
",16,== Filmography == | === Film ===
"The Kid Stays in the Picture (2002)
",17,== Filmography == | === Film ===
"The Matthew Shepard Story (2002)
",18,== Filmography == | === Film ===
"Easter (2002)
",19,== Filmography == | === Film ===
"Miss Spider's Sunny Patch Kids (2003)
",20,== Filmography == | === Film ===
"Ice Bound: A Woman's Survival at the South Pole (2003)
",21,== Filmography == | === Film ===
"The Gospel of John (2003)
",22,== Filmography == | === Film ===
"Spinning Boris (2003)
",23,== Filmography == | === Film ===
"Resident Evil: Apocalypse (2004)
",24,== Filmography == | === Film ===
"Tideland (2005)
",25,== Filmography == | === Film ===
"Ripley Under Ground (2005)
",26,== Filmography == | === Film ===
"Silent Hill (2006)
",27,== Filmography == | === Film ===
"Chicago 10 (2007)
",28,== Filmography == | === Film ===
"Fracture (2007)
",29,== Filmography == | === Film ===
"Disney Princess Enchanted Tales: Follow Your Dreams (2007)
",30,== Filmography == | === Film ===
"Closing the Ring (2007)
",31,== Filmography == | === Film ===
"Lakeview Terrace (2008)
",32,== Filmography == | === Film ===
"The Cry of the Owl (2009)
",33,== Filmography == | === Film ===
"The Imaginarium of Doctor Parnassus (2009)
",34,== Filmography == | === Film ===
"Formosa Betrayed (2009)
",35,== Filmography == | === Film ===
"Leaves of Grass (2009)
",36,== Filmography == | === Film ===
"The Boondock Saints II: All Saints Day (2009)
",37,== Filmography == | === Film ===
"The Last Rites of Ransom Pride (2010)
",38,== Filmography == | === Film ===
"Repeaters (2010)
",39,== Filmography == | === Film ===
