paragraph,paragraphIndex,section
"Radha (born 1932)  and Jayalakshmi (1932 - 2014), popularly known as Radha Jayalakshmi (Tamil: ராதா ஜெயலட்சுமி), were an Indian Carnatic music vocalist duo as well as playback singers in films in the 1940s and 1950s. They later became teachers and trained notable Carnatic music singers. Jayalakshmi was the playback singer of the duo, but was credited as Radha Jayalakshmi in the cine field. Radha was her cousin and singing partner on stage performances. They were early vocalists in the duo singing trend in Carnatic music which started in the 1950s and includes performers like Bombay Sisters and Soolamangalam Sisters. In recent times, the trend has been continued by popular Carnatic music singers like Priya Sisters, their disciples, Ranjani Gayatri, Akkarai sisters, and others. The duo was awarded the 1981 Sangeet Natak Akademi Award in Carnatic Music – Vocal, given by the Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama
",0,N/A
"Vidushi Jayalakshmi died in Chennai on 27 May 2014.
",1,N/A
"== Early life and training ==
",2,== Early life and training ==
"Radha and Jayalakshmi's singing style belongs to the G. N. Balasubramaniam school, and they received their training in classical vocal music from the noted vocalist and teacher himself.
",3,== Early life and training ==
"== Career ==
",4,== Career ==
"Jayalakshmi has rendered songs in her trained, cultured and 'ringing' sweet voice in Tamil, Malayalam, Telugu and Kannada movies from the late 1940s to the early 60s.
",5,== Career ==
"She also has a few playback singing credits from the 1970s.
",6,== Career ==
"In Deivam, Kunnakkudi Vaidyanathan had both Radha and Jayalakshmi render Thiruchendooril Por Purindhu, a devotional song set in Thiruthani. This is perhaps the only film song sung by Radha of the duo. But both have given stage performances throughout India.
",7,== Career ==
"The singers had no longer been giving performances towards the time of Jayalakshmi's death, but instead had shifted their efforts to teaching Carnatic music and were regarded as great teachers. Shanmukhapriya and Haripriya, popularly known as the Priya Sisters, were their students.
",8,== Career ==
"=== Music composers Jayalakshmi sang for ===
",9,== Career == | === Music composers Jayalakshmi sang for ===
"Jayalakshmi's most memorable songs date from the 50s films.
",10,== Career == | === Music composers Jayalakshmi sang for ===
"=== Playback singers Jayalakshmi sang with ===
",11,== Career == | === Playback singers Jayalakshmi sang with ===
"Jayalakshmi was often paired to sing with the male singers T. M. Soundararajan, Seerkazhi Govindarajan and A. M. Rajah. Other male singers she sang with include T. A. Mothi, Ghantasala, S. Balachander, Thiruchi Loganathan, K. Prasad Rao, V. N. Sundaram, Subrahmanyam and Pithapuram Nageswara Rao.
",12,== Career == | === Playback singers Jayalakshmi sang with ===
"She also sang duets with female singers, most notably with P. Leela and Soolamangalam Rajalakshmi. Others are M. L. Vasanthakumari, P. A. Periyanayaki, N. L. Ganasaraswathi, A. P. Komala, T. V. Rathnam, M. S. Rajeswari, S. Janaki, K. Rani and Jikki.
",13,== Career == | === Playback singers Jayalakshmi sang with ===
"The singing actors she sang with were K. R. Ramaswamy and S. Varalakshmi.
",14,== Career == | === Playback singers Jayalakshmi sang with ===
"== Death ==
",15,== Death ==
"Jayalakshmi of the duo, died, aged 82, in Chennai on 26 May 2014.
",16,== Death ==
"== Filmography ==
",17,== Filmography ==
"=== Playback singer ===
",18,== Filmography == | === Playback singer ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Radha Jayalakshmi at last.fm
",21,== External links ==
"Radha Jayalakshmi songs
",22,== External links ==
"Reliving Beautiful Moments with Vidushis Radha Jayalakshmi, 1962 on Friday, April 27, 2012",23,== External links ==
