paragraph,paragraphIndex,section
"Mark Otis Selby (September 2, 1961 – September 18, 2017) was an American blues rock singer-songwriter, guitarist, multi-instrumentalist, and record producer. Born in Enid, Oklahoma, he was a solo artist, signed to ZYX Records in Europe, and one half of performing duo with his wife, songwriter Tia Sillers. He also played guitar in recording sessions for musical artists such as Kenny Rogers, Johnny Reid, Keni Thomas, Jimmy Hall, and Wynonna Judd.
",0,N/A
"Selby is perhaps best known for the number of songs that he co-wrote with the blues-rock artist Kenny Wayne Shepherd which includes the No. 1 single, ""Blue on Black"". This song was also Billboard magazine rock track of the year in 1998. Selby also collaborated with Sillers on the No. 1 song, ""There's Your Trouble"" and won the band their first Grammy Award for Best Country Performance by a Duo or Group with Vocal in 1999. Selby released a number of solo albums over his career. The first two projects, More Storms Comin' and Dirt were on Vanguard Records.  After signing with ZYX in Merenberg, Germany, he released his next album, Mark Otis Selby And The Horse He Rode In On. This all-acoustic release featured Selby's 1974 Mossman guitar and spurred a broad audience in Germany and Switzerland. His most recent project, Blue Highway, was released in 2013. He has worked with the Grammy winning record producer Brent Maher on 5 of his projects.
",1,N/A
"In 2016, Selby was inducted into the Kansas Music Hall Of Fame. Besides the Mossman, he played a modified 1990s Fender Relic Nocaster, a Fender Rory Gallagher Fender Stratocaster, and a 1944 Gibson J-45. As for amplifiers, he described himself as ""a Fender guy.""Selby died on September 18, 2017, from cancer.
",2,N/A
"== Influences ==
",3,== Influences ==
"When asked to describe some of his influences, he noted, ""When I was younger, I really got into an Eric Clapton anthology that had a cross selection of songs he was well known for, and some spontaneous jams with Jimmy Page and Muddy Waters. There was so much emotion and a big slice of life in those songs performed by the old blues players...Billy Gibbons was also a very big influence...He had a great way of synthesizing a lot of great styles and making it his own.""
",4,== Influences ==
"== Select discography ==
",5,== Select discography ==
"=== Albums ===
",6,== Select discography == | === Albums ===
"1984: One way ticket
",7,== Select discography == | === Albums ===
"1986: One of these days
",8,== Select discography == | === Albums ===
"1990: Wheatfield Boogie (Mark Selby & The Sluggers)
",9,== Select discography == | === Albums ===
"2000: More Storms Comin'
",10,== Select discography == | === Albums ===
"2003: Dirt
",11,== Select discography == | === Albums ===
"2006: Mark Otis Selby And The Horse He Rode In On
",12,== Select discography == | === Albums ===
"2008: Nine Pound Hammer
",13,== Select discography == | === Albums ===
"2009: Live at Rockpalast - One Night In Bonn
",14,== Select discography == | === Albums ===
"2013: Blue Highway
",15,== Select discography == | === Albums ===
"2018: Naked Sessions
",16,== Select discography == | === Albums ===
"=== Compilation albums ===
",17,== Select discography == | === Compilation albums ===
"2001: Avalon Blues: A Tribute To The Music Of Mississippi John Hurt
",18,== Select discography == | === Compilation albums ===
"2007: Mark Selby's Nashville Picks! (Vol. 1)
",19,== Select discography == | === Compilation albums ===
"2014: Mark Selby: The Box Set"" 
",20,== Select discography == | === Compilation albums ===
"2017: One Night With Mark Selby
",21,== Select discography == | === Compilation albums ===
"== Singles written by Selby ==
",22,== Singles written by Selby ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
"Official website
",25,== External links ==
"Biography by Alex Henderson for Allmusic
",26,== External links ==
"Mark Selby on creativity, style and guitar tone for The Tone Quest Report
",27,== External links ==
"Sillers & Selby Songwriting Partners for The Tennessean
",28,== External links ==
"Singer-Songwriter Mark Selby Dies for MusicRow
",29,== External links ==
"Mark Selby Bio for Loan Star Music
",30,== External links ==
Dirt for No Depression,31,== External links ==
