paragraph,paragraphIndex,section
"Joe Comeau is an American singer, guitarist and songwriter from Rochester, New York. He is best known for his work with Annihilator, Liege Lord and Overkill. He is currently the lead singer for the band DuskMachine and the recently reunited Liege Lord.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With DuskMachine ===
",2,== Discography == | === With DuskMachine ===
"DuskMachine – (2013)
",3,== Discography == | === With DuskMachine ===
"=== With Liege Lord ===
",4,== Discography == | === With Liege Lord ===
"Master Control – (1988)
",5,== Discography == | === With Liege Lord ===
"=== With Overkill ===
",6,== Discography == | === With Overkill ===
"The Killing Kind – (1996)From The Underground And Below – (1997)Necroshine – (1999)Coverkill – (1999)
",7,== Discography == | === With Overkill ===
"=== With Annihilator ===
",8,== Discography == | === With Annihilator ===
"Carnival Diablos – (2001)Waking the Fury – (2002)Double Live Annihilation – (2003)
",9,== Discography == | === With Annihilator ===
== References ==,10,== References ==
