paragraph,paragraphIndex,section
"Anna Domino (born 1955, Anna Virginia Taylor) is an American indie rock artist based in New York and Los Angeles who released several albums for Les Disques du Crepuscule and Factory Records in the 1980s and 1990s. Domino has collaborated with musicians such as Matt Johnson of The The, Stephin Merritt in The Sixths, Blaine L. Reininger and Steven Brown of Tuxedomoon, Virginia Astley, Luc van Acker and Ultramarine. She is also one half of the duo Snakefarm.
",0,N/A
"Her stage name was borrowed from the Domino Sugar company in NY and is also a play on the term Anno Domini.
",1,N/A
"== Background ==
",2,== Background ==
"Domino was born in an American military hospital in Tokyo, Japan in 1955. Her father, James J. P. Taylor, was a private in the U.S. army translating for Voice of America, stationed in Yokohama, who went on to become a videographer documenting the performing arts in Washington, D.C. area. Her mother, Mimi Cazort, was a Curator Emerita at the National Gallery of Canada. Her brother, Alan Taylor, is a film and television director based in New York City.
",3,== Background ==
"During her childhood and adolescence the family moved frequently, starting in Tokyo, Japan and winding up in Ottawa, Canada. Her mother studied art history at the University of Michigan in Ann Arbor and then moved with her children to live first in Florence, Italy, while she did research for her dissertation, and then to Ottawa, Canada, where she worked for the National Gallery as curator of the Department of Prints and Drawings. Though quite shy as a child, Anna was also a bit of a show off and her hobby of memorizing and reciting comedy records in high school led to her expulsion shortly before graduation. Leaving high school, Anna and her best friend Shelley McCreadie set off for several years of unsupervised exploration. Their adventures hitch-hiking across the US and down through Mexico, left her with a stubborn conviction in the basic decency of humanity. Anna followed up with several years of study at Toronto's Ontario College of Art and Design where she focused on sound recording, video editing and hologram photography. In 1977 Anna travelled to New York City for a two-week visit and stayed for 20 years.
",4,== Background ==
"=== Solo ===
",5,== Background == | === Solo ===
"Early in her career Domino played with a number of New York City bands but she was determined to find an outlet for her own song writing. In 1982, a cassette of original songs recorded by Anna in her bedroom was picked up by the Belgian record label Les Disques du Crépuscule, who brought her to Brussels to work in an actual recording studio. Crépuscule released a single in 1983 titled ""Trust In Love"", followed by the EP ""East and West"" and a 12"" single ""‘Rythm’"", in 1984. In 1986, her first full-length album ""Anna Domino"" was released. In the summer of 1986 she put together a band and headed off on a three-month tour of Europe. During this tour Anna got to know Michel Delory, guitarist for Bel Canto and Univers Zéro, and they collaborated on her second album ""This Time"", which garnered further positive critical attention and airplay. In 1989, Domino released another EP called ""Colouring In the Edge and the Outline"", followed by her third album ""Mysteries of America"" in 1990, her last with the Crepuscule label. Domino then returned to New York full-time And was joined by Michel Delory. They were married in 1992.
",6,== Background == | === Solo ===
"In 2010 Anna Domino released two new songs on a compilation that included a number of her Crepuscule colleagues. The album was called ""After Twilight"" and the songs were ""The Light Downtown"" and ""Wonderkey"" as well as a new version of her song ""‘Rythm’"".
",7,== Background == | === Solo ===
"A short tour of Europe in early 2013 sparked new interest in Domino's work and some welcome encouragement to finish unreleased material dear to her heart.
",8,== Background == | === Solo ===
"Anna Domino is working on an album of new songs as well as another volume of traditional American ballads for Snakefarm (see below).
",9,== Background == | === Solo ===
