paragraph,paragraphIndex,section
"César Guerra-Peixe (March 18, 1914 – November 26, 1993) was a Brazilian violinist, composer, and conductor.
",0,N/A
"Guerra-Peixe was born in Petrópolis, son of Portuguese immigrants with Romani origins.  His music can be heard in many Brazilian films, such as Terra é Sempre Terra, O Canto do Mar, Quero Essa Mulher Tanto Assim, Riacho de Sangue, Meu Nome é Lampião, and Soledade. As an ethnomusicologist, he wrote an important book Os Maracatus do Recife (1955, second edition 1980) on maracatu. He died in Rio de Janeiro.
",1,N/A
"== Discography ==
",2,== Discography ==
"Jornada da Lapinha nº 1/Jornada da Lapinha nº 2 (1955) Copacabana 78
",3,== Discography ==
"Chora na rampa (1959) Chantecler 78
",4,== Discography ==
"Cidade Maravilhosa/Menina-moça (1960) Chantecler 78
",5,== Discography ==
"Vassourinhas (1961) Chantecler 78
",6,== Discography ==
"Escuta, Levino/Quarta-feira de cinzas (1962) Chantecler 78
",7,== Discography ==
"Sambas clássicos ( S/D) Chantecler LP
",8,== Discography ==
"Sedução do norte (1978) RGE/Fermata LP
",9,== Discography ==
"A retirada da Laguna. Orquestra Sinfônica Nacional da Rádio MEC (1997) CD
",10,== Discography ==
"Eliane Tokeshi e Guida Borghoff - Guerra-Peixe: Obras Para Violino e Piano (YB Music, 2011)
",11,== Discography ==
"== References ==
",12,== References ==
"== Further reading ==
",13,== Further reading ==
"Béhague, Gerard. 1979. Music in Latin America: An Introduction. Englewood Cliffs, NJ: Prentice-Hall. ISBN 0136089194 (cloth); ISBN 0136089011 (pbk).
",14,== Further reading ==
"Mariz, Vasco. 1994–95. ""César Guerra-Peixe (1914–1993)"". Inter-America Music Review 14, no. 1:169–70.",15,== Further reading ==
