paragraph,paragraphIndex,section
"Mia Borisavljević (Serbian Cyrillic: Миа Борисављевић, born 8 June 1984) is a Serbian pop-folk singer and television personality from Valjevo. Started performing professionally at seventeen years of age, her debut studio album was released in 2008 under Grand Production. Over the years, Mia has released two more albums - Moj Beograde (2013) and Jedna ja (2019), as well as several standalone singles.
",0,N/A
"Additionally, she appeared on the third season of Serbian Celebrity Big Brother (2009) and served as a co-host on the singing competition Pinkove Zvezde (2016). In the relationship with singer Bojan Grujić, Borisavljević gave birth to two daughters, in March 2018 and July 2021.
",1,N/A
"== Discography ==
",2,== Discography ==
"Studio albumsMia (2008)
",3,== Discography ==
"Moj Beograde (2013)
",4,== Discography ==
"Jedna ja (2019)
",5,== Discography ==
"== Filmography ==
",6,== Filmography ==
"TelevisionSeljaci (2009); as Violeta
",7,== Filmography ==
"Veliki Brat All Stars (2009); contestant (8th place)
",8,== Filmography ==
"Folk (2013); cameo appearance
",9,== Filmography ==
"Pinkove Zvezde (2016); presenter
",10,== Filmography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Mia Borisavljević discography at Discogs
",13,== External links ==
Mia Borisavljević at IMDb,14,== External links ==
