paragraph,paragraphIndex,section
"Alexander Hacke (also known as Alexander von Borsig, Alex Hacke, Hacke, born 11 October 1965) is a guitarist, bass guitarist, singer, musician, record producer, writer and film maker from Germany. He is primarily known as a longtime member of the influential German industrial music group Einstürzende Neubauten.
",0,N/A
"Hacke has released two full-length solo albums, and has also collaborated with many other artists, such as Robert Rutman, The Tiger Lillies, Danielle de Picciotto, FM Einheit, Crime & the City Solution, Phew, Gianna Nannini, Gry, Miranda Sex Garden, Terranova, Sprung Aus Den Wolken, Wovenhand, David Yow, Mona Mur, Die Ichs, Schlaflose Naechte, Fred Alpi and others.
",1,N/A
"== Biography ==
",2,== Biography ==
"=== Early years ===
",3,== Biography == | === Early years ===
"In the early 1980s he released a few solo tapes and mini-albums, such as Hiroshima. He became a long-time member of Einstürzende Neubauten and also was a member of several other bands, such as Sentimentale Jugend (with Christiane Vera Felscherinow, also known as Christiane F.), Sprung Aus Den Wolken and Mona Mur.
",4,== Biography == | === Early years ===
"=== Einstürzende Neubauten ===
",5,== Biography == | === Einstürzende Neubauten ===
"In 1980, at the age of fifteen, he joined Einstürzende Neubauten, which had been formed earlier the same year. Hacke played guitar and worked with the band's sound until the mid 1990s. Then he changed from guitar to bass and is now a bass player and, according to band leader Blixa Bargeld, ""a musical director of the band"".
",6,== Biography == | === Einstürzende Neubauten ===
"=== Solo activities ===
",7,== Biography == | === Solo activities ===
"Hacke's first full-length solo album was Filmarbeiten (1992).
",8,== Biography == | === Solo activities ===
"In the 1990s he was frontman of the band Jever Mountain Boys, who played their favorite songs, particularly country music cover-versions.
",9,== Biography == | === Solo activities ===
"In 2003 Alexander Hacke and his longtime partner Danielle de Picciotto (married since 2006) organized the monthly event ""BadaBing"" in the famous Berlin 70s Club ""Big Eden"", presenting new and unusual bands and in this way initiating a new wave of Berlin-oriented ""Futur-electroclash"" music all over Europe. They travel extensively performing multimedia shows together and presenting workshops on Berlin underground culture. In 2004, Danielle de Picciotto produced a documentary on Einstürzende Neubauten for which Alexander Hacke did the sound design.
",10,== Biography == | === Solo activities ===
"In 2005 Hacke and de Picciotto conceived and directed ""The Mountains of Madness"", an audio/visual live show based on stories by H. P. Lovecraft, inviting the English Trio The Tiger Lillies to participate and perform in the successful production throughout Europe.
",11,== Biography == | === Solo activities ===
"In the 2000s Hacke created the album Sanctuary (released in 2005), travelling with a mobile recorder in Europe and North America and collaborating with numerous artists, such as J.G. Thirlwell (Foetus), Caspar Brötzmann, Larry Mullins (Toby Dammit), Vinnie Signorelli (Unsane), Michael Evans (KBZ 200), Sugarpie Jones (Celebrity Skin), Bob Rutman (Steel Cello Ensemble), Nils Wohlrabe (The Leather Nun), Gianna Nannini, Andrew Chudy (alias N.U. Unruh, Einstürzende Neubauten), Lary 7 (The Analog Society), and David Yow (The Jesus Lizard). In the reviews on this album Hacke was compared to Frank Zappa and Captain Beefheart. The ""Road Record"", an excerpt of which can be seen on Sanctuary, was documented by de Picciotto, describing the revolutionary recording style Hacke used to produce the record.
",12,== Biography == | === Solo activities ===
"Hacke also contributed to several soundtracks to such films as Sonnenallee and Das Wilde Leben (biography of Uschi Obermaier, 2006/07). Hacke produced music for Fatih Akın's film Head-On (2004) and is a main character in Crossing the Bridge: The Sound of Istanbul (2005), Akın's documentary of the Istanbul music scene.
",13,== Biography == | === Solo activities ===
"On several occasions he reunited on stage with FM Einheit (ex-Einstürzende Neubauten) for an experimental performance.
",14,== Biography == | === Solo activities ===
"== Private life ==
",15,== Private life ==
"Alexander Hacke's first noteworthy girlfriend was Christiane F., who became famous with the internationally acclaimed movie and book Wir Kinder vom Bahnhof Zoo, a biography of her heroin addiction. They performed together in Europe and the US with their band Sentimentale Jugend and also appeared together in the movie Decoder in 1983.
",16,== Private life ==
"On 3 October 1989, Hacke's son Joshua was born in Berlin. His mother is Angela Mettbach, a Berlin nightlife figure who had a short-lived musical career with her band Octopussy.
",17,== Private life ==
