paragraph,paragraphIndex,section
"Scott Powell (born August 13, 1948 in Dallas, Texas) is an American musician and a former founding member of Sha Na Na, which began at Columbia University in 1969, under the name The Kingsmen. The group's name was later changed to avoid confusion with another band of the same name.
",0,N/A
"Powell performed with Sha Na Na at the Woodstock Festival and in Japan and Europe.  He was known as Santini on the Sha Na Na television series, which aired from 1977 to 1981. He sang many Elvis Presley songs on the show.  He was also in the movie Grease with Sha Na Na, singing lead on the song Hound Dog. When Powell left the group in 1981, he went back to Columbia and took premedical courses, and has pursued a successful career as an orthopedic surgeon.
",1,N/A
"== Education ==
",2,== Education ==
"Hotchkiss School
",3,== Education ==
"Columbia College of Columbia University
",4,== Education ==
"New York University
",5,== Education ==
"Albert Einstein College of Medicine
",6,== Education ==
"St. Lukes-Roosevelt Hospital Center
",7,== Education ==
"NYU Hospital for Joint Diseases
",8,== Education ==
"Kerlan-Jobe Orthopedic Clinic in Los Angeles
",9,== Education ==
"== Current status ==
",10,== Current status ==
"As of August 2007, Powell is a Board Certified orthopedic surgeon, founded Powell Orthopedics and Sports Medicine, which  has two locations in California. He provides such services as tennis elbow release, arthroscopic rotator cuff repair and total shoulder replacement. He serves in many capacities in the medical field, including being active in the Arthroscopy Association of North America, the American Orthopedic Society of Sports Medicine, and the American Academy of Orthopedic Surgeons. Powell is Team Physician for the United States Soccer Federation Women's National Team, and is on the medical staffs of both the U.S. Soccer National Team and the United States Olympic Committee, and on the Board of Directors of United Cerebral Palsy.  He is also Clinical Professor at the USC Keck School of Medicine. Powell is married to  Cynthia Boxrud, M.D., who is an oculoplastic and reconstructive surgeon.
",11,== Current status ==
"== Movie appearances ==
",12,== Movie appearances ==
"1970 – Woodstock – as himself with Sha Na Na
",13,== Movie appearances ==
"1972 – Dynamite Chicken – as himself with Sha Na Na
",14,== Movie appearances ==
"1978 – Grease – with Sha Na Na as Johnny Casino and The Gamblers
",15,== Movie appearances ==
"1980 – Caddyshack – Gatsby
",16,== Movie appearances ==
"1994 – Woodstock Diary – as himself with Sha Na Na
",17,== Movie appearances ==
"2003 – Festival Express – as himself with Sha Na Na
",18,== Movie appearances ==
"== References ==
",19,== References ==
"https://www.imdb.com/name/nm0763753/
",20,== References ==
"http://www.scottpowellmd.com/about.htm
",21,== References ==
"== External links ==
",22,== External links ==
"Dr. Scott Powell, Orthopedic Surgery
",23,== External links ==
"Sha Na Na official site
",24,== External links ==
"Columbia College
",25,== External links ==
"St. Lukes-Roosevelt Hospital Center
",26,== External links ==
"NYU Hospital for Joint Diseases
",27,== External links ==
"Kerlan-Jobe Orthopedic Clinic in Los Angeles
",28,== External links ==
"Powell Orthopedics and Sports Medicine
",29,== External links ==
"Cynthia Boxrud, M.D.",30,== External links ==
