paragraph,paragraphIndex,section
"Martin James ""Boz"" Boorer (born 19 May 1962 in Edgware, Middlesex, England) is an English guitarist and producer most known for his work founding the new wave rockabilly group The Polecats; and later for his work as a co-writer, guitarist and musical director with Morrissey, for which he is principally known today.
",0,N/A
"== The Polecats ==
",1,== The Polecats ==
"The band Cult Heroes was formed in 1977 by Tim Worman (known as Tim Polecat, vocalist), Boz Boorer (guitarist and vocalist), Phil Bloomberg (bassist), and Chris Hawkes (drummer). After finding much difficulty persuading promoters to book them on the rockabilly circuit with a name sounding ""too punk"", they adopted Hawkes' suggested band name The Polecats. Hawkes was later replaced by Neil Rooney. Three years after forming, the band signed to the fledgling British rockabilly record label Nervous Records, and released the single ""Rockabilly Guy"" in 1979. By 1980 the Polecats had signed to Mercury Records. That same year they released their most successful LP, Polecats Are Go!.  The band had UK chart success with a David Bowie cover ""John, I'm Only Dancing"", a reworking of ""Rockabilly Guy"", and another cover version of the T. Rex song ""Jeepster"". In 1983, they entered the charts in the United States with their song ""Make a Circuit With Me"". Shortly after, John Buck replaced Neil Rooney on drums. Boorer left the group in the same year but in 1989 he led a 1989 Polecats reunion which produced a live album and a new studio set. Raucous Records released a compilation album of Boz Boorer's work entitled Between The Polecats in early 2001. The band continue to tour when time permits, with the most recent gig being at The Hot Rod Hayride in Bisley, Surrey, UK, on 30 July 2016.
",2,== The Polecats ==
"== Morrissey ==
",3,== Morrissey ==
"Boorer, along with guitarist Alain Whyte, joined Morrissey in 1991 when the singer assembled a new band tour in promotion of his album Kill Uncle. With Whyte, he is credited with successfully synthesizing jangle pop and American rockabilly to create a new sound for Morrissey that helped to revitalize his career. Since 1991, Boorer has worked not only as one of Morrissey's co-writers and guitarists but also as the band's musical director. In 1994, Boorer produced for the first time a record for Morrissey: it was for the single ""Interlude"", a duet between Morrissey and Siouxsie, a one-off released under the banners of both artists. Boorer notably directed the strings section.
",4,== Morrissey ==
"== Solo career and other work ==
",5,== Solo career and other work ==
"Boorer has released solo material between his recording and touring. In 2008, he released the album Miss Pearl. Besides having a solo career, writing and playing for Morrissey and touring occasionally with the Polecats, Boorer has worked with other artists, including Adam Ant, Kirsty MacColl, Joan Armatrading, Jools Holland, and Edwyn Collins. He also worked with his wife's band, the Shillelagh Sisters, between 1983 and 1998.
",6,== Solo career and other work ==
"In 2009, Boorer produced the debut EP by Tiguana Bibles, ""Child of the Moon"".
",7,== Solo career and other work ==
"He and his wife own a studio in Portugal, Serra Vista Studio. In summer 2010, Boorer recorded, produced and mixed Portuguese garage/blues/rock band Murdering Tripping Blues' second album, ""Share the Fire"".
",8,== Solo career and other work ==
"In 2011, Happy Martyr was formed with rapper Alex Lusty. The plan was to record some acoustic, stripped-down hip-hop, which Boorer described as ""an MC fronting early Tyrannosaurus Rex"". The albums One Square Mile and Nothing Like Love were released in 2012 and 2014 respectively.
",9,== Solo career and other work ==
"In August 2012, Boorer released his fourth solo album, ""Some of the Parts"", and the single ""Slippery Forces"" on Fabrique Records. The song ""Saunders Ferry Lane"" features the vocals of James Maker. ""Sunday Morning Coming Down"" is a cover of the Kris Kristofferson song. John Moore of Black Box Recorder and The Jesus and Mary Chain appears as a special guest on diverse instruments.
",10,== Solo career and other work ==
"In June 2014, Boorer teamed up with Art Brut (band) singer Eddie Argos for a new solo single, ""Girl From Atlanta"", which was included on his solo album ""Age Of Boom"" in 2016 for Fabrique Records.
",11,== Solo career and other work ==
"== Personal life ==
",12,== Personal life ==
"Boorer has been married to Lyn since 1981, and they have two daughters: Pearl-May and Billie-Rose.
",13,== Personal life ==
"== Songwriting credits with Morrissey ==
",14,== Songwriting credits with Morrissey ==
"""Now My Heart Is Full"", ""Spring-Heeled Jim"", ""The More You Ignore Me, the Closer I Get"", ""Lifeguard Sleeping, Girl Drowning"", and ""Speedway"" from Vauxhall and I
",15,== Songwriting credits with Morrissey ==
"""The Teachers Are Afraid of the Pupils"" and ""Reader Meet Author"" from Southpaw Grammar – ""Honey, You Know Where To Find Me"" and ""You Should Have Been Nice To Me"" (only on remastered version)
",16,== Songwriting credits with Morrissey ==
"""Maladjusted"", ""Ammunition"", and ""Satan Rejected My Soul"" from Maladjusted
",17,== Songwriting credits with Morrissey ==
"""Come Back to Camden"", ""I'm Not Sorry"", ""The World is Full of Crashing Bores"" and ""I Like You"" from You Are the Quarry
",18,== Songwriting credits with Morrissey ==
"""I'm Throwing My Arms Around Paris"", ""That's How People Grow Up"", ""Black Cloud"" and ""One Day Goodbye Will Be Farewell"" from Years of Refusal
",19,== Songwriting credits with Morrissey ==
"""World Peace Is None of Your Business"", ""Istanbul"", ""Staircase at the University"", ""Mountjoy"" and ""Oboe Concerto"" from World Peace Is None of Your Business – ""Drag The River"", ""Scandinavia"", ""Julie in the Weeds"" and ""Art Hounds"" (only on deluxe version)
",20,== Songwriting credits with Morrissey ==
"""I Wish You Lonely"", ""Jacky's Only Happy When She's Up on the Stage"", ""All The Young People Must Fall in Love"", and ""Who Will Protect Us From The Police"" from Low in High School – ""Lover-To-Be"" and ""This Song Doesn't End When It's Over"" (only on deluxe version)
",21,== Songwriting credits with Morrissey ==
"""Jack the Ripper"", ""You've Had Her"", ""I'd Love To"", ""Mexico"", ""I Can Have Both"", ""Christian Dior"", ""Noise is the Best Revenge"", ""The Public Image"", ""The Slum Mums"", ""Action Is My Middle Name"", ""The Kid's A Looker"" and ""Brow of My Beloved"" are tracks that appeared on B-sides of Morrissey singles.
",22,== Songwriting credits with Morrissey ==
"""Kit"", ""I Know Who I love"", ""I'm Playing Easy To Get"", ""Blue Dreamers Eyes"", ""Diana Dors"" and ""I Couldn't Understand Why People Laughed"" are unreleased tracks.
",23,== Songwriting credits with Morrissey ==
"== Singles ==
",24,== Singles ==
"=== The Polecats ===
",25,== Singles == | === The Polecats ===
"""Rockabilly Guy"" (1979)
",26,== Singles == | === The Polecats ===
"""John I'm Only Dancing"" (1981) No. 35 UK
",27,== Singles == | === The Polecats ===
"""Rockabilly Guy"" No. 35 UK
",28,== Singles == | === The Polecats ===
"""Jeepster"" No. 53 UK
",29,== Singles == | === The Polecats ===
"""Make A Circuit With Me"" (1983) No. 76 UK
",30,== Singles == | === The Polecats ===
"=== Shillelagh Sisters ===
",31,== Singles == | === Shillelagh Sisters ===
"""Give Me My Freedom"" (1984) UK No. 100.
",32,== Singles == | === Shillelagh Sisters ===
"""Passion Fruit"" (1984) UK No. 140
",33,== Singles == | === Shillelagh Sisters ===
"=== Morrissey ===
",34,== Singles == | === Morrissey ===
"""Sing Your Life"" (1991) UK#33
",35,== Singles == | === Morrissey ===
"""Pregnant for the Last Time"" (1991) UK#25
",36,== Singles == | === Morrissey ===
"""My Love Life"" (1991) UK#29
",37,== Singles == | === Morrissey ===
