paragraph,paragraphIndex,section
"Paul Williams (born Paul Nigel Vincent Yarlett; 19 September 1940 – 1 March 2019) was an English blues and rock singer and musician.
",0,N/A
"== Career ==
",1,== Career ==
"During his early career he joined Zoot Money's Big Roll Band on bass and vocals, alongside the guitarist Andy Summers. He then replaced John McVie in John Mayall & the Bluesbreakers, while also recording with Aynsley Dunbar and Dick Heckstall-Smith. In 1970 he joined the band Juicy Lucy as lead vocalist and recorded the album Lie Back and Enjoy It. This band included future Whitesnake guitarist Micky Moody and featured in the 1971 film Bread. Williams later collaborated with Moody on the album Smokestacks, Broomdusters and Hoochie Coochie Men in 2002.
",2,== Career ==
"In 1973 he joined the progressive rock group Tempest, led by Jon Hiseman on drums with Mark Clarke on bass and Allan Holdsworth on guitar. After relocating to the United States, he joined Holdsworth in the group known as I.O.U. and recorded the three critically acclaimed albums I.O.U., Road Games and Metal Fatigue.
",3,== Career ==
"His most recent touring band had been Blue Thunder, with release in collaboration with David Hentschel in 2018 of Blue Thunder 2.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As leader/co-leader ===
",6,== Discography == | === As leader/co-leader ===
"Delta Blues Singer (1973)
",7,== Discography == | === As leader/co-leader ===
"In Memory of Robert Johnson (1973)
",8,== Discography == | === As leader/co-leader ===
"Blues and Beyond with Blue Thunder (1998)
",9,== Discography == | === As leader/co-leader ===
"Smokestacks, Broomdusters and Hoochie Coochie Men (2002) with Micky Moody
",10,== Discography == | === As leader/co-leader ===
"=== With other artists ===
",11,== Discography == | === With other artists ===
"With Zoot Money
",12,== Discography == | === With other artists ===
"The All Happening Zoot Money's Big Roll Band at Klooks Kleek (1966)With John Mayall
",13,== Discography == | === With other artists ===
"Looking Back (1969)
",14,== Discography == | === With other artists ===
"Thru the Years (1971)
",15,== Discography == | === With other artists ===
"London Blues (1964–1969) (1992)With Aynsley Dunbar
",16,== Discography == | === With other artists ===
"Blue Whale (1971)With Juicy Lucy
",17,== Discography == | === With other artists ===
"Lie Back and Enjoy It (1970)
",18,== Discography == | === With other artists ===
"Get a Whiff of This (1971)
",19,== Discography == | === With other artists ===
"Pieces (1972)With Dick Heckstall-Smith
",20,== Discography == | === With other artists ===
"A Story Ended (1972)
",21,== Discography == | === With other artists ===
"Blues and Beyond (2001)With Tempest
",22,== Discography == | === With other artists ===
"Tempest (1973)
",23,== Discography == | === With other artists ===
"Under the Blossom: The Anthology (2005)With Allan Holdsworth
",24,== Discography == | === With other artists ===
"I.O.U. (1982)
",25,== Discography == | === With other artists ===
"Road Games (1983)
",26,== Discography == | === With other artists ===
"Metal Fatigue (1985)
",27,== Discography == | === With other artists ===
"I.O.U. Live (1997, unauthorised)
",28,== Discography == | === With other artists ===
"Live in Japan 1984 (2018)
",29,== Discography == | === With other artists ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
Paul Williams discography at Discogs,32,== External links ==
