paragraph,paragraphIndex,section
"Richard Digance (pronounced DYE-jance; born 24 February 1949) is an English comedian and folk singer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Digance was born in Plaistow, East London. After his family moved to nearby East Ham, he attended Vicarage Lane Primary School and then Thomas Lethaby Secondary Modern. After gaining two A-Level passes in English Literature and Modern British History, he moved to Glasgow, where he studied mechanical engineering during which time he was inspired by Billy Connolly.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In the 1970s, he toured the United States. Though failing to make much of a name, he supported Steve Martin, whilst in Britain he also supported Jethro Tull on two British tours, Steeleye Span, Tom Jones, Elkie Brooks, Supertramp and Joan Armatrading.
",4,== Career ==
"From 1974-78 Doug Morter, guitarist and singer with Hunter Muskett joined Digance as accompanist on vocals and guitar.
",5,== Career ==
"Richard Digance began his TV career on Sound of The City for Thames TV, produced by Richard Newman, in the early 1970s. This debut appearance was followed by The Old Grey Whistle Test and then the Today programme. The Old Grey Whistle Test was his only BBC TV appearance, except for appearing on The Ronnie Corbett Show years later, and then link-man for BBC2 coverage of The Cambridge Folk Festival. He then became a regular contributor on The 6 o'clock Show with Michael Aspel. He had to wait over a decade to be given his own show.
",6,== Career ==
"His first own TV Special was in 1985 for Thames TV, A Dabble With Digance. After the success of this special he was signed to TVS in Southampton after being a studio warm-up act there for Matthew Kelly and this first series of six programmes screened on Thursday nights. He also filmed a pilot with, Chris Barrie who went on to star in Red Dwarf.
",7,== Career ==
"Digance left for London Weekend Television under Greg Dyke and filmed numerous Saturday night TV Specials for ITV. His guests included Status Quo, Brian May, Elkie Brooks, The Moody Blues, Marc Cohn, Buffy St Marie, Joe Pasquale, Juan Martin, Julia Fordham, Chris de Burgh and many others. An additional series with Jim Davidson Wednesday At 8 made him a popular guest during this period from 1985 to 1995. His guest-spots are almost endless; Surprise Surprise with Cilla Black - The Gloria Hunniford Show - The Jim Davidson Show - Des O'Connor Show - Live From Her Majesty's - Live From Piccadilly - Summertime Special with Michael Barrymore - Live From The Palladium with Roy Orbison Magpie - Celebrity Snooker and Fish o'Mania with Steve Davis - Pebble Mill At One - Saturday Night At The Mill - That's Entertainment with Kenny Everett and Julian Clary - Crosswits - The Tom O'Connor Show - The Parkinson Show with Tommy Steele and many more. He received a BAFTA Nomination as TV Entertainer Of The Year.
",8,== Career ==
"He came to more public attention as a regular turn on the popular Sunday evening Live from... (Her Majesty's/the Piccadilly/the Palladium) variety series (produced by LWT for ITV) and also on Summertime Special, a variety showcase of the 1980s.
",9,== Career ==
"He is known for his television one-hour specials, starting in 1985 with A Dabble of Digance. Abracadigance was a series of four shows in 1988. The 1992 show, Richard Digance's Greatest Bits, recorded at the Brighton Dome, included some of his most popular routines from stage and screen, including the ""Nursery Rhymes"", ""Remembers"" and ""Jungle Cup Final"".
",10,== Career ==
