paragraph,paragraphIndex,section
"Lis Lewis is an American voice teacher, author and performance coach. Lewis's clients include Miguel, Gwen Stefani, Rihanna, Courtney Love, Britney Spears, Colbie Caillat, Linkin Park, Demi Lovato, Tyson Ritter of The All-American Rejects, The Pussycat Dolls, Bryson Tiller, Iggy Azalea, and Jack Black.
",0,N/A
"== Musical background ==
",1,== Musical background ==
"Lewis grew up in New York City and began training as a child at the Dalcroze School of Music as well as with private music teachers. She attended both the University of Wisconsin-Madison and the University of Nebraska–Lincoln and has a master's degree in Theater and Music. Lewis has taught voice classes and lectured at the Liverpool Institute for Performing Arts, University of California, Berkeley, Musicians Institute in Hollywood, Blue Bear School of Music, Santa Monica College, National Academy of Songwriters, and UCLA. 
",2,== Musical background ==
"== Career ==
",3,== Career ==
"=== The Singer's Workshop ===
",4,== Career == | === The Singer's Workshop ===
"Lewis founded a series of workshops, classes as well as private voice lessons called The Singer’s Workshop in Los Angeles. She has been training recording artists since 1983. In 2012 Lewis worked with Grammy winning singer, Miguel. Lewis appeared as vocal coach on CBS’s Rockstar: Supernova and MTV’s Rock The Cradle. She has also appeared as a commentator on TV Guide Network’s Idol Chat, VH1’s Dice: Undisputed, and Miss America: Reality Check.
",5,== Career == | === The Singer's Workshop ===
"Client List
",6,== Career == | === The Singer's Workshop ===
"Miguel
",7,== Career == | === The Singer's Workshop ===
"Rihanna
",8,== Career == | === The Singer's Workshop ===
"Britney Spears
",9,== Career == | === The Singer's Workshop ===
"Bryson Tiller,
",10,== Career == | === The Singer's Workshop ===
"Iggy Azalea
",11,== Career == | === The Singer's Workshop ===
"Courtney Love
",12,== Career == | === The Singer's Workshop ===
"Gwen Stefani
",13,== Career == | === The Singer's Workshop ===
"The All-American Rejects
",14,== Career == | === The Singer's Workshop ===
"Demi Lovato
",15,== Career == | === The Singer's Workshop ===
"Jack Black
",16,== Career == | === The Singer's Workshop ===
"Meaghan Martin
",17,== Career == | === The Singer's Workshop ===
"Kate Voegele
",18,== Career == | === The Singer's Workshop ===
"Motion City Soundtrack
",19,== Career == | === The Singer's Workshop ===
"The Bravery
",20,== Career == | === The Singer's Workshop ===
"The Pussycat Dolls
",21,== Career == | === The Singer's Workshop ===
"Colbie Caillat
",22,== Career == | === The Singer's Workshop ===
"Jimmy Eat World
",23,== Career == | === The Singer's Workshop ===
"Metro Station
",24,== Career == | === The Singer's Workshop ===
"Priyanka Chopra
",25,== Career == | === The Singer's Workshop ===
"Carolina Liar
",26,== Career == | === The Singer's Workshop ===
"Boys Like Girls
",27,== Career == | === The Singer's Workshop ===
"=== Author ===
",28,== Career == | === Author ===
"Lewis is the author of The Singer’s First Aid Kit and The Pop Singer’s Warm-Up. Both books not only focus on exercises and information
",29,== Career == | === Author ===
"to train his/her voice, but expand upon the challenges that professional singers face.
",30,== Career == | === Author ===
== Notes ==,31,== Notes ==
