paragraph,paragraphIndex,section
"Robben Lee Ford (born December 16, 1951) is an American blues, jazz, and rock guitarist. He was a member of the L.A. Express and Yellowjackets and has collaborated with Miles Davis, Joni Mitchell, George Harrison, Larry Carlton, Rick Springfield, Little Feat and Kiss. He was named one of the ""100 Greatest Guitarists of the 20th Century"" by Musician magazine.
",0,N/A
"== Early life ==
",1,== Early life ==
"Robben Ford was born in Woodlake, California, United States, and raised in Ukiah, California. He began playing the saxophone at age 10 and the guitar at age 14. Robben and two of his brothers (Patrick and Mark) created the Charles Ford Blues Band in honor of and named after their father. A fourth brother died in the Vietnam conflict.
",2,== Early life ==
"== Career ==
",3,== Career ==
"At age 18, Ford's band was hired to play with Charlie Musselwhite, and recorded two albums  The Charles Ford Band and Discovering the Blues.  He recorded two albums with Jimmy Witherspoon called Live and Spoonful.  In the 1970s, Ford joined the jazz fusion band, L.A. Express, led by saxophonist Tom Scott.  In 1974, the band supported George Harrison on his American tour and played on the Joni Mitchell albums The Hissing of Summer Lawns and Miles of Aisles.
",4,== Career ==
"After leaving the L.A. Express in 1976, Robben Ford recorded his first solo album, The Inside Story with a band that later became the Yellowjackets. In 1977, Ford was one of half a dozen or so session players asked to play the guitar solo for the Steely Dan song ""Peg."" In the end, the group went with the version by Jay Graydon instead. In 2006, a tribute album to Steely Dan – The Royal Dan – was released, with Ford covering ""Peg"" in his own style.
",5,== Career ==
"In 1982, Ford was one of several guitarists who appeared on the KISS album Creatures of the Night, playing lead guitar on the songs ""Rock And Roll Hell"" and ""I Still Love You"".
",6,== Career ==
"Ford worked briefly with Miles Davis in 1986; and can be heard on Davis' Montreux box set. Ford released his second solo album Talk to Your Daughter in 1988.  He joined Philippe Saisse, Marcus Miller and J.T. Lewis in the cast of The Sunday Night Band for the second and final season of the late-night NBC television program Sunday Night in 1989. In the 1990s, he released the albums Robben Ford and the Blue Line, Mystic Mile, Handful of Blues, Tiger Walk and Supernatural. Robben Ford has received five Grammy Award nominations and was named one of the ""100 Greatest Guitarists of the 20th Century"" by Musician magazine. He credited pianist and arranger Roger Kellaway and saxophonist and arranger Tom Scott, whom he met while playing for Joni Mitchell, as a major influence on his musical development.
",7,== Career ==
"== Equipment ==
",8,== Equipment ==
"=== Guitars ===
",9,== Equipment == | === Guitars ===
"Ford considers his first good electric a Guild Starfire III with a single Florentine (sharp) cutaway. He used a Gibson L-5 when he played with Charlie Musselwhite and the Ford Band, although he never thought it was a great guitar. While playing with Jimmy Witherspoon, Ford traded the L-5, plus $200, for a Super 400. When Ford began playing with the L.A. Express and Joni Mitchell, he used a 1958 Gibson dot-neck ES-335.
",10,== Equipment == | === Guitars ===
"After Ford's Talk to Your Daughter album was released in 1988, Robben used a Robben Ford Signature model guitar created in a collaboration with Dan Smith of Fender and produced in Japan between 1987 and 1993. That guitar was based on the Fender Master Series Esprit Ultra that was produced from 1983 to 1986 in Japan. In 1987, new management at Fender authorized the first production of the Robben Ford Signature guitar. In 1994, production of the guitar moved from Japan to the Fender Custom Shop. Three models were produced: Ultra FM (with a carved maple top), Ultra SP (with a carved spruce top), and the Elite FM (with a carved flame maple top). The guitar line continued to be produced until 2002 when it was discontinued by Fender.
",11,== Equipment == | === Guitars ===
"Sometimes he plays a vintage 1960 Fender Telecaster, Gibson Les Pauls, or a 1963 Gibson SG. Ford also owns other guitars including a 1966 Epiphone Riviera (with the original Bigsby tremolo removed and replaced with a stop tailpiece).
",12,== Equipment == | === Guitars ===
"In a May 1–16, 2017 tour which ended in Niagara Falls NY, Ford debuted a newly acquired 1953 Gibson Les Paul.
",13,== Equipment == | === Guitars ===
"=== Amplifiers ===
",14,== Equipment == | === Amplifiers ===
"Robben Ford uses Dumble Amplifiers and Celestion G12-65 speakers. In 1983, Alexander ""Howard"" Dumble made Robben's first Dumble Overdrive Special (serial #002) for Robben. Dumble himself is the owner of serial #001. When traveling abroad he prefers taking his Dumble, but will sometimes use Fender Super Reverb or Fender Twin amplifiers. More recently Robben has been using Little Walter amplifiers at home and in the studio.
",15,== Equipment == | === Amplifiers ===
"== Discography ==
",16,== Discography ==
"=== As leader ===
",17,== Discography == | === As leader ===
"Schizophonic (LA International, 1976)
",18,== Discography == | === As leader ===
"Live Jimmy Witherspoon & Robben Ford (LAX, 1977)
",19,== Discography == | === As leader ===
"The Inside Story (Elektra, 1979)
",20,== Discography == | === As leader ===
"Standing on the Outside (Lakeside, 1983)
",21,== Discography == | === As leader ===
"Talk to Your Daughter (Warner Bros., 1988)
",22,== Discography == | === As leader ===
"Minor Elegance with Joe Diorio (MGI, 1989)
",23,== Discography == | === As leader ===
"Robben Ford & the Blue Line (Stretch, 1992)
",24,== Discography == | === As leader ===
"Live at the Notodden Blues Festival with Jimmy Witherspoon (Blue Rock'it, 1992)
",25,== Discography == | === As leader ===
"Mystic Mile (Stretch, 1993)
",26,== Discography == | === As leader ===
"Handful of Blues (Stretch, 1995)
",27,== Discography == | === As leader ===
"Ain't Nothin' New About the Blues with Jimmy Witherspoon (AIM, 1995)
",28,== Discography == | === As leader ===
"Blues Connotation (ITM, 1997)
",29,== Discography == | === As leader ===
"The Authorized Bootleg (Blue Thumb, 1997)
",30,== Discography == | === As leader ===
"Discovering the Blues (Avenue, 1997)
",31,== Discography == | === As leader ===
"Tiger Walk (Blue Thumb, 1997)
",32,== Discography == | === As leader ===
"Sunrise (Avenue, 1999)
",33,== Discography == | === As leader ===
"Supernatural (GRP, 1999)
",34,== Discography == | === As leader ===
"A Tribute to Paul Butterfield (Blue Rock'it, 2001)
",35,== Discography == | === As leader ===
"Blue Moon (Concord, 2002)
",36,== Discography == | === As leader ===
"Keep On Running (Concord, 2003)
",37,== Discography == | === As leader ===
"Truth (Concord, 2007)
",38,== Discography == | === As leader ===
"Soul on Ten (Concord, 2009)
",39,== Discography == | === As leader ===
"Bullet with Renegade Creation (Blues Bureau, 2012)
",40,== Discography == | === As leader ===
"Bringing It Back Home (Provogue, 2013)
",41,== Discography == | === As leader ===
"A Day in Nashville (Provogue, 2014)
",42,== Discography == | === As leader ===
"Into the Sun (Provogue, 2015)
",43,== Discography == | === As leader ===
"Purple House (Ear Music, 2018)
",44,== Discography == | === As leader ===
"The Sun Room (Ear Music, 2019)
",45,== Discography == | === As leader ===
"Pure (Ear Music, 2021)
",46,== Discography == | === As leader ===
"=== As sideman ===
",47,== Discography == | === As sideman ===
"With Jing Chi (Jimmy Haslip, Vinnie Colaiuta) 
",48,== Discography == | === As sideman ===
