paragraph,paragraphIndex,section
"Disney Super Guitar (also known as Super Guitar Disney in Japan) is an American rock band who specialized in instrumental covers of theme songs from Disney films.
",0,N/A
"== Band Personnel ==
",1,== Band Personnel ==
"Keyboards = Michael Vescera (Obsession, ex-Yngwie Malmsteen, ex-Loudness, etc..)
",2,== Band Personnel ==
"Bass = Chris Vescera (Michael Vescera's brother)
",3,== Band Personnel ==
"Rhythm guitar = John Bruno (Obsession, Michael Vescera, and X Factor X)
",4,== Band Personnel ==
"Drums = BJ Zampa (House of Lords, ex-Yngwie Malmsteen, ex-Obsession, and ex-Dokken)
",5,== Band Personnel ==
"== Disney Super Guitar album ==
",6,== Disney Super Guitar album ==
"The epynomous album was recorded in 2018 by much of the same team that created D-Metal Stars' Metal Disney, with Michael Vescera (keyboards, arrangement, production), John Bruno (rhythm guitar), BJ Zampa (drums), and Chris Vescera (bass).
",7,== Disney Super Guitar album ==
"The Disney Super Guitar album was engineered by Michael Vescera and mixed by Mike Farona at Musimusic Nashville. Mastering was done by Dave Collins, who has previously worked on Metallica's Hardwired... to Self-Destruct and the Jurassic Park OST.
",8,== Disney Super Guitar album ==
"In April 2018, Super Guitar Disney became a #1 Best Seller on ""Amazon Anime Music Best Sellers"" chart in Japan.
",9,== Disney Super Guitar album ==
"=== Highest chart positions ===
",10,== Disney Super Guitar album == | === Highest chart positions ===
"April 2018
",11,== Disney Super Guitar album == | === Highest chart positions ===
"#14 ""Amazon Rock Music Best Sellers""
",12,== Disney Super Guitar album == | === Highest chart positions ===
"#67 ""Amazon Best Selling Albums""
",13,== Disney Super Guitar album == | === Highest chart positions ===
"#85 ""iTunes Top 100 Albums""April 2018 (Japan Release - Super Guitar Disney)
",14,== Disney Super Guitar album == | === Highest chart positions ===
"#1 ""Amazon Anime Music Best Sellers""
",15,== Disney Super Guitar album == | === Highest chart positions ===
"#3 “Amazon Rock Music Best Sellers”
",16,== Disney Super Guitar album == | === Highest chart positions ===
"#49 ""Amazon Best Selling Albums""
",17,== Disney Super Guitar album == | === Highest chart positions ===
"#35 ""iTunes Top 100 Albums - Japan""
",18,== Disney Super Guitar album == | === Highest chart positions ===
"=== Track listing ===
",19,== Disney Super Guitar album == | === Track listing ===
"== References ==
",20,== References ==
"""Loudwire""
",21,== References ==
"""Blabbermouth""
",22,== References ==
"""Alternative Press""
",23,== References ==
"""Guitar World""
",24,== References ==
"""Guitar Player""
",25,== References ==
"""D-Metal Stars - Chart history - Billboard"". www.billboard.com.
",26,== References ==
"""Inside Disney's Attempt to Go Metal on New Covers Compilation"".",27,== References ==
