paragraph,paragraphIndex,section
"Inna Abramovna Zhvanetskaia was born in Vinnytsia, Ukraine, on 20 January 1937.  She studied composition under Nikolay Peyko at the Gnessin School where she graduated in 1964.  She taught piano and in 1965 became a lecturer in score-reading and instrumentation at the Gnessin School (today the Gnessin State Musical College). Her compositions include:
",0,N/A
"== Chamber ==
",1,== Chamber ==
"Burlesque (violin and piano; 1959)
",2,== Chamber ==
"Five Dance Pieces for Children (two celli; 2007)
",3,== Chamber ==
"La Bale (viola and piano; 2015)
",4,== Chamber ==
"Memories of the Composer Alfred Schnittke (solo cello)
",5,== Chamber ==
"Six Pieces (wind quintet; 1969)
",6,== Chamber ==
"Sonata (violin and piano; 1976)
",7,== Chamber ==
"Splinters of Childhood (solo violin)
",8,== Chamber ==
"String Quartet (1962)
",9,== Chamber ==
"Variations on a Jewish Theme (two violins)
",10,== Chamber ==
"== Orchestra ==
",11,== Orchestra ==
"Concerto for Double Bass and Orchestra (with piano reduction; 1978)
",12,== Orchestra ==
"Overture (1963)
",13,== Orchestra ==
"Piano Concerto
",14,== Orchestra ==
"Suite (string orchestra; 1965)
",15,== Orchestra ==
"== Piano ==
",16,== Piano ==
"Partita (1966)
",17,== Piano ==
"Polyphonic Fantasy (1962)
",18,== Piano ==
"Toccata (1961)
",19,== Piano ==
"Variations on a Theme of Brahms (1958)
",20,== Piano ==
"== Vocal ==
",21,== Vocal ==
"Cycle (words by A. Izaakian; voice and piano; 1960)
",22,== Vocal ==
"From Medieval Hebrew Poetry (1998)
",23,== Vocal ==
"Loud Songs of Anna Akhmatova
",24,== Vocal ==
"Romances (words by V. Bryusov and other unspecified poets)
",25,== Vocal ==
"Yanvarski Stroki (words by S. Smirnov; voice and piano; 1968)
",26,== Vocal ==
"Zemiyai! (words by Tvorenye-Cholovek; chorus and orchestra; 1972)
",27,== Vocal ==
== References ==,28,== References ==
