paragraph,paragraphIndex,section
"James ""Mingo"" Lewis (born 8 December 1953) is an American percussionist and drummer who played with Santana, Al Di Meola, Return to Forever (he was a band member for Di Meola's first five albums), and The Tubes.
",0,N/A
"== Playing ==
",1,== Playing ==
"Lewis plays congas, bongos, timbales, vibraslap, drums, bells, güiro, gong, Syndrum, bata, tambourine, cowbell and assorted percussion.
",2,== Playing ==
"== Writing ==
",3,== Writing ==
"Lewis is credited with composition of one song on each of the first five Di Meola albums: ""The Wizard"" on Land of the Midnight Sun, ""Flight Over Rio"" on Elegant Gypsy, and ""Chasin' The Voodoo"" on Casino (retitled from his composition Frankinsence on his 1976 album Flight Never Ending). For The Tubes album Now Lewis wrote ""God-Bird-Change"", which he reprised on Di Meola's Electric Rendezvous
",4,== Writing ==
"== Selected discography ==
",5,== Selected discography ==
"=== As Band Leader ===
",6,== Selected discography == | === As Band Leader ===
"Flight Never Ending (1976)
",7,== Selected discography == | === As Band Leader ===
"=== As session player ===
",8,== Selected discography == | === As session player ===
"Carlos Santana - Caravanserai (1972)
",9,== Selected discography == | === As session player ===
"Carlos Santana & Buddy Miles! Live! (1972)
",10,== Selected discography == | === As session player ===
"Return To Forever - Hymn of the Seventh Galaxy (1973)
",11,== Selected discography == | === As session player ===
"Carlos Santana and John McLaughlin - Love Devotion Surrender (1973)
",12,== Selected discography == | === As session player ===
"Billy Joel - Turnstiles (1976)
",13,== Selected discography == | === As session player ===
"Todd Rundgren - Nearly Human (1982)
",14,== Selected discography == | === As session player ===
"XTC - Skylarking (1986)
",15,== Selected discography == | === As session player ===
"=== With Al Di Meola ===
",16,== Selected discography == | === With Al Di Meola ===
"Land of the Midnight Sun (1976)
",17,== Selected discography == | === With Al Di Meola ===
"Elegant Gypsy (1977)
",18,== Selected discography == | === With Al Di Meola ===
"Casino (1978)
",19,== Selected discography == | === With Al Di Meola ===
"Splendido Hotel (1980)
",20,== Selected discography == | === With Al Di Meola ===
"Electric Rendezvous (1982)
",21,== Selected discography == | === With Al Di Meola ===
"=== With The Tubes ===
",22,== Selected discography == | === With The Tubes ===
"Now (1977)
",23,== Selected discography == | === With The Tubes ===
"What Do You Want from Live (1978)
",24,== Selected discography == | === With The Tubes ===
"Remote Control (1979)love bomb, compilation backwards principle ,trash,
",25,== Selected discography == | === With The Tubes ===
== References ==,26,== References ==
