paragraph,paragraphIndex,section
"Manfred Schoof (born 6 April 1936) is a German jazz trumpeter.
",0,N/A
"== Career ==
",1,== Career ==
"Schoof was born in Magdeburg, Germany, and studied music in Kassel and Cologne, where one of his teachers of the big band leader Kurt Edelhagen. Schoof performed on Edelhagen's radio program and toured with Gunter Hampel. In the 1960s he started a free jazz band with Alexander von Schlippenbach and Gerd Dudek which became the basis for Manfred Schoof Orchestra. From 1969–1971 he was a member of the George Russell Orchestra. He has also worked with Jasper Van't Hof and the Globe Unity Orchestra. He composed classical music for Berlin Philharmonic. He has interpreted Die Soldaten, an operatic work by the contemporary composer Bernd Alois Zimmermann.
",2,== Career ==
"Since 2007 he has been chairman of the Union Deutscher Jazzmusiker. He has been a professor in Cologne since 1990.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Voices (CBS, 1966)
",6,== Discography == | === As leader ===
"Manfred Schoof Sextet (Wergo, 1967)
",7,== Discography == | === As leader ===
"European Echoes (FMP, 1969)
",8,== Discography == | === As leader ===
"Distant Thunder (Enja, 1975)
",9,== Discography == | === As leader ===
"Scales (ECM, 1976)
",10,== Discography == | === As leader ===
"Light Lines (Japo, 1978)
",11,== Discography == | === As leader ===
"The Early Quintet (FMP, 1978)
",12,== Discography == | === As leader ===
"Horns with Gunter Christmann, Albert Mangelsdorff (FMP, 1979)
",13,== Discography == | === As leader ===
"Horizons (Japo, 1980)
",14,== Discography == | === As leader ===
"Mal Waldron/Manfred Schoof (Amiga, 1980)
",15,== Discography == | === As leader ===
"Reflections (Mood, 1984)
",16,== Discography == | === As leader ===
"Power Station (UBM, 1984)
",17,== Discography == | === As leader ===
"Meditation (UBM, 1987)
",18,== Discography == | === As leader ===
"Shadows & Smiles (Wergo, 1989)
",19,== Discography == | === As leader ===
"Timebreaker (UBM, 1990)
",20,== Discography == | === As leader ===
"Crossroad (UBM, 1992)
",21,== Discography == | === As leader ===
"=== As sideman ===
",22,== Discography == | === As sideman ===
"With European Jazz Ensemble
",23,== Discography == | === As sideman ===
"Live (Konnex, 1988)
",24,== Discography == | === As sideman ===
"At the Philharmonic Cologne (MA Music, 1989)
",25,== Discography == | === As sideman ===
"Meets the Khan Family (MA Music, 1992)
",26,== Discography == | === As sideman ===
"20th Anniversary Tour (Konnex, 1997)
",27,== Discography == | === As sideman ===
"30th Anniversary Tour 2006 (Konnex, 2009)With Globe Unity Orchestra
",28,== Discography == | === As sideman ===
"Live in Wuppertal (FMP, 1973)
",29,== Discography == | === As sideman ===
"Der Alte Mann Bricht...Sein Schweigen (FMP, 1974)
",30,== Discography == | === As sideman ===
"Bavarian Calypso/Good Bye (FMP, 1975)
",31,== Discography == | === As sideman ===
"Pearls (FMP, 1977)
",32,== Discography == | === As sideman ===
"Improvisations (Japo, 1978)
",33,== Discography == | === As sideman ===
"Hamburg '74 (FMP, 1979)
",34,== Discography == | === As sideman ===
"Compositions (Japo, 1980)
",35,== Discography == | === As sideman ===
"Globe Unity 2002 (Intakt, 2003)
",36,== Discography == | === As sideman ===
"Baden-Baden '75 (FMP, 2011)With George Gruntz
",37,== Discography == | === As sideman ===
"Happening Now! (Hat ART, 1988)
",38,== Discography == | === As sideman ===
"First Prize  (Enja, 1989)
",39,== Discography == | === As sideman ===
"Renaissance Man (TCB, 2002)With Gunter Hampel
",40,== Discography == | === As sideman ===
"Heartplants (SABA, 1965)
",41,== Discography == | === As sideman ===
"Transformation (Birth, 1976)
",42,== Discography == | === As sideman ===
"Jubilation (Birth, 1983)
",43,== Discography == | === As sideman ===
"Legendary: The 27th of May 1997 (Birth, 1998)
",44,== Discography == | === As sideman ===
"Live at Berlin Philharmonic Hall (Birth, 2014)With Irmin Schmidt
",45,== Discography == | === As sideman ===
"Filmmusik Vol. 2 (Spoon, 1981)
",46,== Discography == | === As sideman ===
"Filmmusik Vol. 3 & 4 (Spoon, 1983)
",47,== Discography == | === As sideman ===
"Rote Erde (Teldec, 1983)
",48,== Discography == | === As sideman ===
"Musk at Dusk (WEA, 1987)With Jasper van 't Hof
",49,== Discography == | === As sideman ===
"Pili-Pili (Keytone, 1984)
",50,== Discography == | === As sideman ===
"Hoomba-Hoomba (Virgin, 1985)
",51,== Discography == | === As sideman ===
"Jakko (Jaro, 1987)With Alexander von Schlippenbach
",52,== Discography == | === As sideman ===
"Globe Unity (SABA, 1967)
",53,== Discography == | === As sideman ===
"The Living Music (Quasar, 1969)
",54,== Discography == | === As sideman ===
"Globe Unity 67 & 70 (Atavistic, 2001)
",55,== Discography == | === As sideman ===
"Globe Unity 40 Years (Intakt, 2007)
",56,== Discography == | === As sideman ===
"Blue Hawk (Jazzwerkstatt, 2011)
",57,== Discography == | === As sideman ===
"Globe Unity 50 Years (Intakt, 2018)With others
",58,== Discography == | === As sideman ===
"Peter Brotzmann, In a State of Undress (FMP, 1989)
",59,== Discography == | === As sideman ===
"Don Cherry, Actions (Philips, 1971)
",60,== Discography == | === As sideman ===
"Graham Collier, Hoarded Dreams (Cuneiform, 2007)
",61,== Discography == | === As sideman ===
"Wolfgang Dauner, 80 Jahre Das Jubilaumskonzert (Timba, 2017)
",62,== Discography == | === As sideman ===
"Miles Davis & Quincy Jones, Live at Montreux (Warner 1991)
",63,== Discography == | === As sideman ===
"Gabi Delgado-López, Mistress (Virgin, 1982)
",64,== Discography == | === As sideman ===
