paragraph,paragraphIndex,section
"Nina Wilson (born 10 August 1999) is an Australian electronic DJ and producer also known by her stage name Ninajirachi. She achieved breakthrough success with her 2017 single ""Pure Luck"" featuring Freya Staer, which received high rotation on triple j. Nina was a finalist in triple j’s Unearthed High competition in both 2016 and 2017.  In 2021, her collaborative EP ""True North"" with Kota Banks was named the 8th best album of the year by The Atlantic.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Extended plays ===
",2,== Discography == | === Extended plays ===
"""Lapland"" (2019) 
",3,== Discography == | === Extended plays ===
"""Blumiere"" (2020)
",4,== Discography == | === Extended plays ===
"""True North"" (with Kota Banks) (2020)
",5,== Discography == | === Extended plays ===
"""True North (Deluxe)"" (with Kota Banks) (2021)
",6,== Discography == | === Extended plays ===
"=== Singles ===
",7,== Discography == | === Singles ===
"""Pure Luck"" (feat. Freya Staer) (2017)
",8,== Discography == | === Singles ===
"""Same World"" (2017)
",9,== Discography == | === Singles ===
"""Warm Fire Lightning"" (2018)
",10,== Discography == | === Singles ===
"""Pathetic"" (2018)
",11,== Discography == | === Singles ===
"""Gardenia"" (2018)
",12,== Discography == | === Singles ===
"""Water Gun/Stingray"" (2019)
",13,== Discography == | === Singles ===
"""Blumiere"" (2020)
",14,== Discography == | === Singles ===
"""Cut The Rope"" (2020)
",15,== Discography == | === Singles ===
"""Dracodraco"" (2021)
",16,== Discography == | === Singles ===
"=== Features ===
",17,== Discography == | === Features ===
"""Thursdays"" - Nina Las Vegas (2018)
",18,== Discography == | === Features ===
"""Everything We Ever Dreamed Of"" - Nina Las Vegas, Kota Banks & KLP (2019)
",19,== Discography == | === Features ===
"""Prosperity"" - Laces (2021)
",20,== Discography == | === Features ===
"""Vibrate"" - Oh Boy (2021)
",21,== Discography == | === Features ===
"""Winx Club"" - Oh Boy & Cult Shotta
",22,== Discography == | === Features ===
"=== Remixes ===
",23,== Discography == | === Remixes ===
"""Arty Boy"" - Flight Facilities (2017)
",24,== Discography == | === Remixes ===
"""Waste Time"" - Kilter (2017)
",25,== Discography == | === Remixes ===
"""303"" - Anna Lunoe (2019)
",26,== Discography == | === Remixes ===
== References ==,27,== References ==
