paragraph,paragraphIndex,section
"Heinz Sauer (born December 25, 1932, Merseburg) is a German jazz saxophonist.
",0,N/A
"Sauer was an autodidact on tenor saxophone and began his career playing locally around Frankfurt in the 1950s. He played for many years in Albert Mangelsdorff's ensemble, as well as the Jazzensemble des Hessischen Rundfunks and the German All Stars. He worked often with Bob Degen, and has also performed or recorded with musicians such as Ralf Hübner, Günter Lenz, Stefan Schmolck, and Manfred Schoof. In the 1990s he began experimenting with the use of electronic processing on his saxophones. In the 2000s among others he performed in a trio with Christopher Dell (vibraphones) and Bertram Ritter (percussion) and a duo with Michael Wollny.
",1,N/A
"He received several prestigious German awards such as ""Deutscher Jazzpreis"" (1999),  ""SWR-Jazzpreis"" (2008) and several times the ""Deutscher Schallplattenpreis""(""German Record Critics' Award"").
",2,N/A
"== Discography ==
",3,== Discography ==
"Ellingtonia Revisited! (L+R, 1980)
",4,== Discography ==
"Blues After Sunrise (L+R, 1983)
",5,== Discography ==
"Melancholia (ACT, 2005)
",6,== Discography ==
"Certain Beauty (ACT, 2006)
",7,== Discography ==
"The Journey (ACT, 2008)
",8,== Discography ==
"If (Blue) Then (Blue) (ACT, 2010)
",9,== Discography ==
"Plaza Lost and Found (L+R, 2012)
",10,== Discography ==
"Don't Explain (ACT, 2012)
",11,== Discography ==
"Hamburg Episode (Art of Groove, 2015)
",12,== Discography ==
"Europaischer Jazz 2016 (Infraserv Hochst, 2016)
",13,== Discography ==
"== References ==
",14,== References ==
"Wolfram Knauer, ""Heinz Sauer"". The New Grove Dictionary of Jazz, 2nd edition, ed. Barry Kernfeld.",15,== References ==
