paragraph,paragraphIndex,section
"Joby Harris (born February 21, 1975) is a designer and director in Los Angeles, California. He is also the lead singer and guitar player for the American post-hardcore band Crash Rickshaw.  He is currently a visual strategist for NASA and the Jet Propulsion Laboratory in Pasadena, California.
",0,N/A
"== Music ==
",1,== Music ==
"Harris performed in Crash Rickshaw on two albums to date. A self-titled album on Seattle based record label Tooth & Nail Records in late 2001 and a second album entitled The Unknown Clarity independently released in 2005. In late 2016, Watchmaker Records announced a re-release of The Unknown Clarity on vinyl. Harris previously spent time performing with Pittsburgh local punk band Phatso, as well as Orange County, California bands Rainy Days, and The Moodswingers opening for such acts as At the Drive In, P.O.D., Project 86 and Zao. In late 2009, he wrote and co-performed an independently released fight song for professional NFL football team the Pittsburgh Steelers.
",2,== Music ==
"== Visual art ==
",3,== Visual art ==
"In December 2011, Harris became a finalist in the Doritos Crash the Super Bowl commercial contest. His commercial ""Bird of Prey"" airs on television in the United States and Canada. While working as a visual strategist for NASA's JPL, Harris illustrated several vintage-style travel posters showing terrestrial getaways to other planets, moons and exoplanets such as Kepler-186f, HD 40307 g and Kepler-16b entitled ""Visions of the Future"". The posters received international attention in major news outlets, television shows such as The Big Bang Theory, Marvel's Runaways (TV series) and the motion picture release Replicas (film) starring Keanu Reeves.
",4,== Visual art ==
"== Discography ==
",5,== Discography ==
"With Crash Rickshaw
",6,== Discography ==
"The Unknown Clarity (2008)
",7,== Discography ==
"Crash Rickshaw (2001)
",8,== Discography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website
",11,== External links ==
"Joby Harris at IMDb
",12,== External links ==
https://web.archive.org/web/20100606034722/http://www.indievisionmusic.com/2010/05/28/project-86-world-premiere-of-video/,13,== External links ==
