paragraph,paragraphIndex,section
"Stanislas Champein (19 November 1753 – 19 September 1830) was an 18th/19th-century French composer and politician, a member of the Institut de France.
",0,N/A
"In 1792, Champein joined the administration and was made a Prefect in Mainz.
",1,N/A
"== Works (selection) ==
",2,== Works (selection) ==
"He is known for several witty musical scores which were long part of the repertoire including:
",3,== Works (selection) ==
"1787: Les Dettes
",4,== Works (selection) ==
"1779: Le Soldat français, opéra comique
",5,== Works (selection) ==
"1781: La Mélomanie, parody of Italian music
",6,== Works (selection) ==
"1789: Le Nouveau Don Quixote which the author passed of as an Italian opera
",7,== Works (selection) ==
"1807: Laurette, one-act opera, libretto by Joseph Pain
",8,== Works (selection) ==
"== External links ==
",9,== External links ==
"Stanislas Champein on Data.bnf.fr
",10,== External links ==
Ses œuvres et leurs représentations (1779-1794) sur le site CÉSAR,11,== External links ==
