paragraph,paragraphIndex,section
"Dana Hall (born March 13, 1969) is an American jazz drummer, percussionist, composer, bandleader, and ethnomusicologist. After spending the first few years of his life in Brooklyn, New York (his birthplace), he relocated with his family to his mother's hometown of Philadelphia. There, Hall was exposed to jazz and soul music at an early age through the recordings of his mother Diane, his uncle Earl Harris, and his large extended family. His family's interest in creative music, and their “open door” policy toward Philadelphia jazz musicians of the era sparked Hall's curiosity, passion and ultimately career in music.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"At the age of 12, Hall moved from Philadelphia to Voorhees Township, New Jersey and began studying drums under renowned drum instructor Vincent “Jim” Hurley at Voorhees Middle School, followed by study with award-winning educator and bassoonist Dennis MacMullin at Eastern Regional High School in Voorhees Township. Hall also began playing the oboe in high school, an instrument he continued to play throughout college.
",3,== Biography == | === Early life ===
"Hall attended Iowa State University and double majored in aerospace engineering and percussion. At ISU, Hall cultivated his interest in music, studying marimba and vibes, timpani, hand percussion, and drumset under Professors John Harris and Michael Geary.
",4,== Biography == | === Early life ===
"=== Education and influences ===
",5,== Biography == | === Education and influences ===
"After completing his education in aerospace engineering at Iowa State University, Hall received his Bachelor of Music degree from William Paterson College in Wayne, New Jersey and his master's degree in Composition and Arranging from DePaul University in Chicago, Illinois. He is presently a distinguished Special Trustees Fellow pursuing his Doctorate in Ethnomusicology at the University of Chicago.
",6,== Biography == | === Education and influences ===
"As a jazz drummer, Hall is primarily influenced by the work of Art Blakey, Elvin Jones, ‘Philly’ Joe Jones, Max Roach, and Roy Haynes, with whom he shares a birth date. He is also directly influenced by the work of Jeff ‘Tain’ Watts, Ralph Peterson, Jr., and Kenny Washington, among many others.
",7,== Biography == | === Education and influences ===
"As an ethnomusicologist, Hall is principally interested in issues of ethnicity, identity, and temporality; popular musics of the world; music as protest and resistance; and musics of both the African continent and the African Diaspora. His dissertation is a historical ethnography of Philly Soul during the Black Power Movement.
",8,== Biography == | === Education and influences ===
"=== Career ===
",9,== Biography == | === Career ===
