paragraph,paragraphIndex,section
"Sam Hjalmar Rydberg (27 October 1885 – 25 March 1956) was a Swedish composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sam Rydberg was born in Nyköping, Sweden, in 1885. He started as a military musician at age 13 as a drummer at the Södermanland Regiment. After that he became a part of the military band of the Svea Engineer Corps 1906-1935 and after 1928 as the head of the band. The instrument he played was soprano cornet.
",2,== Biography ==
"He composed many types of music but is most known for his marches. He is also the composer that has most marches that is official marches of regiments in the Swedish Armed Forces and is sometimes referred as the Swedish march king.
",3,== Biography ==
"== List of marches ==
",4,== List of marches ==
"Avanti
",5,== List of marches ==
"Avanti per Patria
",6,== List of marches ==
"Defiladmarsch
",7,== List of marches ==
"Den svenske underofficeren
",8,== List of marches ==
"För fosterlandet
",9,== List of marches ==
"Gardeskamrater
",10,== List of marches ==
"I beredskap
",11,== List of marches ==
"I fält
",12,== List of marches ==
"I flaggskrud
",13,== List of marches ==
"I täten
",14,== List of marches ==
"Ikaros
",15,== List of marches ==
"Italia
",16,== List of marches ==
"Nordiska spelen
",17,== List of marches ==
"På marsch
",18,== List of marches ==
"På post för Sverige
",19,== List of marches ==
"På vakt
",20,== List of marches ==
"På vakt vid Östersjön
",21,== List of marches ==
"Till fronten
",22,== List of marches ==
"Tre kronor
",23,== List of marches ==
"Under fredsfanan
",24,== List of marches ==
"Vivu Esperanto
",25,== List of marches ==
"== Literature ==
",26,== Literature ==
"Stolt, Lars C. (1975). ”Sam Rydberg — Sveriges marschkung”. Marschnytt (34): sid. 5-9.
",27,== Literature ==
== References ==,28,== References ==
