paragraph,paragraphIndex,section
"Karen P. Thomas (born 1957), composer and conductor, is the Artistic Director and Conductor of Seattle Pro Musica and Director of Music at University Unitarian Church. With Seattle Pro Musica she has produced six CD recordings, and has received the Margaret Hillis Award for Choral Excellence and the ASCAP-Chorus America Award for Adventuresome Programming of Contemporary Music. Ms. Thomas has guest conducted at international festivals in Europe and North America, and has served on the boards of the American Choral Director's Association for Washington State, the Conductor's Guild, the League-ISCM and the International Alliance for Women in Music. Ms. Thomas is a recipient of grants and awards from the National Endowment for the Arts, American Academy and Institute of Arts and Letters, and ASCAP, among others. Her compositions have been awarded prizes in various competitions, and her commissions include works for the Grand Jubilee 2000 in Rome, the American Guild of Organists, and the Goodwill Arts Festival. Her compositions are regularly performed internationally, by groups such as The Hilliard Ensemble, and have been praised as ""superb work of the utmost sensitivity and beauty."" Her conducting has received critical praise for its ""integrity and high purpose...delivered with taste and impeccable musicianship.""
",0,N/A
"== Awards and Fellowships ==
",1,== Awards and Fellowships ==
"Margaret Hillis Award for Choral Excellence
",2,== Awards and Fellowships ==
"Seattle Arts Commission Seattle Artists Award
",3,== Awards and Fellowships ==
"Distinguished Alumna Award - Cornish College of the Arts
",4,== Awards and Fellowships ==
"His Majestie's Clerkes Choral Composition Competition
",5,== Awards and Fellowships ==
"ASCAP-Chorus America Award for Adventurous Programming of Contemporary Music
",6,== Awards and Fellowships ==
"Artist Trust GAP Grant
",7,== Awards and Fellowships ==
"Oregon Bach Festival Composition Fellow
",8,== Awards and Fellowships ==
"Chorus of Westerly Conducting Fellow
",9,== Awards and Fellowships ==
"Delius Composition Contest First Place
",10,== Awards and Fellowships ==
"National Association of College Wind and Percussion Instructors Composition Contest
",11,== Awards and Fellowships ==
"Dorland Mountain Arts Colony Composition Fellow
",12,== Awards and Fellowships ==
"Washington State Arts Commission Artist Fellowship Award
",13,== Awards and Fellowships ==
"Melodious Accord Composition Contest
",14,== Awards and Fellowships ==
"King County Arts Commission Individual Artist Grant
",15,== Awards and Fellowships ==
"National Endowment for the Arts Challenge III Grant (Goodwill Arts Festival co-recipient)
",16,== Awards and Fellowships ==
"New Langton Arts (co-recipient)
",17,== Awards and Fellowships ==
"Artist Trust Fellowship
",18,== Awards and Fellowships ==
"Northwest Chamber Orchestra Composers Forum Award
",19,== Awards and Fellowships ==
"American Academy and Institute of Arts and Letters Charles E. Ives Scholar
",20,== Awards and Fellowships ==
"Brechemin Foundation Scholar
",21,== Awards and Fellowships ==
"International League of Women Composers' Third Annual Search for New Music
",22,== Awards and Fellowships ==
"== Selected Conducting Performances ==
",23,== Selected Conducting Performances ==
"Bergen International Festival
",24,== Selected Conducting Performances ==
"Goodwill Arts Festival
",25,== Selected Conducting Performances ==
"World Festival of Women's Singing
",26,== Selected Conducting Performances ==
"Festival Vancouver
",27,== Selected Conducting Performances ==
"International Conference on Women in Music
",28,== Selected Conducting Performances ==
"== Compositions Performed By ==
",29,== Compositions Performed By ==
"Hilliard Ensemble
",30,== Compositions Performed By ==
"International Festival Donne in Musica;  Italy
",31,== Compositions Performed By ==
"Bergen International Festival; Norway
",32,== Compositions Performed By ==
"Grand Jubilee for the Year 2000; Rome
",33,== Compositions Performed By ==
"World Festival of Women's Singing
",34,== Compositions Performed By ==
"International Congress on Women in Music; London, England and Bilbao,  Spain
",35,== Compositions Performed By ==
"Festival Vancouver;  Canada
",36,== Compositions Performed By ==
"== Selected Compositions ==
",37,== Selected Compositions ==
"=== Instrumental ===
",38,== Selected Compositions == | === Instrumental ===
"When night came... (for the women of Bosnia) clarinet & chamber ensemble or orchestra; or clarinet and piano
",39,== Selected Compositions == | === Instrumental ===
"Roundup; saxophone quartet
",40,== Selected Compositions == | === Instrumental ===
"Clarion Dances; brass ensemble
",41,== Selected Compositions == | === Instrumental ===
"There must be a Lone Ranger! soprano or mezzo, narrator, chamber ensemble
",42,== Selected Compositions == | === Instrumental ===
"Rhapsodic Ignition, guitar
",43,== Selected Compositions == | === Instrumental ===
"=== Choral ===
",44,== Selected Compositions == | === Choral ===
"Lux Lucis
",45,== Selected Compositions == | === Choral ===
"Over the City (for Hiroshima)
",46,== Selected Compositions == | === Choral ===
"Three Medieval Lyrics
",47,== Selected Compositions == | === Choral ===
"Four Lewis Carroll Songs
",48,== Selected Compositions == | === Choral ===
"=== Vocal ===
",49,== Selected Compositions == | === Vocal ===
"Cowboy Songs
",50,== Selected Compositions == | === Vocal ===
"=== Opera ===
",51,== Selected Compositions == | === Opera ===
"Coyote's Tail; one-act opera for children
",52,== Selected Compositions == | === Opera ===
"=== Dance ===
",53,== Selected Compositions == | === Dance ===
"Boxiana:  The Women's Flyweight Championship of the World
",54,== Selected Compositions == | === Dance ===
"== References ==
",55,== References ==
"== External links ==
",56,== External links ==
"Karen P. Thomas - Official Website
",57,== External links ==
"Biography at Seattle Pro Musica
",58,== External links ==
Biography at University Unitarian Church,59,== External links ==
