paragraph,paragraphIndex,section
"William Hector Rankin III (born March 23, 1951) is an English rock drummer, active in the 1960s and 1970s.
",0,N/A
"He joined Kippington Lodge in 1968 and remained with them when they evolved into Brinsley Schwarz in 1969. He played on all Brinsley Schwarz's albums, and whilst with them, also drummed on albums for Ernie Graham, Chilli Willi and the Red Hot Peppers, Colin Scot and Frankie Miller. After Brinsley Schwarz broke up in 1974, Rankin briefly joined Ducks Deluxe for their final tours, and played on their final album Last Night of a Pub Rock Band, recorded at London's 100 Club on 1 July 1975.  He briefly joined Terraplane but did not record with them, and also appeared on two albums for Dave Edmunds. He joined Big Jim Sullivan's Tiger with whom he recorded two albums, before retiring from the music industryIn October 2007 Tyla, Belmont, Groome and Rankin reformed Ducks Deluxe, to celebrate the 35th anniversary of their formation, and performed at the 100 Club, the venue of their final performance in 1975.
",1,N/A
"== Discography ==
",2,== Discography ==
"With Brinsley SchwarzBrinsley SchwarzDespite It AllNervous on the RoadSilver PistolPlease Don't Ever ChangeOriginal Golden GreatsUnknown Numbers (bootleg)What IS So Funny About Peace Love & Understanding?Cruel to Be KindThe New Favourites of... Brinsley Schwarz
",3,== Discography ==
"With Chilli Willi and the Red Hot PeppersKings of the Robot Rhythm
",4,== Discography ==
"With Colin ScotColin Scot
",5,== Discography ==
"With Dave EdmundsSubtle as a Flying MalletGet It
",6,== Discography ==
"With Ducks DeluxeLast Night of a Pub Rock Band
",7,== Discography ==
"With Ernie GrahamErnie Graham
",8,== Discography ==
"With Frankie MillerOnce in a Blue Moon
",9,== Discography ==
"With Nick LoweJesus of Cool (Bonus tracks only)Quiet Please... The New Best of Nick Lowe	
",10,== Discography ==
"With Big Jim Sullivan's TigerTigerGoing Down Laughing
",11,== Discography ==
== References ==,12,== References ==
