paragraph,paragraphIndex,section
"Hayden Jerome Kramer, better known by his stage name Herobust, is an American record producer, DJ and musician from Atlanta, Georgia. Kramer's hip-hop inspired bass music quickly garnered the attention of online media giants such as Rolling Stone, Vice, The Huffington Post and MTV.
",0,N/A
"== Career ==
",1,== Career ==
"Herobust grew up in a family of doctors and became an undergraduate at the University of Georgia. After learning that his passion in music was much more rewarding, he pursued a musical career in record production. Herobust's first releases were on the German web-label Saturate Records. Herobust's I'm Aloud EP peaked at #22 on the Billboard ""Top Dance/Electronic Albums"" on February 13, 2016. In February 2017, Herobust released the EP Vertebreaker. Several months later, a remix EP was released, featuring remixers such as  JSTJR, Protohype, Yultron, 4B, Hydraulix and Willy Joy. In July 2017, he collaborated with Monxx to release the single ""Giant Squiddim"". In August 2017, he released ""First Person Shooter"" as a single. In September 2017, he released the single ""Debt N ‘Eight"". Rap duo Outkast has been cited as a musical influence by Herobust. In December 2017, ""Blockbuster"" was released as a single by Herobust.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Extended plays ===
",4,== Discography == | === Extended plays ===
"=== Singles ===
",5,== Discography == | === Singles ===
"2014
",6,== Discography == | === Singles ===
"""Pump This"" (with Snails)
",7,== Discography == | === Singles ===
"""Party McFly""2016
",8,== Discography == | === Singles ===
"”No Time” (with LAXX)2017
",9,== Discography == | === Singles ===
"""Giant Squiddim"" (with Monxx)
",10,== Discography == | === Singles ===
"""First Person Shooter""
",11,== Discography == | === Singles ===
"""Debt 'N Eight""
",12,== Discography == | === Singles ===
"""Blockbuster"" 2018
",13,== Discography == | === Singles ===
"""WTF""2019
",14,== Discography == | === Singles ===
"""Bruh?!""
",15,== Discography == | === Singles ===
"""Dumb Lit""
",16,== Discography == | === Singles ===
"""Smoke""2020
",17,== Discography == | === Singles ===
"""Remember""2021
",18,== Discography == | === Singles ===
"""Lose Your Shit""
",19,== Discography == | === Singles ===
== References ==,20,== References ==
