paragraph,paragraphIndex,section
"Georgia Leigh Middleman (born December 27, 1967) is an American country singer. Middleman sang from age ten at the Texas Star Inn in San Antonio, and began writing songs shortly thereafter. She sold recordings of her first song, There's a Rainbow in Everybody's Heart, on her elementary school playground. In her teens, she opened in concert for Willie Nelson and Merle Haggard, and collaborated with Dick Wagner at age 17. After graduating from high school, she attended New York University on a theater scholarship, and worked on Off-Broadway shows and as a songwriter.
",0,N/A
"Following her schooling, she moved to Los Angeles in hopes of starting a career in acting, but by 1992 she had moved to Nashville to pursue music. She worked odd jobs and played locally before taking a job as a songwriter for Polygram Records in 1997. Soon after she was overheard by the president of Giant Records at a local show, who signed her. The label released her debut in 2001, after she had scored two country radio hits in the U.S..
",1,N/A
"Middleman also co-wrote Radney Foster's 1998 single ""I'm In,"" which was later released as a single by The Kinleys in 2000 and Keith Urban in 2009. She also co-wrote Tracy Lawrence's 2004 single ""It's All How You Look at It"" and Sarah Buxton's 2006 debut single ""Innocence.""
",2,N/A
"Middleman is a member of Blue Sky Riders, a country music trio also featuring Kenny Loggins and Gary Burr, her husband. They released their debut album, Finally Home, on January 29, 2013. Middleman also performs with Burr as the country duo Middleman Burr. The twosome released their first LP as a duo, I Like The Sound of That!, in January 2017.
",3,N/A
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"=== Singles ===
",6,== Discography == | === Singles ===
"=== Guest singles ===
",7,== Discography == | === Guest singles ===
"=== Music videos ===
",8,== Discography == | === Music videos ===
== References ==,9,== References ==
