paragraph,paragraphIndex,section
"Derek Lawrence Keller (born 1971) is an American composer, guitarist, vocalist, and teacher. Keller previously served as a visiting Assistant Professor of music composition at Oberlin Conservatory of Music, and he currently curates the music series for St. Paul's Episcopal Church, focusing on highlighting original avant-garde and improvisational music. He also works as an adjunct professor at William Jessup University.
",0,N/A
"Keller earned a B. Mus. in Music Composition and Guitar as well as an M.M. in Music Composition at the University of Georgia. He holds a Ph.D. in Music Composition from University of California at San Diego, where he studied under the direction of Pulitzer Prize-winning composer Roger Reynolds. He has also studied composition with Anthony Davis, Chaya Czernowin, Rand Steiger, George Crumb, Jean-Luc Hervé, Brian Ferneyhough, David Lang, and Charles Wuorinen.
",1,N/A
"Keller has received many commissions, including from John Zorn, RedFishBlueFish, Groundworks Dance Theater, Cappella Gloriana, Athens Master Chorale, Truman State University, and MACRO Analysis Creative Research Organization.
",2,N/A
"Keller was born in Philadelphia. He has lived in St. Louis, Atlanta, and La Jolla. He currently resides in Sacramento, California.
",3,N/A
"== Discography ==
",4,== Discography ==
"Impositions and Consequences (2007). Tzadik 8032. Featuring original works for chamber orchestra, voice, solo electric guitar, and percussion quartet performed by the world-renowned RedFishBlueFish.
",5,== Discography ==
"Remedy (2006), Morris Palter. Centaur CRC 2742. Featuring works by Derek Keller, Attitudes...Assumptions Shattered; Karlheinz Stockhausen, Matthew Burtner, James Dillon, Thomas DeLio, David Lang, and Jean-Charles François.
",6,== Discography ==
"Colin McAllister and Derek Keller: Solos and Duos for Guitar (2004). Old King Cole OKCD2006. Featuring works by Steve Reich, Franco Donotoni, Tristan Murail, Chris Mercer, Derek Keller, and Helmut Lachenmann.
",7,== Discography ==
"Channel Crossings (2002), Cappella Gloriana. Old King Cole OKCD005. Choral music.
",8,== Discography ==
"== Compositions ==
",9,== Compositions ==
"Fear Ego Love (2003–2004) for amplified mixed quartet, rock band and chamber choir. Attitudes…Self-reflection (Spring 2003) for electric guitar and interactive computer accompaniment. Eruptive Plains (1999) for winds, percussion and piano. Triaxis (1998) for violin, b-flat clarinet doubling bass clarinet, and guitar. Holtranix II: an interactive improvisation for solo MIDI controller and computer (1997). Holtranix I: an improvisation for soloist and computer (1996–1997). Three Pieces for Piano (1996). Character Piece (1996) for brass quintet. Night of Hell: a mini musical drama for computer sound and baritone/tenor voice (1995–96). Sonus in Contiuum: Breach, Core, Edge (1994) for electric, percussion, and soprano saxophone. Four Pieces (1994) for cello and piano. Psyche (1993) for flute, clarinet, oboe, amplified guitar, violin, cello, and soprano.
",10,== Compositions ==
"== External links ==
",11,== External links ==
"Derek Keller Music for complete list of compositions and performances
",12,== External links ==
"Tzadik for latest recording
",13,== External links ==
"""Sound Chaser: Local Guitarist-Composer Derek Keller Launches his Latest Hybrid Vehicle,"" by Edward Dunn for Sacramento News and Review, November 1, 2007.
",14,== External links ==
"Institut de Recherche et Coordination Acoustique/Musique (IRCAM)
",15,== External links ==
"""An Aural Carnival Ride,"" by Edward Ortiz for Sacramento Bee, May 20, 2007
",16,== External links ==
"AllMusicGuide.com by Stephen Eddins, May 2007
",17,== External links ==
"""Distinguished Composer, Truman Musicians to Perform at 2006 New Music Festival,"" Truman Today, vol. 11, no. 9, October 24, 2006",18,== External links ==
