paragraph,paragraphIndex,section
"Stan Bush (born July 10, 1953) is an American singer-songwriter and rock musician. He is perhaps best-known for his song ""The Touch"", featured in the 1986 movie The Transformers: The Movie.
",0,N/A
"== Career ==
",1,== Career ==
"Bush began with his first studio album in 1979 with a band called Boulder. Bush was primarily a guitarist for that band before the group split in different directions after releasing only one self-titled album. It was not long after in which he got his first solo album deal with CBS Records and released the self-titled Stan Bush album in 1983. Four years later on Scotti Bros Records, he would release his most successful album to date with Stan Bush & Barrage, which is the album that featured "" The Touch"". 
",2,== Career ==
"Bush's most notable works include the songs ""The Touch"" and ""Dare"" from the soundtrack to the 1986 animated film The Transformers: The Movie, ""Hearts vs. Heads"" from the soundtrack to the 1986 film The Wraith, and ""She's Got the Power"", featured in the American voice dub of the animated series Sailor Moon. He made one track on the children's album Take My Hand – Songs from the 100 Acre Wood titled ""That's What Tiggers Do Best"", released in 1995. Other notable works include the songs ""Never Surrender"", ""Streets of Siam"", and ""Fight for Love"" from the movie Kickboxer, ""Fight to Survive"", and ""On My Own – Alone"", the theme from Bloodsport. In 1987, Bush (and back-up band Barrage) wrote and recorded the ballad ""Love Don't Lie"", which became a minor MTV hit when covered a year later by House of Lords.
",3,== Career ==
"In 1996, Bush released the album The Child Within which featured a few songs of prominence. ""Til I Was Loved By You"", a duet with Robin Beck, won a Daytime Emmy for Best Original Song for its use in the soap opera Guiding Light. From the same album, ""Capture the Dream"" was used as the official anthem to the US Swim Team in the 1996 Summer Olympics. The Child Within was released in Japan with the title Higher than Angels, additional songs, and different versions of the same songs. 
",4,== Career ==
"Bush submitted two tracks to the producers of the 2007 live action Transformers movie, which are an updated version of ""The Touch"", and an updated version of his song from BotCon 1997, ""Ground Zero"", retitled ""'Till All Are One"". They were not included on the final soundtrack, but they were included on the July 3, 2007 release In This Life. Bush also recorded another, markedly different version of ""The Touch"" which was later released as a free downloadable track for the video game Guitar Hero World Tour. ""Till All Are One"" is the end credits song for 2010 video game Transformers: War for Cybertron. Bush would later re-record ""The Touch"" again, this time in a much darker, grittier sense for his 2010 album, Dream the Dream. This version was known as ""The Touch (Sam's Theme)"", with the single version even containing a rap segment that was omitted from the album cut. 
",5,== Career ==
"In 2011, Bush recorded ""High Noon Theme"" for the wrestling promotion Chikara, which is a parody of the theme song for the 1980s cartoon M.A.S.K. This was followed by his single ""Heat of the Battle"", which was included on his 2014 album release The Ultimate. Not long after the release of this album, he was inducted into the Transformers Hall of Fame at the 2014 BotCon Transformers Fan Convention. On September 22, 2017, Bush released his thirteenth studio album called Change the World. The album features eleven tracks which are six all-new songs and five from previous works. On the Fourth of July 2019, Bush released a brand new single and music video called The 80's. The music video for the song featured Bush's son playing a young version of him from the titular decade. It is the first single for a forthcoming album set to be released in the later part of 2020.
",6,== Career ==
"Outside of music, Bush was the focus of a web-produced television pilot called ""Palisades Vice"". Produced by Twin Suns Productions, the pilot known as ""Black Shoe Diary"", saw Bush witnessing a murder and having to cooperate with police to catch the killer. After failing to leave an online footprint, the idea for the series was scrapped.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
