paragraph,paragraphIndex,section
"Savan Harish Kotecha is an American songwriter and record producer from Austin, Texas. Kotecha is of Indian (Gujarati) descent.  He was also the executive music producer of the 2020 film Eurovision Song Contest: The Story of Fire Saga, for which he wrote and produced several songs and performed one song.
",0,N/A
"== Notable songs ==
",1,== Notable songs ==
"Some of the artists for whom Kotecha has co-written notable songs include:
",2,== Notable songs ==
"Ariana Grande (""Problem"", ""Break Free"", ""Love Me Harder"", ""One Last Time"", ""Focus"", ""Into You"", ""Side to Side"", ""Bang Bang"", ""No Tears Left to Cry"", ""God Is a Woman"", ""Breathin"", ""Break Up with Your Girlfriend, I'm Bored"")
",3,== Notable songs ==
"Katy Perry (""Rise"")
",4,== Notable songs ==
"Westlife (""Obvious"", ""Amazing"", ""Us Against the World"", ""Beautiful in White"")
",5,== Notable songs ==
"The Weeknd (""Can't Feel My Face"", ""In The Night"")
",6,== Notable songs ==
"Ellie Goulding (""Love Me like You Do"", ""On My Mind"", ""Close to Me"")
",7,== Notable songs ==
"Usher (""DJ Got Us Fallin' in Love"")
",8,== Notable songs ==
"Maroon 5 (""One More Night"")
",9,== Notable songs ==
"Britney Spears (""I Wanna Go"", ""If You Seek Amy"")
",10,== Notable songs ==
"One Direction (""What Makes You Beautiful"")
",11,== Notable songs ==
"Jessie J, Ariana Grande, and Nicki Minaj (""Bang Bang"")
",12,== Notable songs ==
"Christina Aguilera (""Your Body"")
",13,== Notable songs ==
"Demi Lovato (""Confident"", ""Cool For the Summer"")
",14,== Notable songs ==
"Shayne Ward (""No U Hang Up"", ""Breathless"")
",15,== Notable songs ==
"== Awards ==
",16,== Awards ==
"Kotecha has been the recipient of nine BMI Awards, 23 ASCAP Awards and two Billboard Music Awards, among others.
",17,== Awards ==
"== Discography ==
",18,== Discography ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
Official web site,21,== External links ==
