paragraph,paragraphIndex,section
"Alexander Scott (1920–1989) was a Scottish poet, playwright and scholar born in Aberdeen. He wrote poetry in both Scots and Scottish English as well as plays, literary reviews and critical studies of literature. AS a writer, scholar, dramatist, broadcaster, critic and editor, he showed a life-ling commitmemt to Scottish literary culture. He was latterly a tutor and reader of Scottish literature at the University of Glasgow, where he was instrumental in establishing Scotland's first Department of Scottish Literature in the academic year 1971–72.
",0,N/A
"In 1972, Scott was one of the founders of the Lallans Society (later the Scots Language Society).  He was a member of its committee from the outset and served as Preses from 1974 to 1977 and from 1979 to 1983. He also served as President of the Association for Scottish Literary Studies from 1976 to 1979. In 1985 he succeeded Robert McLellan as Honorary Preses. In 1983, Scott became a founding editor of the periodical New Writing Scotland.
",1,N/A
"== Works ==
",2,== Works ==
"=== Books ===
",3,== Works == | === Books ===
"Selected Poems, Saltire Modern Poets series, Oliver and Boyd, Edinburgh, 1950
",4,== Works == | === Books ===
"Still Life: William Soutar, 1898 - 1943, Chambers, 1958
",5,== Works == | === Books ===
"The MacDiarmid Makars, 1923 - 1972, Akros Publications, 1972
",6,== Works == | === Books ===
"Double Agent: Poems in English and Scots, Akros Publications, 1972
",7,== Works == | === Books ===
"Neil M. Gunn: The Man and the Writer (contributing editor), Blackwood, Edinburgh, 1973, ISBN 9780851581156
",8,== Works == | === Books ===
"Selected Poems, 1943 - 1974, Akros Publications, 1975
",9,== Works == | === Books ===
"Modern Scots Verse 1922 - 1977 (Editor), Akros Publications, 1978
",10,== Works == | === Books ===
"Scotch Passion: An Anthology of Scottish Erotic Poetry (Editor), Robert Hale, 1982
",11,== Works == | === Books ===
"Voices of Our Kind: An Anthology of Modern Scottish Poetry from 1920 to the Present (Editor), Larousse Kingfisher Chambers, 1987
",12,== Works == | === Books ===
"The Comic Poems of William Tennant (Editor), Association for Scottish Literary Studies, 1989
",13,== Works == | === Books ===
"Sing Frae the Hert: The Literary Criticism of Alexander Scott (edited by Neil R. MacCallum), Scottish Cultural Press, 1996, ISBN 9781898218708
",14,== Works == | === Books ===
"=== Articles ===
",15,== Works == | === Articles ===
"Edwin Morgan: Experimenter Extraordinary, in Lindsay, Maurice (ed.), The Scottish Review: Arts and Environment 28, November 1982, pp. 22 - 26, ISSN 0140-0894
",16,== Works == | === Articles ===
"Pink Elephants in Anstruther: Scottish Identity, in Lindsay, Maurice (ed.), The Scottish Review: Arts and Environment 33, February 1984, pp. 3 - 8, ISSN 0140-0894
",17,== Works == | === Articles ===
"== Reviews ==
",18,== Reviews ==
"Campbell, Ian (1975), review of Selected Poems, 1943 - 1974, in Burnett, Ray (ed.), Calgacus No. 3, Spring 1976, pp. 54 – 56, ISSN 0307-2029
",19,== Reviews ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"International journal of Scottish literature review of David Robb's biography of Alexander Scott.
",22,== External links ==
"J Derrick McClure, online biography of Alexander Scott",23,== External links ==
